stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_3,77,6.2749999999999995,0.09949999999999999,0.5091275563460096,0.0007549073324021106,101.31052034824172,851.665476671603,1001.78210936517,1000.0,179.88563239146663,762.6828443354104,0.08459051205621393,0.0,true,11.087124698240055,5713.311951367558,30.90219440492777,,,11399.64518749896,-0.0008925119558072786,-0.0,-0.0008925119558072786,,,,,,,
HX_3,78,6.374499999999999,0.09949999999999999,0.4834979092826168,0.000740862126873388,101.30962783628591,830.3270340166213,973.4859910370992,1000.0,179.88563239146663,762.6828443354104,0.08370940842998786,0.0,true,10.876890933096943,5790.254458064449,30.244568320857415,,,11010.442699421066,-0.0008724612807766813,-0.0,-0.0008724612807766813,,,,,,,
HX_3,79,6.473999999999999,0.09949999999999999,0.460085758150166,0.0007278551184951084,101.30875537500515,809.9866842834002,946.6143085246051,1000.0,179.88563239146663,762.6828443354104,0.08286061903755515,0.0,true,10.67648956491582,5866.110833083316,29.638070480213297,,,10649.956867227516,-0.0008534175219556924,-0.0,-0.0008534175219556924,,,,,,,
HX_3,80,6.573499999999999,0.09949999999999999,0.43841841816267646,0.0007157126372825521,101.3079019574832,790.560476997974,921.0438185923482,1000.0,179.88563239146663,762.6828443354104,0.08204166126881518,0.0,true,10.485093563270253,5940.9725276900335,29.074702775809357,,,10311.020712900938,-0.0008352934454635807,-0.0,-0.0008352934454635807,,,,,,,
HX_3,81,6.673,0.09949999999999999,0.418293498601326,0.0007043467149917584,101.30706666403773,771.9831465797314,896.677548719402,1000.0,179.88563239146663,762.6828443354104,0.0812507031271611,0.0,true,10.302060022980754,6014.886463815623,28.549857871194476,,,9991.251934992093,-0.0008180204640292777,-0.0,-0.0008180204640292777,,,,,,,
HX_3,82,6.772499999999999,0.09949999999999999,0.3995536651829064,0.0006936843675963151,101.30624864357371,754.1969796173111,873.4297747874383,1000.0,179.88563239146663,762.6828443354104,0.08048612515868792,0.0,true,10.126820438444483,6087.890943824504,28.059686876335906,,,9688.91130872919,-0.000801537979322285,-0.0,-0.000801537979322285,,,,,,,
HX_3,83,6.872,0.09949999999999999,0.3820635049642054,0.0006836617773236863,101.30544710559438,737.1500574341953,851.2235169494593,1000.0,179.88563239146663,762.6828443354104,0.07974646192239365,0.0,true,9.958863386169446,6160.019477339375,27.600848842693427,,,9402.496023113188,-0.0007857915995463504,-0.0,-0.0007857915995463504,,,,,,,
HX_3,84,6.9715,0.09949999999999999,0.3657194131457711,0.0006742379400824349,101.30466131399484,720.8061860466523,829.9893212915689,1000.0,179.88563239146663,762.6828443354104,0.07903085218736128,0.0,true,9.797832413301943,6231.254107755578,27.171118111789387,,,9130.918706033837,-0.0007707421481531155,-0.0,-0.0007707421481531155,,,,,,,
HX_3,85,7.071,0.09949999999999999,0.3503989472081106,0.0006653513836172507,101.30389057184671,705.102249277438,809.6634920164498,1000.0,179.88563239146663,762.6828443354104,0.07833718055793915,0.0,true,9.643105655757607,6301.7102535821705,26.767389566912634,,,8872.706810824835,-0.000756326304903513,-0.0,-0.000756326304903513,,,,,,,
HX_3,86,7.1705,0.09949999999999999,0.33600760709457006,0.00065694033607853,101.3031342455418,690.0096064389928,790.1891383914333,1000.0,179.88563239146663,762.6828443354104,0.07766477288644857,0.0,true,9.494401058552048,6371.367400768052,26.386601516060487,,,8626.750083691675,-0.0007425130808036351,-0.0,-0.0007425130808036351,,,,,,,
HX_3,87,7.27,0.09949999999999999,0.32246587794017917,0.0006489681121782289,101.30239173246099,675.4922083246408,771.5146217771662,1000.0,179.88563239146663,762.6828443354104,0.07701257491143032,0.0,true,9.351363515958148,6440.249012364056,26.026879517537836,,,8392.127494261491,-0.0007292651411823448,-0.0,-0.0007292651411823448,,,,,,,
HX_3,88,7.3694999999999995,0.09949999999999999,0.30970340150238646,0.000641401846063983,101.30166246731982,661.5172411393764,753.592722784447,1000.0,179.88563239146663,762.6828443354104,0.07637962317822755,0.0,true,9.21366979395271,6508.375309385675,25.68655422720824,,,8168.018863970424,-0.0007165485614990598,-0.0,-0.0007165485614990598,,,,,,,
HX_3,89,7.468999999999999,0.09949999999999999,0.29765747574206314,0.0006342119756685413,101.30094591875832,648.0547172892071,736.3801323705711,1000.0,179.88563239146663,762.6828443354104,0.07576503331815432,0.0,true,9.081024498789592,6575.763774718695,25.364132802986333,,,7953.686518037352,-0.0007043323961078479,-0.0,-0.0007043323961078479,,,,,,,
HX_3,90,7.568499999999999,0.09949999999999999,0.28627201059729296,0.000627371821992055,101.3002415863622,635.077139083326,719.837026325461,1000.0,179.88563239146663,762.6828443354104,0.07516799057162338,0.0,true,8.953156763978242,6642.429536653793,25.058275482070368,,,7748.4644397657985,-0.0006925883226032868,-0.0,-0.0006925883226032868,,,,,,,
HX_3,91,7.667999999999999,0.09949999999999999,0.27549666385669214,0.000620857233814196,101.2995489980396,622.5592132856359,703.9266977934442,1000.0,179.88563239146663,762.6828443354104,0.07458774176279792,0.0,true,8.829817438235164,6708.385692075074,24.767775909449618,,,7551.749388642675,-0.0006812903398776926,-0.0,-0.0006812903398776926,,,,,,,
HX_3,92,7.767499999999999,0.09949999999999999,0.26528611207080005,0.0006146462853904121,101.29886770769971,610.4776069618134,688.6152378211674,1000.0,179.88563239146663,762.6828443354104,0.07402358844428947,0.0,true,8.71077668027665,6773.643582402368,24.491544500315094,,,7362.993366552119,-0.0006704145098689662,-0.0,-0.0006704145098689662,,,,,,,
HX_3,93,7.866999999999999,0.09949999999999999,0.2555994315295706,0.0006087190178617679,101.29819729318986,598.8107374981073,673.87125642655,1000.0,179.88563239146663,762.6828443354104,0.07347488100920396,0.0,true,8.595821890266118,6838.213030521511,24.228594291882168,,,7181.697179710539,-0.0006599387354640451,-0.0,-0.0006599387354640451,,,,,,,
HX_3,94,7.9665,0.09949999999999999,0.24639957006150048,0.0006030572169834053,101.29753735445439,587.5385911000602,659.6656380715655,1000.0,179.88563239146663,762.6828443354104,0.0729410136090366,0.0,true,8.484755921838675,6902.102545168006,23.978028851846343,,,7007.4049090985845,-0.0006498425685342822,-0.0,-0.0006498425685342822,,,,,,,
HX_3,95,8.065999999999999,0.09949999999999999,0.23765289424616587,0.000597644221202982,101.29688751188586,576.6425651681734,645.9713264911841,1000.0,179.88563239146663,762.6828443354104,0.07242141974682403,0.0,true,8.377395529353265,6965.319497985936,23.73903189599098,,,6839.699139341141,-0.0006401070432317444,-0.0,-0.0006401070432317444,,,,,,,
HX_3,96,8.1655,0.09949999999999999,0.22932879959096172,0.0005924647552390609,101.29624740484263,566.1053308018497,632.7631346871876,1000.0,179.88563239146663,762.6828443354104,0.07191556843919766,0.0,true,8.273570013440072,7027.870277509372,23.51085833405562,,,6678.196824289724,-0.0006307145305800508,-0.0,-0.0006307145305800508,,,,,,,
HX_3,97,8.264999999999999,0.09949999999999999,0.22139937354815037,0.0005875047851931777,101.29561669031204,555.9107123593066,620.0175765874498,1000.0,179.88563239146663,762.6828443354104,0.07142296086015221,0.0,true,8.173120034574502,7089.760423548306,23.292826515337733,,,6522.54568985443,-0.0006216486111093313,-0.0,-0.0006216486111093313,,,,,,,
HX_3,98,8.3645,0.09949999999999999,0.2138391030906798,0.0005827513919334624,101.29499504170094,546.0435815406927,607.7127174339392,1000.0,179.88563239146663,762.6828443354104,0.07094312739467246,0.0,true,8.075896569725053,7150.994744846041,23.084311487014496,,,6372.421092361884,-0.0006128939628560399,-0.0,-0.0006128939628560399,,,,,,,
HX_3,99,8.463999999999999,0.09949999999999999,0.20662462003445076,0.0005781926600518469,101.29438214773809,536.4897638947176,595.8280404229714,1000.0,179.88563239146663,762.6828443354104,0.07047562504263183,0.0,true,7.981759991388972,7211.577422388131,22.884739111276936,,,6227.5232649069785,-0.0006044362625066031,-0.0,-0.0006044362625066031,,,,,,,
HX_3,100,8.5635,0.09949999999999999,0.1997344784739443,0.0005738175801520954,101.29377771147557,527.2359559990686,584.3443274998563,1000.0,179.88563239146663,762.6828443354104,0.07002003512332522,0.0,true,7.890579251777773,7271.512100343034,22.693580913953316,,,6087.574895601216,-0.0005962620978342722,-0.0,-0.0005962620978342722,,,,,,,
HX_3,101,8.663,0.09949999999999999,0.1931489596499144,0.000569615962594696,101.29318144937774,518.2696518492078,573.2435525231562,1000.0,179.88563239146663,762.6828443354104,0.0695759612390695,0.0,true,7.802231157715714,7330.801966295993,22.510349558744736,,,5952.318990883817,-0.0005883588898792922,-0.0,-0.0005883588898792922,,,,,,,
HX_3,102,8.7625,0.09949999999999999,0.1868499003407761,0.0005655783611261637,101.29259309048787,509.5790772225273,562.5087852739333,1000.0,179.88563239146663,762.6828443354104,0.06914302746289647,0.0,true,7.716599724103907,7389.4498221733165,22.33459485864024,,,5821.516984615632,-0.0005807148235683667,-0.0,-0.0005807148235683667,,,,,,,
HX_3,103,8.861999999999998,0.09949999999999999,0.1808205414998545,0.0005616960050667358,101.2920123756643,501.15313097573664,552.1241050026073,1000.0,179.88563239146663,762.6828443354104,0.0687208767207993,0.0,true,7.633575595683426,7447.458147040206,22.165900250284007,,,5694.947059859726,-0.0005733187856712823,-0.0,-0.0005733187856712823,,,,,,,
HX_3,104,8.9615,0.09949999999999999,0.17504539437803604,0.0005579607389341823,101.29143905687863,492.98133239094625,542.0745223882003,1000.0,179.88563239146663,762.6828443354104,0.06830916934346087,0.0,true,7.553055528383378,7504.829152776931,22.0038796687514,,,5572.402655348178,-0.0005661603091592275,-0.0,-0.0005661603091592275,,,,,,,
HX_3,105,9.061,0.09949999999999999,0.16951012179761646,0.0005543649685496455,101.29087289656948,485.05377381666506,532.3459089381681,1000.0,179.88563239146663,762.6828443354104,0.06790758176611034,0.0,true,7.474941922828091,7561.564833490448,21.84817476980117,,,5453.691132848109,-0.0005592295231676306,-0.0,-0.0005592295231676306,,,,,,,
HX_3,106,9.160499999999999,0.09949999999999999,0.1642014330045566,0.0005509016130949069,101.29031366704632,477.3610785922393,522.9249337616573,1000.0,179.88563239146663,762.6828443354104,0.06751580539056834,0.0,true,7.399142409895076,7617.667004735517,21.698452466897475,,,5338.6325938554955,-0.0005525171084338605,-0.0,-0.0005525171084338605,,,,,,,
HX_3,107,9.26,0.09949999999999999,0.15910698836047088,0.000547564060988147,101.28976114993789,469.8943604991076,513.7990030626753,1000.0,179.88563239146663,762.6828443354104,0.0671335454307227,0.0,true,7.325569451292219,7673.137356586985,21.554402682500367,,,5227.058784874444,-0.0005460142548288108,-0.0,-0.0005460142548288108,,,,,,,
HX_3,108,9.359499999999999,0.09949999999999999,0.15421531652801138,0.0005443461318899611,101.28921513568307,462.6451907406804,504.9562096536984,1000.0,179.88563239146663,762.6828443354104,0.06676052005716449,0.0,true,7.254140014327983,7727.977474103183,21.415736406954284,,,5118.812162104801,-0.0005397126261364239,-0.0,-0.0005397126261364239,,,,,,,
HX_3,109,9.459,0.09949999999999999,0.14951573886635539,0.0005412420413746938,101.28867542305693,455.6055654867167,496.3852838972365,1000.0,179.88563239146663,762.6828443354104,0.0663964594971247,0.0,true,7.184775252220547,7782.188872833117,21.282183908874543,,,5013.74501932501,-0.0005336043259181561,-0.0,-0.0005336043259181561,,,,,,,
HX_3,110,9.558499999999999,0.09949999999999999,0.14499830191307625,0.0005382463693116648,101.288141818731,448.76787693516803,488.0755496496204,1000.0,179.88563239146663,762.6828443354104,0.06604110524710971,0.0,true,7.117400219060875,7835.773026125821,21.153493137589855,,,4911.718706737985,-0.0005276818669800683,-0.0,-0.0005276818669800683,,,,,,,
HX_3,111,9.658,0.09949999999999999,0.14065371670501958,0.0005353540312696052,101.28761413686402,442.1248869130602,480.0168839572901,1000.0,179.88563239146663,762.6828443354104,0.06569420935578751,0.0,true,7.051943609786156,7888.731389331881,21.02942828361976,,,4812.602925171072,-0.0005219381435291041,-0.0,-0.0005219381435291041,,,,,,,
HX_3,112,9.7575,0.09949999999999999,0.13647330412318315,0.0005325602526058821,101.2870921987205,435.66970274395567,472.19968012548054,1000.0,179.88563239146663,762.6828443354104,0.06535553376942183,0.0,true,6.9883375224796325,7941.065421220839,20.909768478975494,,,4716.275086701069,-0.0005163664057303966,-0.0,-0.0005163664057303966,,,,,,,
HX_3,113,9.857,0.09949999999999999,0.13244894557028464,0.0005298605449469462,101.28657583231477,429.3957551443557,464.6148138245116,1000.0,179.88563239146663,762.6828443354104,0.06502484973317324,0.0,true,6.926517240655861,7992.776602892974,20.79430662152066,,,4622.619734372719,-0.0005109602364141155,-0.0,-0.0005109602364141155,,,,,,,
HX_3,114,9.956499999999998,0.09949999999999999,0.1285730383801326,0.0005272506848023303,101.28606487207836,423.29677794059137,457.25361193730913,1000.0,179.88563239146663,762.6828443354104,0.06470193724240902,0.0,true,6.866421033478,8043.86645443264,20.6828483096165,,,4531.52801462306,-0.0005057135297111772,-0.0,-0.0005057135297111772,,,,,,,
HX_3,115,10.056,0.09949999999999999,0.12483845543479732,0.0005247266940870905,101.28555915854864,417.36678942281185,450.1078238851605,1000.0,179.88563239146663,762.6828443354104,0.06438658453887403,0.0,true,6.807989972100584,8094.336549520804,20.57521087505385,,,4442.897196818516,-0.0005006204714236719,-0.0,-0.0005006204714236719,,,,,,,
HX_3,116,10.1555,0.09949999999999999,0.12123850853113291,0.0005222848223540976,101.28505853807721,411.60007517433917,443.16959519785786,1000.0,179.88563239146663,762.6828443354104,0.06407858764719532,0.0,true,6.751167760544642,8144.188528201317,20.471222503733227,,,4356.630234987033,-0.0004956755209587345,-0.0,-0.0004956755209587345,,,,,,,
HX_3,117,10.254999999999999,0.09949999999999999,0.11776691509483614,0.0005199215305616466,101.28456286255626,405.99117223340227,436.4314431198458,1000.0,179.88563239146663,762.6828443354104,0.06377774994771757,0.0,true,6.6959005796966435,8193.42410797358,20.370721434859956,,,4272.635367416165,-0.0004908733946744222,-0.0,-0.0004908733946744222,,,,,,,
HX_3,118,10.354499999999998,0.09949999999999999,0.11441776788891006,0.0005176334762219382,101.28407198916157,400.5348544605265,429.88623406631825,1000.0,179.88563239146663,762.6828443354104,0.06348388178213504,0.0,true,6.642136943182994,8242.045093366887,20.273555230516212,,,4190.825750294215,-0.0004862090505033535,-0.0,-0.0004862090505033535,,,,,,,
HX_3,119,10.453999999999999,0.09949999999999999,0.11118550740560706,0.0005154174997939433,101.28358578011107,395.2261189990286,423.5271627628533,1000.0,179.88563239146663,762.6828443354104,0.06319680008877793,0.0,true,6.589827564011421,8290.053384135797,20.179580108440952,,,4111.119122013514,-0.0004816776737348477,-0.0,-0.0004816776737348477,,,,,,,
HX_3,120,10.5535,0.09949999999999999,0.108064896667415,0.0005132706121993318,101.28310410243735,390.060173728421,417.3477329194364,1000.0,179.88563239146663,762.6828443354104,0.0629163280647691,0.0,true,6.538925230992248,8337.450982200839,20.088660331670056,,,4033.437495137204,-0.00047727466384939047,-0.0,-0.00047727466384939047,,,,,,,
HX_3,121,10.652999999999999,0.09949999999999999,0.10505099819447931,0.0005111899833539497,101.2826268277735,385.03242562135836,411.34173930498537,1000.0,179.88563239146663,762.6828443354104,0.06264229485256911,0.0,true,6.4893846940593285,8384.239997448873,20.0006676494273,,,3957.706873367582,-0.0004729956223106756,-0.0,-0.0004729956223106756,,,,,,,
HX_3,122,10.7525,0.09949999999999999,0.10213915292343005,0.0005091729316187707,101.28215383215118,380.1384699242104,405.5032511019716,1000.0,179.88563239146663,762.6828443354104,0.06237453524869441,0.0,true,6.441162557703378,8430.422652494402,19.915480784273434,,,3883.856991144747,-0.00046883634123051025,-0.0,-0.00046883634123051025,,,,,,,
HX_3,123,10.852,0.09949999999999999,0.09932496088679264,0.0005072169140848236,101.28168499580995,375.37408008972136,399.82659643268863,1000.0,179.88563239146663,762.6828443354104,0.062112889432630713,0.0,true,6.394217181813099,8476.001286495279,19.832984961082857,,,3811.8210737625727,-0.00046479279283070214,-0.0,-0.00046479279283070214,,,,,,,
HX_3,124,10.9515,0.09949999999999999,0.09660426348324605,0.0005053195176156163,101.28122020301711,370.7351983975044,394.3063479593033,1000.0,179.88563239146663,762.6828443354104,0.06185720271416917,0.0,true,6.348508589291155,8520.978358107472,19.753071473898103,,,3741.535616113551,-0.0004608611196337823,-0.010616111107305188,-0.01107697222693897,,,,,,,
HX_3,125,11.050999999999998,0.0,0.0,0.0,101.27014323079018,366.21792720465555,388.9373094692971,1000.0,179.88563239146663,762.6828443354104,0.06160161749891557,0.0,true,6.30465922566076,8565.356447655595,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_4,126,11.050999999999998,0.04,0.016399590972428407,8.601961408094432e-05,101.27014323079018,366.21792720465555,388.9373094692971,1000.0,179.88563239146663,762.6828443354104,0.3997819561250283,0.0,true,1.678536710591856,48008.82288910961,18.77843346433516,,,3756.851161311023,-3.9592345206596723e-07,-1.1209469851033398e-05,-1.1605393303099366e-05,,,,,,,
HX_4,127,11.090999999999998,0.04,0.01564924530149839,8.365368172141663e-05,101.27013162539689,365.90944850644155,388.5708979799734,1000.0,179.88563239146663,762.6828443354104,0.39974175172484216,0.0,true,1.677727051756271,48025.927687176336,18.34531337552943,,,3627.0305160791254,-3.9570147567871223e-07,-1.1204062852038473e-05,-1.1599764327717183e-05,,,,,,,
HX_4,128,11.130999999999998,0.04,0.015510886340057992,8.345468150699526e-05,101.27012002563255,365.6150605250299,388.22125125479045,1000.0,179.88563239146663,762.6828443354104,0.39970336368205306,0.0,true,1.6769543850993696,48042.26543459125,18.305836774195974,,,3601.574812080789,-3.954896565811937e-07,-1.1198902891257882e-05,-1.1594392547839076e-05,,,,,,,
HX_4,129,11.170999999999998,0.04,0.0154656168012611,8.33847395347196e-05,101.27010843124,365.3232527564443,387.874695845312,1000.0,179.88563239146663,762.6828443354104,0.3996652932220347,0.0,true,1.67618849202812,48058.473753650855,18.28958180083395,,,3594.117987809135,-3.952797096011071e-07,-1.119378816529621e-05,-1.1589067874897316e-05,,,,,,,
HX_4,130,11.210999999999999,0.04,0.015429183149079753,8.332261721525991e-05,101.27009684217214,365.03227429865524,387.5291518805176,1000.0,179.88563239146663,762.6828443354104,0.3996273123132319,0.0,true,1.6754247758893428,48074.64967492438,18.27473181977446,,,3588.408540411852,-3.9507037448465514e-07,-1.118868797715117e-05,-1.1583758351635825e-05,,,,,,,
HX_4,131,11.250999999999998,0.04,0.015393566491282875,8.326111342938431e-05,101.27008525841377,364.7419590840973,387.1844219426578,1000.0,179.88563239146663,762.6828443354104,0.3995893994132186,0.0,true,1.6746628007056654,48090.802343466516,18.260003842178087,,,3582.853788325298,-3.9486153162376186e-07,-1.118359941531349e-05,-1.1578460946937251e-05,,,,,,,
HX_4,132,11.290999999999999,0.04,0.015358121668964799,8.31998044870927e-05,101.27007367995283,364.452291894522,386.84048777785245,1000.0,179.88563239146663,762.6828443354104,0.3995515526436325,0.0,true,1.6739025265254113,48106.932531874874,18.24532306723125,,,3577.324012619822,-3.9465316997255985e-07,-1.117852221298106e-05,-1.157317538295362e-05,,,,,,,
HX_4,133,11.330999999999998,0.04,0.015322800559799274,8.313866514511465e-05,101.27006210677744,364.16326964827124,386.49734554683,1000.0,179.88563239146663,762.6828443354104,0.3995137717084236,0.0,true,1.6731439452591768,48123.0403389144,18.230685024884192,,,3571.8095170832544,-3.9444528721945056e-07,-1.1173456316131887e-05,-1.1567901603351337e-05,,,,,,,
HX_4,134,11.370999999999999,0.04,0.015287599274382575,8.307769332550956e-05,101.27005053887585,363.87489016808627,386.1549924855041,1000.0,179.88563239146663,762.6828443354104,0.399476056428951,0.0,true,1.6723870511918784,48139.125813451006,18.216089293561627,,,3566.3095659629275,-3.9423788170419853e-07,-1.1168401686599944e-05,-1.1562639568304142e-05,,,,,,,
HX_4,135,11.410999999999998,0.04,0.015252517029482266,8.301688828492534e-05,101.27003897623628,363.5871513488844,385.8134259166862,1000.0,179.88563239146663,762.6828443354104,0.399438406635393,0.0,true,1.6716318387979139,48155.18900072408,18.201535682865703,,,3560.8240557228687,-3.9403095181907805e-07,-1.1163358287484599e-05,-1.1557389239303678e-05,,,,,,,
HX_4,136,11.450999999999999,0.04,0.01521755325485087,8.295624935909686e-05,101.27002741884704,363.3000510993212,385.4726431806842,1000.0,179.88563239146663,762.6828443354104,0.3994008221591224,0.0,true,1.6708783025877445,48171.229945590865,18.187024016309916,,,3555.3529259994107,-3.9382449596683153e-07,-1.1158326082126054e-05,-1.1552150578092886e-05,,,,,,,
HX_4,137,11.490999999999998,0.04,0.015182707397337564,8.289577589147135e-05,101.27001586669645,363.01358733778966,385.13264163055226,1000.0,179.88563239146663,762.6828443354104,0.3993633028321877,0.0,true,1.67012643709739,48187.24869275018,18.172554119100457,,,3549.8961195586016,-3.936185125577794e-07,-1.1153305034035192e-05,-1.1546923546592972e-05,,,,,,,
HX_4,138,11.530999999999999,0.04,0.015147978907977373,8.283546722918247e-05,101.27000431977291,362.7277579921074,384.7934186316994,1000.0,179.88563239146663,762.6828443354104,0.39932584848727637,0.0,true,1.6693762368876095,48203.24528675476,18.15812581745265,,,3544.453579651057,-3.934130000095972e-07,-1.1148295106888105e-05,-1.1541708106897703e-05,,,,,,,
HX_4,139,11.570999999999998,0.04,0.015113367241137678,8.27753227228047e-05,101.2699927780648,362.4425609994421,384.454971561803,1000.0,179.88563239146663,762.6828443354104,0.3992884589577085,0.0,true,1.6686276965437055,48219.21977201617,18.143738938547013,,,3539.0252498393784,-3.9320795674725216e-07,-1.11432962645248e-05,-1.1536504221272051e-05,,,,,,,
HX_4,140,11.610999999999999,0.04,0.01507887185444259,8.271534172632035e-05,101.26998124156059,362.15799430626134,384.11729781073007,1000.0,179.88563239146663,762.6828443354104,0.39925113407743473,0.0,true,1.66788081067539,48235.17219280214,18.129393310520822,,,3533.611073985449,-3.930033812029676e-07,-1.1138308470948277e-05,-1.1531311852151245e-05,,,,,,,
HX_4,141,11.650999999999998,0.04,0.01504449220874547,8.26555235970949e-05,101.26996971024873,361.87405586827276,383.78039478046543,1000.0,179.88563239146663,762.6828443354104,0.3992138736810318,0.0,true,1.6671355739166307,48251.10259323976,18.11508876246115,,,3528.2109962477184,-3.927992718161736e-07,-1.1133331690323531e-05,-1.1526130962139704e-05,,,,,,,
HX_4,142,11.690999999999999,0.04,0.015010227768105542,8.259586769585574e-05,101.26995818411775,361.5907436503734,383.44425988504014,1000.0,179.88563239146663,762.6828443354104,0.3991766776036998,0.0,true,1.666391980925516,48267.01101731501,18.100825124398426,,,3522.8249610792327,-3.9259562703346725e-07,-1.1128365886976642e-05,-1.1520961514010108e-05,,,,,,,
HX_4,143,11.730999999999998,0.04,0.014976077999764715,8.253637338667038e-05,101.26994666315625,361.30805562659566,383.1088905504588,1000.0,179.88563239146663,762.6828443354104,0.3991395456812593,0.0,true,1.665650026384113,48282.89750887335,18.0866022273,,,3517.4529132257076,-3.9239244530857e-07,-1.1123411025393801e-05,-1.151580347070237e-05,,,,,,,
HX_4,144,11.770999999999999,0.04,0.014942042374124623,8.24770400369244e-05,101.26993514735277,361.02598978005653,382.7742842146317,1000.0,179.88563239146663,762.6828443354104,0.39910247775014795,0.0,true,1.6649097049983363,48298.76211162084,18.072419903063686,,,3512.09479772362,-3.921897251022873e-07,-1.1118467070220482e-05,-1.151065679532277e-05,,,,,,,
HX_4,145,11.810999999999998,0.04,0.014908120364723483,8.241786701729937e-05,101.26992363669596,360.74454410290207,382.4404383273004,1000.0,179.88563239146663,762.6828443354104,0.39906547364741685,0.0,true,1.6641710114977983,48314.60486912496,18.058277984511168,,,3506.750559898251,-3.9198746488246287e-07,-1.1113533986260396e-05,-1.1505521451142859e-05,,,,,,,
HX_4,146,11.850999999999999,0.0,0.0,0.0,101.26991213117451,360.4637165962571,382.1073503499678,1000.0,179.88563239146663,762.6828443354104,0.3990285332107285,0.0,true,1.6634339406356815,48330.425824814076,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_5,147,11.850999999999999,0.09859649122807018,0.08187610860036236,0.00047473989907481347,101.26991213117451,360.4637165962571,382.1073503499678,1000.0,179.88563239146663,762.6828443354104,0.06128224994846876,0.0,true,7.372560401709394,10174.826489434545,22.12215416399576,,,3700.9653531233557,-0.0005991510787845313,-0.007273845875567553,-0.007872996954352084,,,,,,,
HX_5,148,11.94959649122807,0.09859649122807018,0.08336021461198874,0.0004719167477817639,101.26203913422016,356.6599857057811,377.598188788807,1000.0,179.88563239146663,762.6828443354104,0.06106621890676478,0.0,true,7.328870968698554,10220.211283445287,21.992654826566035,,,3785.0189146266152,-0.000594961756929778,-0.0,-0.000594961756929778,,,,,,,
HX_5,149,12.04819298245614,0.09859649122807018,0.08145082678519955,0.00047041723551214363,101.26144417246324,352.78339716945106,373.00729308207843,1000.0,179.88563239146663,762.6828443354104,0.06084936782525174,0.0,true,7.283803306009623,10266.991177298609,21.917798680194963,,,3728.5279970591205,-0.0005906529917115573,-0.0,-0.0005906529917115573,,,,,,,
HX_5,150,12.14678947368421,0.09859649122807018,0.07943713746262336,0.00046902790708676394,101.26085351947152,348.99178987005416,368.5215530592143,1000.0,179.88563239146663,762.6828443354104,0.06063661767950301,0.0,true,7.23972371320146,10313.268254898427,21.847883105892986,,,3666.5931304597484,-0.0005864433984148974,-0.0,-0.0005864433984148974,,,,,,,
HX_5,151,12.24538596491228,0.09859649122807018,0.07747469934746401,0.0004676787504368535,101.26026707607312,345.2902895573519,364.1467129147495,1000.0,179.88563239146663,762.6828443354104,0.060428295031926815,0.0,true,7.1966918677790535,10358.95310456484,21.78004611193017,,,3605.6522490747843,-0.0005823383741745755,-0.0,-0.0005823383741745755,,,,,,,
HX_5,152,12.34398245614035,0.09859649122807018,0.07556870716788344,0.0004663646221362839,101.25968473769893,341.6767760612694,359.87995009179696,1000.0,179.88563239146663,762.6828443354104,0.0602243204628804,0.0,true,7.1546831284759245,10404.044217790311,21.71406379614985,,,3545.971158621426,-0.0005783352666932065,-0.0,-0.0005783352666932065,,,,,,,
HX_5,153,12.44257894736842,0.09859649122807018,0.07371745774881236,0.00046508414320908174,101.25910640243224,338.14887130254385,355.718155944291,1000.0,179.88563239146663,762.6828443354104,0.06002459811466865,0.0,true,7.113669851563033,10448.544334667824,21.649865067681535,,,3487.5268178488827,-0.0005744311530861191,-0.0,-0.0005744311530861191,,,,,,,
HX_5,154,12.54117543859649,0.09859649122807018,0.07191902889347375,0.00046383619499858127,101.25853197127915,334.7042611571808,351.65831562509715,1000.0,179.88563239146663,762.6828443354104,0.059829033787946906,0.0,true,7.073625136320216,10492.456503522495,21.58739002662513,,,3430.2845899452973,-0.0005706229948053394,-0.0,-0.0005706229948053394,,,,,,,
HX_5,155,12.63977192982456,0.09859649122807018,0.0701715713160702,0.00046261971606205145,101.25796134828434,331.34070659038616,347.6975201481944,1000.0,179.88563239146663,762.6828443354104,0.05963753566383834,0.0,true,7.034522954642166,10535.78390183903,21.52658177378249,,,3374.2106653413675,-0.0005669084607256144,-0.0,-0.0005669084607256144,,,,,,,
HX_5,156,12.73836842105263,0.09859649122807018,0.06847331619578766,0.0004614336883763409,101.25739443982363,328.05604113800894,343.8329623732446,1000.0,179.88563239146663,762.6828443354104,0.05945001425477936,0.0,true,6.996338121828141,10578.529826183125,21.46738582057931,,,3319.2725161194494,-0.0005632847014501178,-0.0,-0.0005632847014501178,,,,,,,
