stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_3,78,6.374499999999999,0.09949999999999999,0.44283431114732363,0.0007353611054024476,101.31069627324557,743.9220200501505,860.0361596164247,400.0,143.6125329983828,604.7234741531466,0.08004441421575403,0.0,true,10.025097418993468,6131.106550291668,26.88705507370863,,,9299.73658484879,-0.0007920023614021085,-0.0,-0.0007920023614021085,,,,,,,
HX_3,79,6.473999999999999,0.09949999999999999,0.42179024765400247,0.0007233059514248061,101.30990427088418,724.9973064653083,835.4244647368514,400.0,143.6125329983828,604.7234741531466,0.07921831838241755,0.0,true,9.838636808170179,6212.787525415681,26.435584406894286,,,9001.01621678943,-0.0007745583351699359,-0.0,-0.0007745583351699359,,,,,,,
HX_3,80,6.573499999999999,0.09949999999999999,0.40226238514916446,0.0007120452255511664,101.30912971254901,706.8962894653549,811.9823496743029,400.0,143.6125329983828,604.7234741531466,0.07842012708946267,0.0,true,9.660290775803103,6293.558609268976,26.01425903005348,,,8719.470699393227,-0.0007579324418082223,-0.0,-0.0007579324418082223,,,,,,,
HX_3,81,6.673,0.09949999999999999,0.3840661193342191,0.0007014587169231171,101.30837178010721,689.5721243145341,789.6255475186131,400.0,143.6125329983828,604.7234741531466,0.07764863593884297,0.0,true,9.489597925982862,6373.415803785256,25.618529601909216,,,8453.05854847985,-0.0007420747667552971,-0.0,-0.0007420747667552971,,,,,,,
HX_3,82,6.772499999999999,0.09949999999999999,0.36707142103649637,0.0006914876811963505,101.30762970534046,672.9731181311138,768.2800512414018,400.0,143.6125329983828,604.7234741531466,0.07690233702837446,0.0,true,9.326049042308755,6452.395218297888,25.246141215791745,,,8200.462036120638,-0.000726931714585069,-0.0,-0.000726931714585069,,,,,,,
HX_3,83,6.872,0.09949999999999999,0.3511666336891788,0.0006820804192693706,101.30690277362588,657.0528956163492,747.8790805314686,400.0,143.6125329983828,604.7234741531466,0.07617987365564471,0.0,true,9.169187293092694,6530.527123447711,24.89511044379509,,,7960.554751895954,-0.0007124552803392484,-0.0,-0.0007124552803392484,,,,,,,
HX_3,84,6.9715,0.09949999999999999,0.3362537838052484,0.0006731910552311125,101.30619031834553,641.7695780502667,728.3620606883499,400.0,143.6125329983828,604.7234741531466,0.07548001555159378,0.0,true,9.01860014254597,6607.837208840072,24.563679563907055,,,7732.339026919775,-0.0006986021952967296,-0.0,-0.0006986021952967296,,,,,,,
HX_3,85,7.071,0.09949999999999999,0.3222464113395887,0.0006647787012541869,101.30549171615024,627.0851808248615,709.6738621487539,400.0,143.6125329983828,604.7234741531466,0.07480164175874982,0.0,true,8.873913415474176,6684.347290707407,24.250284008526055,,,7514.925350598082,-0.0006853332910731084,-0.0,-0.0006853332910731084,,,,,,,
HX_3,86,7.1705,0.09949999999999999,0.3090678939334794,0.000656806774600663,101.30480638285917,612.9651160400352,691.7641605964014,400.0,143.6125329983828,604.7234741531466,0.07414372658762824,0.0,true,8.734786397092826,6760.075879383545,23.95352569109798,,,7307.517375499484,-0.0006726129739828069,-0.0,-0.0006726129739828069,,,,,,,
HX_3,87,7.27,0.09949999999999999,0.29665006598487204,0.000649242427728311,101.30413376988518,599.3777750218093,674.5868902064325,400.0,143.6125329983828,604.7234741531466,0.07350532784734787,0.0,true,8.600907720242411,6835.03865434995,23.67215077522263,,,7109.399539652614,-0.0006604087838605693,-0.0,-0.0006604087838605693,,,,,,,
HX_3,88,7.3694999999999995,0.09949999999999999,0.28493206789923065,0.0006420560692896627,101.30347336110133,586.2941753408973,658.0997736386554,400.0,143.6125329983828,604.7234741531466,0.07288557690660702,0.0,true,8.471991888057943,6909.248865675003,23.40503101401215,,,6919.926679891088,-0.0006486910210772591,-0.0,-0.0006486910210772591,,,,,,,
HX_3,89,7.468999999999999,0.09949999999999999,0.27385938099707213,0.0006352209591062585,101.30282467008024,573.6876605085444,642.2639159867424,400.0,143.6125329983828,604.7234741531466,0.07228367024880411,0.0,true,8.347776315607687,6982.7176753660515,23.151147991785336,,,6738.515256710653,-0.0006374324292462178,-0.0,-0.0006374324292462178,,,,,,,
HX_3,90,7.568499999999999,0.09949999999999999,0.263383013537595,0.0006287128637954333,101.302187237651,561.5336430175142,627.0434523650162,400.0,143.6125329983828,604.7234741531466,0.07169886225614053,0.0,true,8.228018798558518,7055.454449236442,22.909579742482627,,,6564.635898661947,-0.0006266079237502128,-0.0,-0.0006266079237502128,,,,,,,
HX_3,91,7.667999999999999,0.09949999999999999,0.2534588105825642,0.0006225097624546031,101.30156062972725,549.8093832894846,612.4052407341176,400.0,143.6125329983828,604.7234741531466,0.07113045901131232,0.0,true,8.112495335579938,7127.467007725581,22.679489327261457,,,6397.807034782304,-0.0006161943582227615,-0.0,-0.0006161943582227615,,,,,,,
HX_3,92,7.767499999999999,0.09949999999999999,0.24404686598030623,0.0006165915939128473,101.30094443536902,538.4937985531983,598.3185930828415,400.0,143.6125329983828,604.7234741531466,0.07057781294695653,0.0,true,8.000998245613891,7198.761842446702,22.460115037055928,,,6237.5894297872355,-0.0006061703226657365,-0.0,-0.0006061703226657365,,,,,,,
HX_3,93,7.866999999999999,0.09949999999999999,0.23511101904913134,0.0006109400386980117,101.30033826504636,527.567296818734,584.7550392905232,400.0,143.6125329983828,604.7234741531466,0.070040318205426,0.0,true,7.893334532379293,7269.34430393835,22.250761950678672,,,6083.581472648639,-0.0005965159680923192,-0.0,-0.0005965159680923192,,,,,,,
HX_3,94,7.9665,0.09949999999999999,0.2266184218945205,0.0006055383301536067,101.29974174907827,517.0116320101588,571.6881189625766,400.0,143.6125329983828,604.7234741531466,0.0695174065969566,0.0,true,7.789324457316814,7339.218765078248,22.050794629849374,,,5935.415097328126,-0.0005872128535330475,-0.0,-0.0005872128535330475,,,,,,,
HX_3,95,8.065999999999999,0.09949999999999999,0.21853916593206704,0.0006003710901563106,101.29915453622475,506.8097770292741,559.0931973135359,400.0,143.6125329983828,604.7234741531466,0.06900854406449308,0.0,true,7.688800289178942,7408.388763811284,21.859630772652775,,,5792.752236654962,-0.0005782438119940297,-0.0,-0.0005782438119940297,,,,,,,
HX_3,96,8.1655,0.09949999999999999,0.2108459582763812,0.0005954241856938901,101.29857629241275,496.94581208978104,546.9473018070771,400.0,143.6125329983828,604.7234741531466,0.06851322757954159,0.0,true,7.591605204052854,7476.857128201319,21.67673567882614,,,5655.281728007285,-0.0005695928325555283,-0.0,-0.0005695928325555283,,,,,,,
HX_3,97,8.264999999999999,0.09949999999999999,0.20351384032058464,0.000590684603212018,101.2980066995802,487.40482611613277,535.2289767815848,400.0,143.6125329983828,604.7234741531466,0.06803098240636696,0.0,true,7.497592314085777,7544.626086302689,21.501617405825513,,,5522.716603602184,-0.0005612449562800255,-0.0,-0.0005612449562800255,,,,,,,
HX_3,98,8.3645,0.09949999999999999,0.19651994216553065,0.0005861403381606212,101.29744545462391,478.1728293688569,523.9181537164166,400.0,143.6125329983828,604.7234741531466,0.06756135968230537,0.0,true,7.4066238068032835,7611.697362930589,21.333822515168194,,,5394.791709591009,-0.0005531861839873991,-0.0,-0.0005531861839873991,,,,,,,
HX_3,99,8.463999999999999,0.09949999999999999,0.1898432676347643,0.0005817802975947698,101.29689226843993,469.2366757568627,512.9960351464157,400.0,143.6125329983828,604.7234741531466,0.06710393427046124,0.0,true,7.318570179854165,7678.072265072403,21.172932325231262,,,5271.2616073919935,-0.0005454033942705202,-0.0,-0.0005454033942705202,,,,,,,
HX_3,100,8.5635,0.09949999999999999,0.1834645054844395,0.0005775942140301887,101.29634686504566,460.583993541269,502.4449905247828,400.0,143.6125329983828,604.7234741531466,0.06665830284801144,0.0,true,7.233309558419533,7743.751757407435,21.018559600240597,,,5151.898718211627,-0.0005378842703824532,-0.0,-0.0005378842703824532,,,,,,,
HX_3,101,8.663,0.09949999999999999,0.17736586312973293,0.0005735725690369836,101.29580898077529,452.20312333584786,492.24846257846804,400.0,143.6125329983828,604.7234741531466,0.06622408219904052,0.0,true,7.150727084499805,7808.736529176367,20.870345616308764,,,5036.491677869973,-0.0005306172348383429,-0.0,-0.0005306172348383429,,,,,,,
HX_3,102,8.7625,0.09949999999999999,0.17153091979291155,0.0005697065252882008,101.29527836354045,444.0830624746958,482.39088290465486,400.0,143.6125329983828,604.7234741531466,0.06580090768554869,0.0,true,7.070714368923748,7873.027053455098,20.727957554516813,,,4924.843874116214,-0.0005235913907499442,-0.0,-0.0005235913907499442,,,,,,,
HX_3,103,8.861999999999998,0.09949999999999999,0.16594449688903998,0.0005659878662779104,101.2947547721497,436.2134156031276,472.8575965131717,400.0,143.6125329983828,604.7234741531466,0.0653884319082223,0.0,true,6.993169004665583,7936.6236344434865,20.591086189832517,,,4816.772151009381,-0.0005167964696150083,-0.0,-0.0005167964696150083,,,,,,,
HX_3,104,8.9615,0.09949999999999999,0.16059254127168274,0.0005624089412335698,101.29423797568008,428.58434753546715,463.6347904099673,400.0,143.6125329983828,604.7234741531466,0.06498632336592947,0.0,true,6.917994102472119,7999.526470101878,20.45944378275119,,,4712.105619421428,-0.0005102227820140915,-0.0,-0.0005102227820140915,,,,,,,
HX_3,105,9.061,0.09949999999999999,0.15546202377268725,0.0005589626175624211,101.29372775289806,421.1865444330441,454.7094334529447,400.0,143.6125329983828,604.7234741531466,0.06459426544448144,0.0,true,6.845097908479485,8061.735677475689,20.332762258351234,,,4610.684637155343,-0.0005038611763342621,-0.0,-0.0005038611763342621,,,,,,,
HX_3,106,9.160499999999999,0.09949999999999999,0.15054084715400984,0.0005556422369684145,101.29322389172174,414.01117608801746,446.0692186306273,400.0,143.6125329983828,604.7234741531466,0.0642119553702124,0.0,true,6.774393432701748,8123.251334793577,20.210791528892926,,,4512.359865335458,-0.0004977029991832131,-0.0,-0.0004977029991832131,,,,,,,
HX_3,107,9.26,0.09949999999999999,0.14581776414375566,0.0005524415762620802,101.29272618872255,407.04986227324,437.7025112676658,400.0,143.6125329983828,604.7234741531466,0.06383910329279685,0.0,true,6.705798117576999,8184.073514014119,20.09329799664287,,,4416.991425024413,-0.0004917400599735449,-0.0,-0.0004917400599735449,,,,,,,
HX_3,108,9.359499999999999,0.09949999999999999,0.14128230402190056,0.000549354812029202,101.29223444866257,400.29464209787125,429.5983017857168,400.0,143.6125329983828,604.7234741531466,0.06347543145117118,0.0,true,6.639233536121113,8244.202309618791,19.980063205153243,,,4324.448137399662,-0.00048596459868672544,-0.0,-0.00048596459868672544,,,,,,,
HX_3,109,9.459,0.09949999999999999,0.13692470671270973,0.0005463764887162462,101.29174848406389,393.73794604054456,421.74616254450757,400.0,143.6125329983828,604.7234741531466,0.06312067341328753,0.0,true,6.574625116456159,8303.637864039065,19.870882621890047,,,4234.606837439074,-0.0004803692564699067,-0.0,-0.0004803692564699067,,,,,,,
HX_3,110,9.558499999999999,0.09949999999999999,0.13273586349867925,0.0005435014897487943,101.29126811480741,387.37257037449353,414.13620834589284,400.0,143.6125329983828,604.7234741531466,0.06277457338166936,0.0,true,6.511901889900117,8362.38039005421,19.76556453736386,,,4147.35175280105,-0.0004749470487635554,-0.0,-0.0004749470487635554,,,,,,,
HX_3,111,9.658,0.09949999999999999,0.12870726358958362,0.000540725011348427,101.29079316775865,381.19165373474243,406.7590602328894,400.0,143.6125329983828,604.7234741531466,0.06243688555775029,0.0,true,6.450996260156264,8420.43019045439,19.663929067830757,,,4062.5739406786465,-0.00046969134069558985,-0.0,-0.00046969134069558985,,,,,,,
HX_3,112,9.7575,0.09949999999999999,0.12483094588042398,0.0005380425387553857,101.29032347641795,375.1886556080591,399.6058122582846,400.0,143.6125329983828,604.7234741531466,0.06210737355884588,0.0,true,6.391843791441945,8477.787675230782,19.565807250258874,,,3980.1707763192408,-0.00046459582451000345,-0.0,-0.00046459582451000345,,,,,,,
HX_3,113,9.857,0.09949999999999999,0.12109945531778785,0.0005354498246009178,101.28985888059344,369.35733655269655,392.66800093441736,400.0,143.6125329983828,604.7234741531466,0.061785809882358045,0.0,true,6.3343830136558585,8534.453376525735,19.471040219676564,,,3900.0454876856575,-0.00045965449882578557,-0.0,-0.00045965449882578557,,,,,,,
HX_3,114,9.956499999999998,0.09949999999999999,0.11750580336737111,0.0005329428692037538,101.28939922609462,363.69173997768553,385.9375771080153,400.0,143.6125329983828,604.7234741531466,0.061471975412458635,0.0,true,6.278555242906889,8590.42796154882,19.379478460204105,,,3822.10673140562,-0.00045486164954597883,-0.0,-0.00045486164954597883,,,,,,,
HX_3,115,10.056,0.09949999999999999,0.11404343213858778,0.000530517902592599,101.28894436444507,358.18617533113786,379.4068800321594,400.0,143.6125329983828,604.7234741531466,0.061165658965047776,0.0,true,6.224304415921619,8645.712243645572,19.290981122134635,,,3746.2682057403595,-0.0004502118322575038,-0.0,-0.0004502118322575038,,,,,,,
HX_3,116,10.1555,0.09949999999999999,0.11070618177643986,0.0005281713680794245,101.28849415261281,352.8352025641192,373.06861343211494,400.0,143.6125329983828,604.7234741531466,0.060866656867282654,0.0,true,6.171576937016085,8700.307191684078,19.205415398317406,,,3672.4482968049642,-0.00044569985598048477,-0.0,-0.00044569985598048477,,,,,,,
HX_3,117,10.254999999999999,0.09949999999999999,0.10748826077776574,0.0005258999072286849,101.28804845275684,347.63361775150327,366.9158233834491,400.0,143.6125329983828,604.7234741531466,0.060574772568375956,0.0,true,6.120321536463603,8754.213937910516,19.122655953884383,,,3600.569754710116,-0.00044132076814147673,-0.0,-0.00044132076814147673,,,,,,,
HX_3,118,10.354499999999998,0.09949999999999999,0.10438421892966379,0.0005237003460852805,101.2876071319887,342.57643976423924,360.94187783989497,400.0,143.6125329983828,604.7234741531466,0.060289816278742525,0.0,true,6.070489139218836,8807.433784408126,19.042584404045805,,,3530.5593966756915,-0.00043706984065879534,-0.0,-0.00043706984065879534,,,,,,,
HX_3,119,10.453999999999999,0.09949999999999999,0.10138892260310585,0.0005215696825391657,101.28717006214805,337.65889789880373,355.14044766524063,400.0,143.6125329983828,604.7234741531466,0.06001160463488897,0.0,true,6.022032743069916,8859.96820828344,18.965088835263405,,,3462.3478344967207,-0.0004329425570401104,-0.0,-0.0004329425570401104,,,,,,,
HX_3,120,10.5535,0.09949999999999999,0.09849753216553418,0.0005195050747183035,101.286737119591,332.87642037959165,349.5054890383398,400.0,143.6125329983828,604.7234741531466,0.05973996038772145,0.0,true,5.9749073053887765,8911.818865690551,18.890063365643147,,,3395.8692240336227,-0.00042893460040304457,-0.0,-0.00042893460040304457,,,,,,,
HX_3,121,10.652999999999999,0.09949999999999999,0.09570548130292855,0.0005175038303130442,101.28630818499059,328.22462365874776,344.0312271134793,400.0,143.6125329983828,604.7234741531466,0.059474712112196904,0.0,true,5.929069637736042,8962.987594796034,18.817407740828905,,,3331.0610346507888,-0.00042504184233875655,-0.0,-0.00042504184233875655,,,,,,,
HX_3,122,10.7525,0.09949999999999999,0.0930084580652803,0.0005155633967456845,101.28588314314825,323.699302445649,338.712140829972,400.0,143.6125329983828,604.7234741531466,0.059215693936453095,0.0,true,5.884478307652761,9013.476417777236,18.747026962090157,,,3267.8638367515086,-0.0004212603325466634,-0.0,-0.0004212603325466634,,,,,,,
HX_3,123,10.852,0.09949999999999999,0.0904023874698568,0.0005136813521077299,101.28546188281571,319.29642040509077,333.54294877520624,400.0,143.6125329983828,604.7234741531466,0.05896274528875367,0.0,true,5.841093547038624,9063.28754193948,18.678830943635205,,,3206.221105752381,-0.0004175862891756788,-0.0,-0.0004175862891756788,,,,,,,
HX_3,124,10.9515,0.09949999999999999,0.08788341551465913,0.0005118553967957842,101.28504429652654,315.0121014692128,328.51859601455465,400.0,143.6125329983828,604.7234741531466,0.05871571066074488,0.0,true,5.7988771665752905,9112.42336003086,18.612734196504697,,,3146.0790410139975,-0.0004140160898136895,-0.009697005750582447,-0.010111021840396136,,,,,,,
HX_3,125,11.050999999999998,0.0,0.0,0.0,101.27493327468615,310.84262171359376,323.6342418097872,400.0,143.6125329983828,604.7234741531466,0.05846945746569221,0.0,true,5.758343780406976,9160.886449826132,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_4,126,11.050999999999998,0.04,0.012532386476430813,7.225990252124746e-05,101.27493327468615,310.84262171359376,323.6342418097872,400.0,143.6125329983828,604.7234741531466,0.3922187024482654,0.0,true,1.533087052236102,51346.76855127547,14.634631268387546,,,2818.8831257209085,-3.563301063915054e-07,-1.0238139554892872e-05,-1.0594469661284377e-05,,,,,,,
HX_4,127,11.090999999999998,0.04,0.011809354885543964,7.026879063373704e-05,101.27492268021649,310.6034604361531,323.3542341924142,400.0,143.6125329983828,604.7234741531466,0.39218435142884545,0.0,true,1.5324593706128342,51362.45916859322,14.32318432181009,,,2691.241738305571,-3.5616047177987625e-07,-1.0233947821588695e-05,-1.0590108293368571e-05,,,,,,,
HX_4,128,11.130999999999998,0.04,0.011701077505863591,7.011511032421487e-05,101.2749120901082,310.3780836478587,323.09038106831025,400.0,143.6125329983828,604.7234741531466,0.39215196572209676,0.0,true,1.5318678755957817,51377.25639681254,14.297258734728858,,,2671.314574112832,-3.560006265426839e-07,-1.022999774678911e-05,-1.0585998373331795e-05,,,,,,,
HX_4,129,11.170999999999998,0.04,0.011670817964327328,7.006563923272258e-05,101.27490150410983,310.1547604144605,322.8289471555161,400.0,143.6125329983828,604.7234741531466,0.39211986176835245,0.0,true,1.531281771350395,51391.92930724581,14.28737281982255,,,2666.3606391274457,-3.558422477028125e-07,-1.022608367221048e-05,-1.0581925919913293e-05,,,,,,,
HX_4,130,11.210999999999999,0.04,0.011647469266999833,7.002215178299965e-05,101.27489092218391,309.93200193940413,322.5681893232218,400.0,143.6125329983828,604.7234741531466,0.39208782585627977,0.0,true,1.530697149515111,51406.57554500133,14.278401953942769,,,2662.7597067340153,-3.556842790052651e-07,-1.0222179497344646e-05,-1.0577863776349911e-05,,,,,,,
HX_4,131,11.250999999999998,0.04,0.011624709218277386,6.997909362447936e-05,101.27488034432014,309.70967640495064,322.30795316436377,400.0,143.6125329983828,604.7234741531466,0.39205583911435693,0.0,true,1.5301136640448538,51421.20371864933,14.269501524579926,,,2659.2704860444496,-3.5552662688878013e-07,-1.0218282911261012e-05,-1.0573809538149793e-05,,,,,,,
HX_4,132,11.290999999999999,0.04,0.01160205161574243,6.993615476829222e-05,101.27486977051059,309.4877726506919,322.0482255269275,400.0,143.6125329983828,604.7234741531466,0.39202390000272425,0.0,true,1.5295312856420453,51435.814514175356,14.260624996799045,,,2655.7964591259697,-3.5536928338586684e-07,-1.0214393718306827e-05,-1.0569763001692692e-05,,,,,,,
HX_4,133,11.330999999999998,0.04,0.011579461656944422,6.989331787024596e-05,101.27485920074758,309.266288795411,321.78900412198993,400.0,143.6125329983828,604.7234741531466,0.39199200831469094,0.0,true,1.5289500093686788,51450.40800803209,14.251769783516636,,,2652.3306933384197,-3.552122471114884e-07,-1.0210511885505487e-05,-1.0565724132616976e-05,,,,,,,
HX_4,134,11.370999999999999,0.04,0.011556936746831201,6.985058166793318e-05,101.27484863502345,309.0452236217384,321.5302874382031,400.0,143.6125329983828,604.7234741531466,0.3919601639386944,0.0,true,1.5283698320294645,51464.98423323306,14.242935678217219,,,2648.8726931051965,-3.550555171517496e-07,-1.0206637391518474e-05,-1.0561692908670224e-05,,,,,,,
HX_4,135,11.410999999999998,0.04,0.011534476474505081,6.980794576936662e-05,101.27483807333054,308.82457596141194,321.27207402220415,400.0,143.6125329983828,604.7234741531466,0.39192836676992526,0.0,true,1.5277907505580264,51479.54321977537,14.23412260125561,,,2645.4224014184088,-3.54899092627852e-07,-1.0202770215868149e-05,-1.0557669308496e-05,,,,,,,
HX_4,136,11.450999999999999,0.04,0.011512080573047536,6.976540983018821e-05,101.27482751566124,308.6043446535963,321.0143624298084,400.0,143.6125329983828,604.7234741531466,0.39189661670433495,0.0,true,1.5272127619074853,51494.08499738179,14.225330479903572,,,2641.9797901539223,-3.547429726665304e-07,-1.0198910338207092e-05,-1.0553653310873623e-05,,,,,,,
HX_4,137,11.490999999999998,0.04,0.011489748785924668,6.972297350998417e-05,101.27481696200793,308.3845285421255,320.7571512227957,400.0,143.6125329983828,604.7234741531466,0.3918649136382403,0.0,true,1.5266358630432155,51508.60959567937,14.216559242099317,,,2638.544833140789,-3.5458715639809686e-07,-1.0195057738269703e-05,-1.05496448946678e-05,,,,,,,
HX_4,138,11.530999999999999,0.04,0.011467480858476915,6.968063647000846e-05,101.27480641236303,308.16512647532033,320.5004389686771,400.0,143.6125329983828,604.7234741531466,0.3918332574682988,0.0,true,1.5260600509423696,51523.11704421345,14.207808816128509,,,2635.117504441093,-3.544316429563059e-07,-1.0191212395869048e-05,-1.0545644038825352e-05,,,,,,,
HX_4,139,11.570999999999998,0.04,0.0114452765373811,6.963839837305908e-05,101.274795866719,307.946137305943,320.2442242406523,400.0,143.6125329983828,604.7234741531466,0.3918016480915043,0.0,true,1.5254853225937572,51537.60737244598,14.199079130606757,,,2631.697778241887,-3.542764314783264e-07,-1.018737429089604e-05,-1.0541650722374366e-05,,,,,,,
HX_4,140,11.610999999999999,0.04,0.011423135570610863,6.959625888346478e-05,101.27478532506827,307.7275598911856,319.98850561758456,400.0,143.6125329983828,604.7234741531466,0.3917700854051869,0.0,true,1.5249116749978149,51552.08060975723,14.190370114477231,,,2628.285628848088,-3.5412152110472674e-07,-1.0183543403319221e-05,-1.0537664924423948e-05,,,,,,,
HX_4,141,11.650999999999998,0.04,0.011401057707425784,6.955421766707389e-05,101.27477478740335,307.50939309263947,319.7332816839642,400.0,143.6125329983828,604.7234741531466,0.3917385693070099,0.0,true,1.5243391051665272,51566.5367854468,14.181681697008255,,,2624.881030681282,-3.539669109794544e-07,-1.0179719713184281e-05,-1.0533686624163736e-05,,,,,,,
HX_4,142,11.690999999999999,0.04,0.011379042698363808,6.951227439124786e-05,101.27476425371671,307.29163577627753,319.4785510298885,400.0,143.6125329983828,604.7234741531466,0.3917070996949692,0.0,true,1.5237676101233764,51580.97592873221,14.173013807791937,,,2621.4839582791283,-3.5381260024982043e-07,-1.0175903200613665e-05,-1.0529715800863485e-05,,,,,,,
HX_4,143,11.730999999999998,0.04,0.011357090295232996,6.947042872485142e-05,101.27475372400092,307.0742868124306,319.22431225102116,400.0,143.6125329983828,604.7234741531466,0.3916756764673919,0.0,true,1.5231971869032865,51595.398068751696,14.16436637674201,,,2618.0943862946533,-3.5365858806648104e-07,-1.0172093845806243e-05,-1.0525752433872724e-05,,,,,,,
HX_4,144,11.770999999999999,0.04,0.01133520025110372,6.942868033824486e-05,101.27474319824847,306.8573450757659,318.97056394857725,400.0,143.6125329983828,604.7234741531466,0.391644299522934,0.0,true,1.5226278325525615,51609.80323456129,14.15573933409217,,,2614.7122894956133,-3.53504873583424e-07,-1.0168291629036878e-05,-1.0521796502620302e-05,,,,,,,
HX_4,145,11.810999999999998,0.04,0.011313372320300906,6.93870289032747e-05,101.27473267645198,306.6408094452685,318.71730472928846,400.0,143.6125329983828,604.7234741531466,0.39161296876058016,0.0,true,1.5220595441288378,51624.19145513806,14.147132610394106,,,2611.3376427638586,-3.5335145595794837e-07,-1.0164496530656114e-05,-1.0517847986614061e-05,,,,,,,
HX_4,146,11.850999999999999,0.0,0.0,0.0,101.27472215860398,306.4246788042144,318.46453320537137,400.0,143.6125329983828,604.7234741531466,0.39158168407964133,0.0,true,1.5214923187010174,51638.56275937887,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_5,147,11.850999999999999,0.09859649122807018,0.07561711333609904,0.00048650527865860436,101.27472215860398,306.4246788042144,318.46453320537137,400.0,143.6125329983828,604.7234741531466,0.05821301566444015,0.0,true,6.743456260170715,10871.276370395552,20.92231667532502,,,3143.2364304613584,-0.0005393979905538672,-0.006653165092243946,-0.007192563082797813,,,,,,,
HX_5,148,11.94959649122807,0.09859649122807018,0.0769987739072848,0.0004839041311939449,101.26752959552118,302.8621606279704,314.30007318576475,400.0,143.6125329983828,604.7234741531466,0.058001941802977575,0.0,true,6.70248172895428,10921.451762835855,20.819004711488926,,,3215.2200858461692,-0.0005355332830187449,-0.0,-0.0005355332830187449,,,,,,,
HX_5,149,12.04819298245614,0.09859649122807018,0.07518268695941976,0.0004824110910070803,101.26699406223815,299.2312098217931,310.05952099661437,400.0,143.6125329983828,604.7234741531466,0.05778964096043038,0.0,true,6.660267180227181,10973.190136114534,20.755767715919852,,,3165.826673830734,-0.000531562626382802,-0.0,-0.000531562626382802,,,,,,,
HX_5,150,12.14678947368421,0.09859649122807018,0.07326386359962575,0.0004810163431991648,101.26646249961178,295.6826488891297,305.9189861335871,400.0,143.6125329983828,604.7234741531466,0.0575815138083976,0.0,true,6.61901062479019,11024.349738093108,20.696365112119615,,,3111.5364437346793,-0.000527686504790503,-0.0,-0.000527686504790503,,,,,,,
HX_5,151,12.24538596491228,0.09859649122807018,0.0713946596515976,0.0004796615686310126,101.265934813107,292.22156769630124,301.8841265973812,400.0,143.6125329983828,604.7234741531466,0.05737789882325062,0.0,true,6.5787713153783915,11074.825397461016,20.6387113183269,,,3058.120798195919,-0.0005239101907147796,-0.0,-0.0005239101907147796,,,,,,,
HX_5,152,12.34398245614035,0.09859649122807018,0.06958054579633237,0.00047834226988241555,101.26541090291627,288.84586025689714,297.9522096989625,400.0,143.6125329983828,604.7234741531466,0.0571787129609761,0.0,true,6.5395247731742305,11124.615046977926,20.582636734728844,,,3005.832806333635,-0.0005202310928153792,-0.0,-0.0005202310928153792,,,,,,,
HX_5,153,12.44257894736842,0.09859649122807018,0.06781987157439777,0.00047705707072976766,101.26489067182345,285.5531473980283,294.1202014625724,400.0,143.6125329983828,604.7234741531466,0.05698385507029036,0.0,true,6.501243339423814,11173.72190563501,20.528082587765933,,,2954.653149807381,-0.0005166463372418346,-0.0,-0.0005166463372418346,,,,,,,
HX_5,154,12.54117543859649,0.09859649122807018,0.06611073120062959,0.00047580481955123154,101.2643740254862,282.34111361826365,290.38515880818017,400.0,143.6125329983828,604.7234741531466,0.05679322569093759,0.0,true,6.4639000951647745,11222.14960911273,20.474998453856465,,,2904.55054293517,-0.0005131531352397553,-0.0,-0.0005131531352397553,,,,,,,
HX_5,155,12.63977192982456,0.09859649122807018,0.06445128875334427,0.0004745844215272547,101.26386087235097,279.2075200545072,286.7442436130275,400.0,143.6125329983828,604.7234741531466,0.0566067279201492,0.0,true,6.427469012162766,11269.901968801143,20.423336342223106,,,2855.494326224381,-0.0005097487964513589,-0.0,-0.0005097487964513589,,,,,,,
HX_5,156,12.73836842105263,0.09859649122807018,0.06283978885770806,0.0004733948267893896,101.26335112355451,276.15020203594145,283.1947188640419,400.0,143.6125329983828,604.7234741531466,0.05642426736979489,0.0,true,6.391924924499512,11316.98295592781,20.373050258104136,,,2807.4550005974143,-0.000506430725424346,-0.0,-0.000506430725424346,,,,,,,
HX_5,157,12.8369649122807,0.09859649122807018,0.06127455298034768,0.00047223502761053554,101.26284469282909,273.16706607606443,279.73394422187704,400.0,143.6125329983828,604.7234741531466,0.056245752084933986,0.0,true,6.357243493619626,11363.396696144455,20.32409608264391,,,2760.4041954675713,-0.0005031964175561375,-0.0,-0.0005031964175561375,,,,,,,
