stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_3,77,6.2749999999999995,0.09949999999999999,0.4459214995485755,0.0007621759436175353,101.31153601380673,762.8284341588279,884.7017479178514,1000.0,179.88563239146663,762.6828443354104,0.0808613744203911,0.0,true,10.211369929624311,6052.182141928955,27.88913242219595,,,10430.185531953182,-0.0008094909609101444,-0.0,-0.0008094909609101444,,,,,,,
HX_3,78,6.374499999999999,0.09949999999999999,0.42387008721728836,0.0007492469874306895,101.31072652284583,743.8316457406695,859.9184743373229,1000.0,179.88563239146663,762.6828443354104,0.08004051211951413,0.0,true,10.024203622499272,6131.490129459868,27.404544551351805,,,10080.656868806984,-0.0007919186442111185,-0.0,-0.0007919186442111185,,,,,,,
HX_3,79,6.473999999999999,0.09949999999999999,0.40362758948332095,0.0007372309204953023,101.30993460420162,725.7189640427084,836.3607666512465,1000.0,179.88563239146663,762.6828443354104,0.07924997630469699,0.0,true,9.845747165822617,6209.6218615085,26.95413637365874,,,9755.246735647539,-0.0007752223824350682,-0.0,-0.0007752223824350682,,,,,,,
HX_3,80,6.573499999999999,0.09949999999999999,0.38483744728593405,0.0007260022018044556,101.30915938181917,708.4011616991052,813.9280896328071,1000.0,179.88563239146663,762.6828443354104,0.07848676819018197,0.0,true,9.675121428812021,6286.741531488236,26.533633498614645,,,9448.415386206681,-0.0007593127270719415,-0.0,-0.0007593127270719415,,,,,,,
HX_3,81,6.673,0.09949999999999999,0.36732596773413523,0.0007154426995218951,101.30840006909212,691.833798151641,792.5397247526524,1000.0,179.88563239146663,762.6828443354104,0.07774973327133783,0.0,true,9.51188869686971,6362.844088991075,26.138560818775115,,,9158.005499415447,-0.0007441424548568766,-0.0,-0.0007441424548568766,,,,,,,
HX_3,82,6.772499999999999,0.09949999999999999,0.3509691952859092,0.0007054946658289089,101.30765592663725,675.967113187966,772.124606932733,1000.0,179.88563239146663,762.6828443354104,0.07703739885739569,0.0,true,9.355558789163954,6437.96568969071,25.766699221997442,,,8882.601701731253,-0.0007296601716371723,-0.0,-0.0007296601716371723,,,,,,,
HX_3,83,6.872,0.09949999999999999,0.33566044124183353,0.0006961072033099309,101.30692626646561,660.7563925304165,752.618560253996,1000.0,179.88563239146663,762.6828443354104,0.07634843648314571,0.0,true,9.205691233498671,6512.13708969344,25.416093917414297,,,8620.990187151325,-0.0007158197773340818,-0.0,-0.0007158197773340818,,,,,,,
HX_3,84,6.9715,0.09949999999999999,0.3213059795518427,0.0006872350886728943,101.30621044668828,646.1612044336923,733.96333830568,1000.0,179.88563239146663,762.6828443354104,0.07568163889486024,0.0,true,9.061887745056808,6585.3848009830535,25.0850103289689,,,8372.094381559747,-0.00070257967195579,-0.0,-0.00070257967195579,,,,,,,
HX_3,85,7.071,0.09949999999999999,0.3078230155664557,0.0006788379679467842,101.30550786701632,632.1448351120297,716.1059037515894,1000.0,179.88563239146663,762.6828443354104,0.07503590397612181,0.0,true,8.92378666443423,6657.731750233652,24.77190267831663,,,8134.953325522565,-0.000689902160343172,-0.0,-0.000689902160343172,,,,,,,
HX_3,86,7.1705,0.09949999999999999,0.2951381096332551,0.0006708796967623752,101.30481796485597,618.6738210065138,698.9978207884235,1000.0,179.88563239146663,762.6828443354104,0.0744102215119149,0.0,true,8.791058349776502,6729.19780858266,24.475388181672642,,,7908.705821871252,-0.0006777529585019498,-0.0,-0.0006777529585019498,,,,,,,
HX_3,87,7.27,0.09949999999999999,0.2831858750809403,0.000663327788657979,101.30414021189746,605.7175550746151,682.5947352169338,1000.0,179.88563239146663,762.6828443354104,0.07380366206148925,0.0,true,8.663401298183569,6799.800235569463,24.19422549705087,,,7692.577315920121,-0.0006661007781049885,-0.0,-0.0006661007781049885,,,,,,,
HX_3,88,7.3694999999999995,0.09949999999999999,0.2719078911629401,0.0006561529504273037,101.30347411111936,593.2479530182395,666.8559268760681,1000.0,179.88563239146663,762.6828443354104,0.07321536753421054,0.0,true,8.540538857623005,6869.554054457598,23.927296596355998,,,7485.86886289427,-0.0006549169743187954,-0.0,-0.0006549169743187954,,,,,,,
HX_3,89,7.468999999999999,0.09949999999999999,0.26125178980606517,0.0006493286884886015,101.30281919414503,581.2391686118551,651.7439224931826,1000.0,179.88563239146663,762.6828443354104,0.07264454315978941,0.0,true,8.42221642256825,6938.472371373864,23.67359142859729,,,7287.947789249237,-0.0006441752454984451,-0.0,-0.0006441752454984451,,,,,,,
HX_3,90,7.568499999999999,0.09949999999999999,0.25117048413928883,0.000642830973621646,101.30217501889953,569.6673495472548,637.2241592906066,1000.0,179.88563239146663,762.6828443354104,0.07209045060869768,0.0,true,8.308199028795917,7006.566648047796,23.432194874056773,,,7098.2397442988295,-0.0006338513756781582,-0.0,-0.0006338513756781582,,,,,,,
HX_3,91,7.667999999999999,0.09949999999999999,0.24162151344656974,0.0006366379539822175,101.30154116752387,558.5104269317277,623.2646914687897,1000.0,179.88563239146663,762.6828443354104,0.07155240206749847,0.0,true,8.198269279724613,7073.846935967406,23.202275591016864,,,6916.221900771586,-0.0006239230126041241,-0.0,-0.0006239230126041241,,,,,,,
HX_3,92,7.767499999999999,0.09949999999999999,0.2325664843030331,0.0006307297082872477,101.30091724451125,547.7479329102142,609.835933095431,1000.0,179.88563239146663,762.6828443354104,0.07102975511176102,0.0,true,8.092225549819021,7140.322078242384,22.9830764353363,,,6741.417110598912,-0.0006143694754668235,-0.0,-0.0006143694754668235,,,,,,,
HX_3,93,7.866999999999999,0.09949999999999999,0.22397059162374783,0.000625088032612308,101.30030287503578,537.3608419254739,596.910432054949,1000.0,179.88563239146663,762.6828443354104,0.07052190824890636,0.0,true,7.989880420863404,7205.999884278492,22.77390619452768,,,6573.388859394029,-0.0006051715875933268,-0.0,-0.0006051715875933268,,,,,,,
HX_3,94,7.9665,0.09949999999999999,0.21580220646052067,0.0006196962554624304,101.29969770344819,527.3314319530103,584.462670616949,1000.0,179.88563239146663,762.6828443354104,0.0700282970267514,0.0,true,7.8910593150144726,7270.887281428107,22.574132426255737,,,6411.736892286016,-0.0005963115302298602,-0.0,-0.0005963115302298602,,,,,,,
HX_3,95,8.065999999999999,0.09949999999999999,0.20803251982977625,0.000614539076742558,101.29910139191796,517.6431627009767,572.4688889139691,1000.0,179.88563239146663,762.6828443354104,0.06954839062211038,0.0,true,7.795599294981672,7334.990447039959,22.383175229348645,,,6256.093406888433,-0.0005877727142355721,-0.0,-0.0005877727142355721,,,,,,,
HX_3,96,8.1655,0.09949999999999999,0.2006352337971808,0.0006096024270251367,101.29851361920372,508.28056828784736,560.9069282144471,1000.0,179.88563239146663,762.6828443354104,0.06908168883869592,0.0,true,7.703348006831426,7398.314923737069,22.200501805879348,,,6106.11972761398,-0.0005795396670606914,-0.0,-0.0005795396670606914,,,,,,,
HX_3,97,8.264999999999999,0.09949999999999999,0.19358629259594687,0.000604873344130991,101.29793407953666,499.22916233128365,549.7560913644814,1000.0,179.88563239146663,762.6828443354104,0.06862771945554391,0.0,true,7.614162745056076,7460.865720274297,22.025621697288223,,,5961.503390331383,-0.0005715979328267184,-0.0,-0.0005715979328267184,,,,,,,
HX_3,98,8.3645,0.09949999999999999,0.18686364780241588,0.0006003398645398039,101.29736248160384,490.4753537222699,538.9970181734036,1000.0,179.88563239146663,762.6828443354104,0.06818603587687833,0.0,true,7.527909622904306,7522.647399940145,21.85808259723678,,,5821.955578297991,-0.0005639339836861668,-0.0,-0.0005639339836861668,,,,,,,
HX_3,99,8.463999999999999,0.09949999999999999,0.18044705260003568,0.0005959909275529374,101.29679854762014,482.0063716360229,528.6115738503388,1000.0,179.88563239146663,762.6828443354104,0.06775621504224949,0.0,true,7.4444628337031284,7583.664158154767,21.697466659888974,,,5687.208859993493,-0.0005565351409324125,-0.0,-0.0005565351409324125,,,,,,,
HX_3,100,8.5635,0.09949999999999999,0.17431788098146908,0.0005918162904628766,101.29624201247921,473.81019855843454,518.5827488751067,1000.0,179.88563239146663,762.6828443354104,0.06733785556223959,0.0,true,7.363703991140362,7643.9198906577585,21.54338723536318,,,5557.0151873903405,-0.0005493895045702164,-0.0,-0.0005493895045702164,,,,,,,
HX_3,101,8.663,0.09949999999999999,0.16845896885833725,0.0005878064535850648,101.29569262297464,465.8755109472737,508.89456971442326,1000.0,179.88563239146663,762.6828443354104,0.06693057608397801,0.0,true,7.285521544760917,7703.41824852091,21.395485986952533,,,5431.144129229815,-0.0005424858908232065,-0.0,-0.0005424858908232065,,,,,,,
HX_3,102,8.7625,0.09949999999999999,0.16285447187893448,0.0005839525922368202,101.29515013708382,458.1916233415268,499.5320151540111,1000.0,179.88563239146663,762.6828443354104,0.06653401369176237,0.0,true,7.209810229410244,7762.162705850591,21.253430279844665,,,5309.381262139462,-0.0005358137737719017,-0.0,-0.0005358137737719017,,,,,,,
HX_3,103,8.861999999999998,0.09949999999999999,0.15748974200894844,0.0005802464979857875,101.29461432331004,450.7484418635154,490.4809453966324,1000.0,179.88563239146663,762.6828443354104,0.06614782266439889,0.0,true,7.136470607233608,7820.156591103872,21.116910924979965,,,5191.526788487128,-0.0005293632361605242,-0.0,-0.0005293632361605242,,,,,,,
HX_3,104,8.9615,0.09949999999999999,0.1523512162839941,0.0005766805248272369,101.29408496007389,443.5364196935418,481.72803474845693,1000.0,179.88563239146663,762.6828443354104,0.06577167322472788,0.0,true,7.065408629085583,7877.403132907043,20.9856401157751,,,5077.394267873963,-0.0005231249227866926,-0.0,-0.0005231249227866926,,,,,,,
HX_3,105,9.061,0.09949999999999999,0.14742631809771672,0.0005732475412543901,101.29356183515111,436.5465173909572,473.2607113134214,1000.0,179.88563239146663,762.6828443354104,0.06540525044038992,0.0,true,6.996535243684851,7933.905495863592,20.859349591921358,,,4966.809486661584,-0.0005170899988793951,-0.0,-0.0005170899988793951,,,,,,,
HX_3,106,9.160499999999999,0.09949999999999999,0.1427033691264062,0.0005699408872026245,101.29304474515223,429.7701668926851,465.06710217375263,1000.0,179.88563239146663,762.6828443354104,0.06504825322717167,0.0,true,6.929766042993928,7989.666811936609,20.737788991257403,,,4859.609443104161,-0.0005112501123573589,-0.0,-0.0005112501123573589,,,,,,,
HX_3,107,9.26,0.09949999999999999,0.13817151055427168,0.0005667543352906449,101.29253349503989,423.19923877448036,457.1359834655323,1000.0,179.88563239146663,762.6828443354104,0.06470039344317591,0.0,true,6.865020939738326,8044.690207897795,20.62072436731861,,,4755.641433844291,-0.0005055973595300903,-0.0,-0.0005055973595300903,,,,,,,
HX_3,108,9.359499999999999,0.09949999999999999,0.1338206324676896,0.0005636820558603352,101.29202789768036,416.8260124155016,449.45673483236925,1000.0,179.88563239146663,762.6828443354104,0.06436139506367355,0.0,true,6.802223873524553,8098.9788292662015,20.50793685322602,,,4654.762229946357,-0.0005001242538620949,-0.0,-0.0005001242538620949,,,,,,,
HX_3,109,9.459,0.09949999999999999,0.12964131044304208,0.0005607185853827071,101.2915277734265,410.6431487530349,442.01929780316493,1000.0,179.88563239146663,762.6828443354104,0.06403099342780483,0.0,true,6.74130254247204,8152.535861107697,20.39922145514177,,,4556.837332237557,-0.0004948236974695892,-0.0,-0.0004948236974695892,,,,,,,
HX_3,110,9.558499999999999,0.09949999999999999,0.12562474848436767,0.0005578587978536794,101.29103294972903,404.6436653537087,434.8141376941949,1000.0,179.88563239146663,762.6828443354104,0.06370893454941995,0.0,true,6.682188157663156,8205.364546021758,20.29438596071401,,,4461.740297061634,-0.0004896889550606989,-0.0,-0.0004896889550606989,,,,,,,
HX_3,111,9.658,0.09949999999999999,0.12176272757877965,0.0005550978788512636,101.29054326077397,398.820913561358,427.83220868256547,1000.0,179.88563239146663,762.6828443354104,0.06339497448531672,0.0,true,6.624815218048787,8257.468199604198,20.19324994979838,,,4369.352124687041,-0.0004847136300658682,-0.0,-0.0004847136300658682,,,,,,,
HX_3,112,9.7575,0.09949999999999999,0.11804755923292276,0.0005524313019669557,101.2900585471439,393.16855751077276,421.0649217388528,1000.0,179.88563239146663,762.6828443354104,0.06308887875495339,0.0,true,6.569121303733185,8308.850223641688,20.095643896347873,,,4279.560703586093,-0.00047989164273585676,-0.0,-0.00047989164273585676,,,,,,,
HX_3,113,9.857,0.09949999999999999,0.11447204343517581,0.0005498548073591881,101.28957865550116,387.6805548216349,414.50411514206604,1000.0,179.88563239146663,762.6828443354104,0.06279042180642791,0.0,true,6.515046885808989,8359.51411726569,20.00140835172687,,,4192.260304637503,-0.0004752172100112074,-0.0,-0.0004752172100112074,,,,,,,
HX_3,114,9.956499999999998,0.09949999999999999,0.11102943055825215,0.00054736438220744,101.28910343829115,382.3511388086205,408.1420273309839,1000.0,179.88563239146663,762.6828443354104,0.06249938652413256,0.0,true,6.462535151126597,8409.463486268985,19.910393200899758,,,4107.351120027346,-0.00047068482698991033,-0.0,-0.00047068482698991033,,,,,,,
HX_3,115,10.056,0.09949999999999999,0.10771338677693222,0.0005449562428718086,101.28863275346416,377.17480206244454,401.97127187284315,1000.0,179.88563239146663,762.6828443354104,0.062215563774022486,0.0,true,6.411531840567429,8458.702050766711,19.82245698396247,,,4024.738842246282,-0.00046628924983986504,-0.0,-0.00046628924983986504,,,,,,,
HX_3,116,10.1555,0.09949999999999999,0.10451796262747223,0.0005426268185856481,101.28816646421431,372.1462812729519,395.9848143540374,1000.0,179.88563239146663,762.6828443354104,0.06193875198290222,0.0,true,6.361985099551379,8507.233651364726,19.737466276370046,,,3944.334279120569,-0.0004620254800199704,-0.0,-0.0004620254800199704,,,,,,,
HX_3,117,10.254999999999999,0.09949999999999999,0.10143756438002306,0.0005403727365286047,101.2877044387343,367.2605431796186,390.1759510182082,1000.0,179.88563239146663,762.6828443354104,0.06166875674853278,0.0,true,6.313845339649242,8555.062253983057,19.65529512197862,,,3866.0530012830727,-0.0004578887496887254,-0.0,-0.0004578887496887254,,,,,,,
HX_3,118,10.354499999999998,0.09949999999999999,0.09846692793425231,0.000538190808144917,101.2872465499846,362.51277154725824,384.53828899538655,1000.0,179.88563239146663,762.6828443354104,0.06140539047772242,0.0,true,6.267065110293385,8602.191953466545,19.57582451369916,,,3789.815018899766,-0.00045387450819236205,-0.0,-0.00045387450819236205,,,,,,,
HX_3,119,10.453999999999999,0.09949999999999999,0.09560109498204067,0.0005360780165866901,101.2867926754764,357.89835507563646,379.065727981959,1000.0,179.88563239146663,762.6828443354104,0.06114847204986118,0.0,true,6.221598979687317,8648.626976103033,19.498941917135397,,,3715.544484822562,-0.0004499784095360422,-0.0,-0.0004499784095360422,,,,,,,
HX_3,120,10.5535,0.09949999999999999,0.09283539121047724,0.0005340315051750043,101.28634269706687,353.41287616128136,373.75244324545514,1000.0,179.88563239146663,762.6828443354104,0.06089782650363973,0.0,true,6.17740342410933,8694.371681157709,19.4245408330873,,,3643.169421650874,-0.0004461963007517898,-0.0,-0.0004461963007517898,,,,,,,
HX_3,121,10.652999999999999,0.09949999999999999,0.0901654063440233,0.0005320485667835463,101.28589650076611,349.0521004381816,368.5928698407556,1000.0,179.88563239146663,762.6828443354104,0.060653284744921265,0.0,true,6.134436724888063,8739.43056152323,19.35252039525829,,,3572.6214704582712,-0.0004425242110856827,-0.0,-0.0004425242110856827,,,,,,,
HX_3,122,10.7525,0.09949999999999999,0.08758697584708766,0.0005301266340594642,101.28545397655503,344.81196703150886,363.5816879355167,1000.0,179.88563239146663,762.6828443354104,0.060414683273952385,0.0,true,6.092658872401262,8783.808243575439,19.282784999891618,,,3503.835659180143,-0.0004389583419347217,-0.0,-0.0004389583419347217,,,,,,,
HX_3,123,10.852,0.09949999999999999,0.08509616412784932,0.0005282632704049147,101.28501501821309,340.68857946507444,358.71380915251933,1000.0,179.88563239146663,762.6828443354104,0.06018186393027947,0.0,true,6.052031476513689,8827.509486316785,19.215243964399843,,,3436.750188868682,-0.000435495057470723,-0.0,-0.000435495057470723,,,,,,,
HX_3,124,10.9515,0.09949999999999999,0.08268924910144884,0.0005264561616511097,101.28457952315561,336.6781971690299,353.98436384550996,1000.0,179.88563239146663,762.6828443354104,0.05995467365389673,0.0,true,6.012517682927354,8870.53917988344,19.149811212372835,,,3371.306236209385,-0.0004321308758947124,-0.010054259966547645,-0.010486390842442357,,,,,,,
HX_3,125,11.050999999999998,0.0,0.0,0.0,101.27409313231317,332.77722753950354,349.3886892329869,1000.0,179.88563239146663,762.6828443354104,0.0597277018887199,0.0,true,5.974675188153068,8912.90234348397,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_4,126,11.050999999999998,0.04,0.013050094635443899,8.292506997015148e-05,101.27409313231317,332.77722753950354,349.3886892329869,1000.0,179.88563239146663,762.6828443354104,0.3953044240611223,0.0,true,1.590682585405902,49956.81763522764,16.85886691894102,,,3227.8056535273877,-3.719409292532857e-07,-1.0622769446242354e-05,-1.0994710375495637e-05,,,,,,,
HX_4,127,11.090999999999998,0.04,0.01241442015565193,8.08849131006159e-05,101.27408213760279,332.5295951064852,349.09711460654296,1000.0,179.88563239146663,762.6828443354104,0.3952702341692742,0.0,true,1.5900326723707392,49971.986528045425,16.537136126224556,,,3105.688787228083,-3.7176425709290715e-07,-1.0618429248898157e-05,-1.0990193505991067e-05,,,,,,,
HX_4,128,11.130999999999998,0.04,0.012310481361341791,8.072098849488978e-05,101.27407114740929,332.2940101278118,348.81974267778827,1000.0,179.88563239146663,762.6828443354104,0.39523769304682344,0.0,true,1.5894143861558567,49986.42814978006,16.509064211157142,,,3084.9242109474267,-3.715961926653792e-07,-1.061430025926016e-05,-1.0985896451925539e-05,,,,,,,
HX_4,129,11.170999999999998,0.04,0.012277125188567523,8.066391757611982e-05,101.27406016151282,332.06038331240904,348.5446930245394,1000.0,179.88563239146663,762.6828443354104,0.3952054088836895,0.0,true,1.588801240319106,50000.76005312106,16.497556903797566,,,3078.996938420779,-3.714295356931379e-07,-1.0610205597685004e-05,-1.0981635133378142e-05,,,,,,,
HX_4,130,11.210999999999999,0.04,0.012250128158409935,8.061302996395361e-05,101.2740491798777,331.82737538969957,348.2703886389588,1000.0,179.88563239146663,762.6828443354104,0.3951731969010256,0.0,true,1.5881897190027883,50015.064237248014,16.487003560549457,,,3074.4329065384204,-3.712633304154225e-07,-1.060612178485251e-05,-1.0977385115267933e-05,,,,,,,
HX_4,131,11.250999999999998,0.04,0.012223696854000808,8.056261036904153e-05,101.27403820249258,331.59486577335315,347.99668744049734,1000.0,179.88563239146663,762.6828443354104,0.3951410405208664,0.0,true,1.5875795056437965,50029.34804276793,16.476528670939295,,,3069.9848933433964,-3.7109749072732864e-07,-1.0602046706716205e-05,-1.0973144197443535e-05,,,,,,,
HX_4,132,11.290999999999999,0.04,0.01219738208603165,8.051233788690483e-05,101.27402722934839,331.3628438176646,347.7235767893023,1000.0,179.88563239146663,762.6828443354104,0.39510893834540495,0.0,true,1.5869705722956096,50043.61207024821,16.466083676270525,,,3065.5550969338483,-3.7093200897305634e-07,-1.0597980176645866e-05,-1.0968912185618922e-05,,,,,,,
HX_4,133,11.330999999999998,0.04,0.012171151408856043,8.046219431998567e-05,101.2740162604362,331.13130740111933,347.4510540816328,1000.0,179.88563239146663,762.6828443354104,0.39507689015396164,0.0,true,1.586362913389447,50057.85639753014,16.45566583218871,,,3061.1364384004683,-3.7076688357925587e-07,-1.0593922157452509e-05,-1.0964689041031765e-05,,,,,,,
HX_4,134,11.370999999999999,0.04,0.012145002291082426,8.041217823393189e-05,101.27400529574716,330.90025501743355,347.1791174386698,1000.0,179.88563239146663,762.6828443354104,0.39504489581049096,0.0,true,1.5857565249716319,50072.081064943646,16.44527489691567,,,3056.7283981962946,-3.7060211341187246e-07,-1.0589872622732999e-05,-1.0960474736144872e-05,,,,,,,
HX_4,135,11.410999999999998,0.04,0.012118934241440456,8.03622891115188e-05,101.27399433527242,330.6696852078135,346.90776503815596,1000.0,179.88563239146663,762.6828443354104,0.3950129551851268,0.0,true,1.5851514032131566,50086.28611016361,16.43491076367216,,,3052.330906170117,-3.704376973710763e-07,-1.0585831546916764e-05,-1.0956269244287842e-05,,,,,,,
HX_4,136,11.450999999999999,0.04,0.012092946904480064,8.031252648693592e-05,101.27398337900318,330.4395965222308,346.63699506880715,1000.0,179.88563239146663,762.6828443354104,0.39498106814883127,0.0,true,1.5845475443080212,50100.47157058898,16.424573333269816,,,3047.943921985876,-3.702736343636299e-07,-1.0581798904586881e-05,-1.0952072538950511e-05,,,,,,,
HX_4,137,11.490999999999998,0.04,0.012067039935212243,8.026288989921851e-05,101.27397242693065,330.2099875168526,346.3668057272839,1000.0,179.88563239146663,762.6828443354104,0.394949234573042,0.0,true,1.5839449444664877,50114.637483495775,16.414262507373728,,,3043.567407394108,-3.701099233010591e-07,-1.0577774670435026e-05,-1.0947884593736084e-05,,,,,,,
HX_4,138,11.530999999999999,0.04,0.012041212991073554,8.02133788897736e-05,101.27396147904605,329.9808567538471,346.09719521795216,1000.0,179.88563239146663,762.6828443354104,0.3949174543296463,0.0,true,1.5833435999145702,50128.783886050216,16.403978188150806,,,3039.201324450405,-3.699465630995073e-07,-1.0573758819258065e-05,-1.0943705382357573e-05,,,,,,,
HX_4,139,11.570999999999998,0.04,0.012015465731411287,8.016399300224056e-05,101.27395053534067,329.75220280133806,345.828161752834,1000.0,179.88563239146663,762.6828443354104,0.3948857272909788,0.0,true,1.5827435068939135,50142.910815309,16.393720278249386,,,3034.845635402535,-3.697835526797024e-07,-1.056975132595725e-05,-1.0939534878636952e-05,,,,,,,
HX_4,140,11.610999999999999,0.04,0.011989797817439977,8.011473178246908e-05,101.27393959580579,329.52402423337537,345.5597035515611,1000.0,179.88563239146663,762.6828443354104,0.3948540533298185,0.0,true,1.5821446616617187,50157.01830822071,16.383488680795033,,,3030.50030268242,-3.696208909669323e-07,-1.0565752165537722e-05,-1.0935373056504653e-05,,,,,,,
HX_4,141,11.650999999999998,0.04,0.011964208912227109,8.006559477850692e-05,101.27392866043273,329.2963196299013,345.2918188413335,1000.0,179.88563239146663,762.6828443354104,0.3948224323193864,0.0,true,1.5815470604906525,50171.106401624864,16.373283299387882,,,3026.165288904614,-3.6945857689102085e-07,-1.05617613131079e-05,-1.093121988999892e-05,,,,,,,
HX_4,142,11.690999999999999,0.04,0.011938698680680484,8.001658154058553e-05,101.27391772921284,329.0690875767192,345.02450585688234,1000.0,179.88563239146663,762.6828443354104,0.39479086413334463,0.0,true,1.5809506996687652,50185.175132252494,16.363104038099497,,,3021.8405568651415,-3.692966093863031e-07,-1.0557778743878943e-05,-1.0927075353265247e-05,,,,,,,
HX_4,143,11.730999999999998,0.04,0.011913266789536421,7.996769162110869e-05,101.27390680213749,328.8423266654653,344.7577628404219,1000.0,179.88563239146663,762.6828443354104,0.39475934864579343,0.0,true,1.5803555754994183,50199.224536728376,16.352950801470367,,,3017.526069540477,-3.691349873916003e-07,-1.0553804433164248e-05,-1.0922939420555848e-05,,,,,,,
HX_4,144,11.770999999999999,0.04,0.011887912907346726,7.991892457463664e-05,101.27389587919807,328.6160354935713,344.49158804161567,1000.0,179.88563239146663,762.6828443354104,0.3947278857312687,0.0,true,1.5797616843011826,50213.254651569354,16.34282349450647,,,3013.22179008631,-3.689737098501941e-07,-1.054983835637879e-05,-1.0918812066228985e-05,,,,,,,
HX_4,145,11.810999999999998,0.04,0.01186263670446768,7.987027995787586e-05,101.273884960386,328.39021266424277,344.2259797175308,1000.0,179.88563239146663,762.6828443354104,0.3946964752647414,0.0,true,1.5791690224077872,50227.265513186765,16.332722022677046,,,3008.927681836641,-3.6881277570980666e-07,-1.054588048903877e-05,-1.0914693264748577e-05,,,,,,,
HX_4,146,11.850999999999999,0.0,0.0,0.0,101.27387404569274,328.16485678641834,343.960936132601,1000.0,179.88563239146663,762.6828443354104,0.394665117121614,0.0,true,1.578577586168007,50241.257157884276,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_5,147,11.850999999999999,0.09859649122807018,0.07074779474149466,0.000499497899822534,101.27387404569274,328.16485678641834,343.960936132601,1000.0,179.88563239146663,762.6828443354104,0.05946481741059162,0.0,true,6.996465755869283,10577.1067700809,21.48807519111221,,,3356.001897675564,-0.0005633131190847112,-0.0069027869300439795,-0.0074661000491286905,,,,,,,
HX_5,148,11.94959649122807,0.09859649122807018,0.0719748259402332,0.000496874733340725,101.2664079456436,324.85047545921645,340.06464401457225,1000.0,179.88563239146663,762.6828443354104,0.05927149394729647,0.0,true,6.9584149938643485,10620.667205691268,21.38437045163803,,,3430.330415207062,-0.0005596987716241542,-0.0,-0.0005596987716241542,,,,,,,
HX_5,149,12.04819298245614,0.09859649122807018,0.07025010682125342,0.0004954104153549816,101.26584824687198,321.4756872845861,336.10077562784403,1000.0,179.88563239146663,762.6828443354104,0.05907778438842459,0.0,true,6.9191837412236605,10665.485514986187,21.322402971722234,,,3376.733223893614,-0.0005559831301880534,-0.0,-0.0005559831301880534,,,,,,,
HX_5,150,12.14678947368421,0.09859649122807018,0.06843288163354744,0.000494046982017476,101.26529226374178,318.17892559497807,332.23189266832685,1000.0,179.88563239146663,762.6828443354104,0.0588880239845746,0.0,true,6.880859739287916,10709.727097124987,21.26435212197297,,,3318.035542606582,-0.0005523571210322488,-0.0,-0.0005523571210322488,,,,,,,
HX_5,151,12.24538596491228,0.09859649122807018,0.06666321465972025,0.0004927232986719233,101.26473990662075,314.9647442168482,328.46308972120005,1000.0,179.88563239146663,762.6828443354104,0.05870250864312254,0.0,true,6.843496003094334,10753.304851482999,21.20804091594549,,,3260.297842508354,-0.0005488255068562298,-0.0,-0.0005488255068562298,,,,,,,
HX_5,152,12.34398245614035,0.09859649122807018,0.06494602850227119,0.0004914347130431347,101.26419108111388,311.8311193997854,324.7917476137467,1000.0,179.88563239146663,762.6828443354104,0.05852115608212305,0.0,true,6.807069009564592,10796.219611399616,21.1532948190038,,,3203.783204564037,-0.0005453858123054616,-0.0,-0.0005453858123054616,,,,,,,
HX_5,153,12.44257894736842,0.09859649122807018,0.0632797353105938,0.0004901798469496407,101.26364569530158,308.7757831242046,321.2149760708441,1000.0,179.88563239146663,762.6828443354104,0.05834386814862391,0.0,true,6.7715523921826986,10838.476653689482,21.100055072382755,,,3148.4701676878303,-0.0005420353072495518,-0.0,-0.0005420353072495518,,,,,,,
HX_5,154,12.54117543859649,0.09859649122807018,0.06166251941142221,0.0004889575550179311,101.26310365999431,305.7965292975931,317.72997226503816,1000.0,179.88563239146663,762.6828443354104,0.058170548480172,0.0,true,6.736920503980381,10880.081570950137,21.048271526819356,,,3094.324914194164,-0.0005387713432733203,-0.0,-0.0005387713432733203,,,,,,,
HX_5,155,12.63977192982456,0.09859649122807018,0.06009263233751747,0.00048776674860038897,101.26256488865104,302.8912252565884,314.3340333634219,1000.0,179.88563239146663,762.6828443354104,0.05800110326098484,0.0,true,6.7031485514279865,10921.040068170652,20.997896458287855,,,3041.314331223609,-0.0005355913655607695,-0.0,-0.0005355913655607695,,,,,,,
HX_5,156,12.73836842105263,0.09859649122807018,0.058568402182271,0.0004866063834938632,101.26202929728548,300.0578093668562,311.0245528263925,1000.0,179.88563239146663,762.6828443354104,0.057835441173292756,0.0,true,6.670212566554236,10961.357948512199,20.94888411789573,,,2989.406555973633,-0.0005324929095259402,-0.0,-0.0005324929095259402,,,,,,,
