stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_5,148,11.94959649122807,0.09859649122807018,0.007149022400169898,0.00015654295815334285,101.32244898934569,225.38940031879218,224.65308457269472,1000.0,179.88563239146663,762.6828443354104,0.05335156409719821,0.0,true,1.4494659561443104,3044.3661968953625,6.656295854939573,,,730.7899300883191,-2.7440478366691563e-05,-0.0,-2.7440478366691563e-05,,,,,,,
HX_5,149,12.04819298245614,0.09859649122807018,0.0069118087908724875,0.00015629909303398683,101.32242154886733,224.01513101489707,223.07821325310647,1000.0,179.88563239146663,762.6828443354104,0.0532654897029462,0.0,true,1.4454707625698329,3050.763150841496,6.647260904271832,,,714.2117858176161,-2.7410117731232403e-05,-0.0,-2.7410117731232403e-05,,,,,,,
HX_5,150,12.14678947368421,0.09859649122807018,0.006693485865283759,0.00015608002080787925,101.32239413874959,222.68603110786842,221.55559815665848,1000.0,179.88563239146663,762.6828443354104,0.05318213505321878,0.0,true,1.4416068931078598,3056.981625064217,6.63905850402605,,,698.9992584790012,-2.738112527630257e-05,-0.0,-2.738112527630257e-05,,,,,,,
HX_5,151,12.24538596491228,0.09859649122807018,0.006483237086039696,0.00015586794553439502,101.32236675762432,221.39851020641902,220.0810778198233,1000.0,179.88563239146663,762.6828443354104,0.053101285146694654,0.0,true,1.4378639090857086,3063.035592944563,6.631160804206934,,,684.2095134635942,-2.7353387337933853e-05,-0.0,-2.7353387337933853e-05,,,,,,,
HX_5,152,12.34398245614035,0.09859649122807018,0.006280065495242289,0.0001556616100493786,101.32233940423698,220.15105359496744,218.65287357402687,1000.0,179.88563239146663,762.6828443354104,0.05302285415053565,0.0,true,1.4342374066955212,3068.9295819905387,6.623528647948891,,,669.7675748990575,-2.732683905498272e-05,-0.0,-2.732683905498272e-05,,,,,,,
HX_5,153,12.44257894736842,0.09859649122807018,0.006083662019511602,0.00015546071553850004,101.32231207739792,218.9423353645505,217.2694263723814,1000.0,179.88563239146663,762.6828443354104,0.05294676741975457,0.0,true,1.4307235310652282,3074.6674066343626,6.616150595947689,,,655.6595257550929,-2.7301422036884327e-05,-0.0,-2.7301422036884327e-05,,,,,,,
HX_5,154,12.54117543859649,0.09859649122807018,0.0058937740533535074,0.00015526502747436715,101.32228477597587,217.77108638161212,215.9292452543513,1000.0,179.88563239146663,762.6828443354104,0.05287295326956054,0.0,true,1.4273185923879426,3080.252773323713,6.609017157248479,,,641.8759042523867,-2.7277081290768916e-05,-0.0,-2.7277081290768916e-05,,,,,,,
HX_5,155,12.63977192982456,0.09859649122807018,0.0057101626554838195,0.00015507432380456576,101.32225749889459,216.63608362281093,214.630894906322,1000.0,179.88563239146663,762.6828443354104,0.05280134234609102,0.0,true,1.4240190349139559,3085.689321016527,6.602119331643284,,,628.4078493498711,-2.725376483904493e-05,-0.0,-2.725376483904493e-05,,,,,,,
HX_5,156,12.73836842105263,0.09859649122807018,0.005532599232662261,0.00015488839150722722,101.32223024512975,215.5361477265197,213.37299265150213,1000.0,179.88563239146663,762.6828443354104,0.05273186750982539,0.0,true,1.4208214298321424,3090.9806237579282,6.595448508719157,,,615.246830841883,-2.723142352662323e-05,-0.0,-2.723142352662323e-05,,,,,,,
HX_5,157,12.8369649122807,0.09859649122807018,0.005360864841900869,0.00015470702595370993,101.32220301370621,214.47014116889068,212.15420617032285,1000.0,179.88563239146663,762.6828443354104,0.052664463755780044,0.0,true,1.4177224699672304,3096.1301908325618,6.588996443600541,,,602.3846180866343,-2.721001085139105e-05,-0.0,-2.721001085139105e-05,,,,,,,
HX_5,158,12.935561403508771,0.09859649122807018,0.005194749691084042,0.000154530030459503,101.32217580369536,213.4369665618638,210.97325137456926,1000.0,179.88563239146663,762.6828443354104,0.052599068139096095,0.0,true,1.4147189648316003,3101.1414668270013,6.582755238095498,,,589.8132650919878,-2.718948280639256e-05,-0.0,-2.718948280639256e-05,,,,,,,
HX_5,159,13.034157894736841,0.09859649122807018,0.0050340526799182595,0.0001543572158709271,101.32214861421255,212.4355650359019,209.82889039152116,1000.0,179.88563239146663,762.6828443354104,0.052535619703824255,0.0,true,1.4118078359234094,3106.017831749775,6.5767173232105325,,,577.5250974053856,-2.7169797732255975e-05,-0.0,-2.7169797732255975e-05,,,,,,,
HX_5,160,13.132754385964912,0.09859649122807018,0.004878580969174028,0.00015418840017701965,101.32212144441482,211.46491470055759,208.7199296492082,1000.0,179.88563239146663,762.6828443354104,0.052474059414625907,0.0,true,1.4089861122509952,3110.7626012158416,6.570875442731926,,,565.5126998195963,-2.715091617911127e-05,-0.0,-2.715091617911127e-05,,,,,,,
HX_5,161,13.231350877192982,0.09859649122807018,0.004728149575644389,0.00015402340814444902,101.32209429349864,210.5240291782506,207.64521805657074,1000.0,179.88563239146663,762.6828443354104,0.05241433009122676,0.0,true,1.4062509260701224,3115.37902669241,6.565222637790656,,,553.7689047838687,-2.7132800777332492e-05,-0.0,-2.7132800777332492e-05,,,,,,,
HX_5,162,13.329947368421053,0.09859649122807018,0.0045825809909760444,0.0001538620709737283,101.32206716069786,209.61195620702767,206.60364527284307,1000.0,179.88563239146663,762.6828443354104,0.05235637634548129,0.0,true,1.4035995088217814,3119.870295803425,6.559752232337532,,,542.2867814688892,-2.7115416116496837e-05,-0.0,-2.7115416116496837e-05,,,,,,,
HX_5,163,13.428543859649121,0.09859649122807018,0.004441704822720359,0.0001537042259753506,101.32204004528174,208.7277763084054,205.5941400609007,1000.0,179.88563239146663,762.6828443354104,0.05230014452091747,0.0,true,1.4010291872592016,3124.239532688964,6.55445781946967,,,531.0596254418911,-2.7098728631992924e-05,-0.0,-2.7098728631992924e-05,,,,,,,
HX_5,164,13.527140350877191,0.09859649122807018,0.004305357456075257,0.00015354971626443142,101.3220129465531,207.870601516622,204.61566871968284,1000.0,179.88563239146663,762.6828443354104,0.05224558263463819,0.0,true,1.3985373797534,3128.4897984165927,6.549333248547837,,,520.0809489111203,-2.7082706498756574e-05,-0.0,-2.7082706498756574e-05,,,,,,,
HX_5,165,13.625736842105262,0.09859649122807018,0.004173381734918611,0.00015339839047261118,101.3219858638466,207.03957416592482,203.66723359113885,1000.0,179.88563239146663,762.6828443354104,0.052192640321463424,0.0,true,1.3961215927674537,3132.624091441246,6.544372613051317,,,509.34447150267295,-2.7067319531650217e-05,-0.0,-2.7067319531650217e-05,,,,,,,
HX_5,166,13.724333333333332,0.09859649122807018,0.004045626660832561,0.00015325010247607728,101.32195879652708,206.23386573266845,202.7478716374254,1000.0,179.88563239146663,762.6828443354104,0.05214126878020653,0.0,true,1.3937794174901255,3136.6453481107696,6.539570239121544,,,498.8441115347455,-2.7052539092037698e-05,-0.0,-2.7052539092037698e-05,,,,,,,
HX_5,167,13.822929824561403,0.09859649122807018,0.003921947108928224,0.0001531047111386308,101.32193174398799,205.45267572928674,201.85665308442339,1000.0,179.88563239146663,762.6828443354104,0.05209142072198236,0.0,true,1.391508526620299,3140.5564432138453,6.534920674748525,,,488.5739777577141,-2.703833800013957e-05,-0.0,-2.703833800013957e-05,,,,,,,
HX_5,168,13.921526315789473,0.09859649122807018,0.0038022035593616773,0.00015296208006879445,101.32190470564998,204.69523064732323,200.99268012784097,1000.0,179.88563239146663,762.6828443354104,0.05204305032045109,0.0,true,1.3893066712940416,3144.3601905671735,6.530418679557142,,,478.52836153005916,-2.7024690452780966e-05,-0.0,-2.7024690452780966e-05,,,,,,,
HX_5,169,14.020122807017543,0.09859649122807018,0.0036862618435229374,0.0001528220773901066,101.32187768095953,203.960782946927,200.15508569846955,1000.0,179.88563239146663,762.6828443354104,0.05199611316391206,0.0,true,1.3871716781467602,3148.0593436393733,6.526059215156786,,,468.701729402907,-2.7011571946178318e-05,-0.0,-2.7011571946178318e-05,,,,,,,
HX_5,170,14.118719298245614,0.09859649122807018,0.003573992903950803,0.0001526845755236371,101.32185066938759,203.2486100903755,199.34303228334898,1000.0,179.88563239146663,762.6828443354104,0.0519505662091575,0.0,true,1.3851014465033489,3151.6565962081627,6.521837436012993,,,459.08871608754464,-2.699895920342842e-05,-0.0,-2.699895920342842e-05,,,,,,,
HX_5,171,14.217315789473684,0.09859649122807018,0.00346527256709961,0.00015254945098208908,101.32182367042837,202.5580136173201,198.5557107998319,1000.0,179.88563239146663,762.6828443354104,0.0519063677370144,0.0,true,1.3830939456896414,3155.1545830487025,6.517748680813977,,,449.68411778234577,-2.698683010639582e-05,-0.0,-2.698683010639582e-05,,,,,,,
HX_5,172,14.315912280701754,0.09859649122807018,0.0033599813281467825,0.00015241658417463865,101.32179668359827,201.8883182596253,197.7923395196814,1000.0,179.88563239146663,762.6828443354104,0.05186347730949348,0.0,true,1.381147212458975,3158.55588064981,6.513788464295679,,,440.48288583713486,-2.6975163631708093e-05,-0.0,-2.6975163631708093e-05,,,,,,,
HX_5,173,14.414508771929825,0.09859649122807018,0.0032580041470862704,0.00015228585922191093,101.32176970843463,201.2388710937551,197.0521630406012,1000.0,179.88563239146663,762.6828443354104,0.05182185572847742,0.0,true,1.3792593485279117,3161.863007955898,6.5099524694996695,,,431.4801207343298,-2.6963939790594018e-05,-0.0,-2.6963939790594018e-05,,,,,,,
HX_5,174,14.513105263157893,0.09859649122807018,0.003159230255414437,0.00015215716378043324,101.32174274449484,200.60904072885216,196.3344513026746,1000.0,179.88563239146663,762.6828443354104,0.05178146499588465,0.0,true,1.3774285182157295,3165.0784271319994,6.50623654043558,,,422.67106636825633,-2.695313957231794e-05,-0.0,-2.695313957231794e-05,,,,,,,
HX_5,175,14.611701754385965,0.09859649122807018,0.0030635529727537285,0.00015203038887597766,101.32171579135527,199.9982165286841,195.63849864737736,1000.0,179.88563239146663,762.6828443354104,0.051742268275239534,0.0,true,1.3756529461823774,3168.204544349517,6.5026366751229965,,,414.05110460442313,-2.6942744890977012e-05,-0.0,-2.6942744890977012e-05,,,,,,,
HX_5,176,14.710298245614034,0.09859649122807018,0.0029708695328163337,0.00015190542874531345,101.32168884861038,199.40580786581188,194.96362291700487,1000.0,179.88563239146663,762.6828443354104,0.05170422985459611,0.0,true,1.373930915260109,3171.2437105902623,6.499149018992199,,,405.61575010268706,-2.6932738535447217e-05,-0.0,-2.6932738535447217e-05,,,,,,,
HX_5,177,14.808894736842104,0.09859649122807018,0.0028810809181434313,0.0001517821806857595,101.32166191587184,198.83124340638977,194.30916459242394,1000.0,179.88563239146663,762.6828443354104,0.05166731511075506,0.0,true,1.3722607643741693,3174.1982224669596,6.49576985861763,,,397.3606453886364,-2.69231041222797e-05,-0.0,-2.69231041222797e-05,,,,,,,
HX_5,178,14.907491228070175,0.09859649122807018,0.002794091703099553,0.00015166054491217674,101.32163499276773,198.27397042410928,193.67448596724356,1000.0,179.88563239146663,762.6828443354104,0.0516314904747226,0.0,true,1.3706408865482134,3177.0703230578315,6.492495615768668,,,389.28155615896827,-2.691382605135873e-05,-0.0,-2.691382605135873e-05,,,,,,,
HX_5,179,15.006087719298245,0.09859649122807018,0.002709809904636216,0.00015154042442090782,101.32160807894168,197.73345414189663,193.0589703565603,1000.0,179.88563239146663,762.6828443354104,0.051596723398359745,0.0,true,1.3690697269904135,3179.862202753277,6.489322841756543,,,381.37436680751557,-2.6904889464147716e-05,-0.0,-2.6904889464147716e-05,,,,,,,
HX_5,180,15.104684210526315,0.09859649122807018,0.0026281468403693644,0.00015142172486026084,101.32158117405221,197.20917710002715,192.46202133858762,1000.0,179.88563239146663,762.6828443354104,0.05156298232217371,0.0,true,1.367545781256365,3182.5760001130534,6.486248212060097,,,373.63507615921293,-2.6896280204362464e-05,-0.0,-2.6896280204362464e-05,,,,,,,
HX_5,181,15.203280701754386,0.09859649122807018,0.0025490169935500225,0.00015130435440717822,101.321554277772,196.70063854942407,191.8830620275419,1000.0,179.88563239146663,762.6828443354104,0.05153023664420919,0.0,true,1.3660675934852151,3185.2138027318115,6.483268521214997,,,366.0597934005006,-2.68879847809185e-05,-0.0,-2.68879847809185e-05,,,,,,,
HX_5,182,15.301877192982456,0.09859649122807018,0.002472337884532053,0.0001511882236497274,101.3215273897872,196.207353868955,191.32153437628273,1000.0,179.88563239146663,762.6828443354104,0.05149845668999076,0.0,true,1.3646337547055565,3187.7776481116075,6.480380677950725,,,358.64473419509625,-2.6879990333012643e-05,-0.0,-2.6879990333012643e-05,,,,,,,
HX_5,183,15.400473684210525,0.09859649122807018,0.0023980299483696006,0.00015107324547507716,101.32150050979689,195.7288540056236,190.77689850726398,1000.0,179.88563239146663,762.6828443354104,0.05146761368348096,0.0,true,1.363242901207886,3190.269524539497,6.4775817005609335,,,351.3862169749995,-2.6872284597205733e-05,-0.0,-2.6872284597205733e-05,,,,,,,
HX_5,184,15.499070175438597,0.09859649122807018,0.002326016418198529,0.00015095933496267355,101.32147363751228,195.2646849365936,190.24863207044731,1000.0,179.88563239146663,762.6828443354104,0.05143767971901003,0.0,true,1.3618937129805366,3192.691371968983,6.474868712494844,,,344.2806593970272,-2.6864855876384293e-05,-0.0,-2.6864855876384293e-05,,,,,,,
HX_5,185,15.597666666666665,0.09859649122807018,0.002256223214081061,0.00015084640928230596,101.32144677265642,194.81440715206395,189.7362296269089,1000.0,179.88563239146663,762.6828443354104,0.05140862773414445,0.0,true,1.3605849122062286,3195.0450829038455,6.472238938156291,,,337.3245749560152,-2.6857693010486596e-05,-0.0,-2.6857693010486596e-05,,,,,,,
HX_5,186,15.696263157894736,0.09859649122807018,0.0021885788370108825,0.00015073438759680857,101.32141991496341,194.37759515804203,189.23920205693133,1000.0,179.88563239146663,762.6828443354104,0.051380431483454836,0.0,true,1.3593152618164719,3197.3325032826638,6.4696896988995185,,,330.5145697461405,-2.6850785348882076e-05,-0.0,-2.6850785348882076e-05,,,,,,,
HX_5,187,15.794859649122806,0.09859649122807018,0.002123014267798504,0.0001506231909691565,101.32139306417807,193.95383699813857,188.7570759914429,1000.0,179.88563239146663,762.6828443354104,0.05135306551315266,0.0,true,1.3580835641012692,3199.555433363415,6.467218409211206,,,323.8473393626513,-2.6844122724308952e-05,-0.0,-2.6844122724308952e-05,,,,,,,
HX_5,188,15.893456140350876,0.09859649122807018,0.002059462870569534,0.00015051274227366823,101.32136622005534,193.54273379352344,188.28939326573908,1000.0,179.88563239146663,762.6828443354104,0.05132650513656056,0.0,true,1.356888659371619,3201.715628606422,6.464822573066387,,,317.3196659362994,-2.6837695428271034e-05,-0.0,-2.6837695428271034e-05,,,,,,,
HX_5,189,15.992052631578947,0.09859649122807018,0.001997860300632225,0.00015040296611119685,101.32133938235991,193.14389930026357,187.83571039445326,1000.0,179.88563239146663,762.6828443354104,0.05130072641038852,0.0,true,1.3557294246725529,3203.8148005548237,6.46249978045299,,,310.9284152939194,-2.6831494187808532e-05,-0.0,-2.6831494187808532e-05,,,,,,,
HX_5,190,16.090649122807015,0.09859649122807018,0.001938144416477594,0.0001502937887279886,101.32131255086571,192.75695948326376,187.39559806682774,1000.0,179.88563239146663,762.6828443354104,0.05127570611178256,0.0,true,1.354604772544445,3205.8546177115345,6.460247704051231,,,304.67053423819266,-2.682551014355947e-05,-0.0,-2.682551014355947e-05,,,,,,,
HX_5,191,16.189245614035087,0.09859649122807018,0.0018802551956973456,0.00015018513793810706,101.32128572535557,192.3815521061078,186.96864066137607,1000.0,179.88563239146663,762.6828443354104,0.05125142171612196,0.0,true,1.3535136498305431,3207.8367064116896,6.458064096063298,,,298.543047940772,-2.6819734829034778e-05,-0.0,-2.6819734829034778e-05,,,,,,,
HX_5,192,16.28784210526316,0.09859649122807018,0.0018241346546141288,0.00015007694304919943,101.32125890562074,192.01732633611493,186.55443577905837,1000.0,179.88563239146663,762.6828443354104,0.051227851375535205,0.0,true,1.352455036528743,3209.762651689741,6.455946785183596,,,292.543057442925,-2.681416015103531e-05,-0.0,-2.681416015103531e-05,,,,,,,
HX_5,193,16.386438596491228,0.09859649122807018,0.0017697267714296189,0.0001499691347914349,101.32123209146059,191.66394236394865,186.15259379416332,1000.0,179.88563239146663,762.6828443354104,0.051204973898109296,0.0,true,1.3514279446856643,3211.633998140305,6.4538936737022485,,,286.6677372580325,-2.6808778371141316e-05,-0.0,-2.6808778371141316e-05,,,,,,,
HX_5,194,16.485035087719297,0.09859649122807018,0.0017169775141601213,0.000149861645462299,101.3212052826822,191.3210717395201,185.7627382206777,1000.0,179.88563239146663,762.6828443354104,0.05118276877323713,0.0,true,1.3504314193733256,3213.4522470451466,6.451902738818016,,,280.9143439568069,-2.6803582098847372e-05,-0.0,-2.6803582098847372e-05,,,,,,,
HX_5,195,16.58363157894737,0.09859649122807018,0.0016658344659300527,0.00014975440823206088,101.32117847910011,190.98839487141447,185.38450285448647,1000.0,179.88563239146663,762.6828443354104,0.05116121601314605,0.0,true,1.349464531418872,3215.218868605821,6.449972017498541,,,275.28018174785353,-2.6798564242405064e-05,-0.0,-2.6798564242405064e-05,,,,,,,
HX_5,196,16.682228070175437,0.09859649122807018,0.0016162470561566597,0.00014964735769270555,101.32115168053588,190.6656028752409,185.01753386156307,1000.0,179.88563239146663,762.6828443354104,0.05114029627566852,0.0,true,1.348526382778625,3216.935291188428,6.448099616687826,,,269.7626312576479,-2.6793718026509993e-05,-0.0,-2.6793718026509993e-05,,,,,,,
HX_5,197,16.78082456140351,0.09859649122807018,0.0015681664062572758,0.0001495404296121178,101.32112488681784,190.35239650330584,184.6614885481489,1000.0,179.88563239146663,762.6828443354104,0.05111999079796703,0.0,true,1.3476161034261909,3218.6029060810947,6.4462837065479555,,,264.35913874357067,-2.678903696614345e-05,-0.0,-2.678903696614345e-05,,,,,,,
HX_5,198,16.879421052631578,0.09859649122807018,0.0015215452624408197,0.00014943356086852993,101.32109809778086,190.04848582727948,184.31603498801263,1000.0,179.88563239146663,762.6828443354104,0.0511002813787893,0.0,true,1.346732850429869,3220.22306831989,6.44452251813155,,,259.0672133597642,-2.6784514852539697e-05,-0.0,-2.6784514852539697e-05,,,,,,,
HX_5,199,16.97801754385965,0.09859649122807018,0.001476337936199606,0.00014932668939504254,101.32107131326602,189.75358993320577,183.98085166453012,1000.0,179.88563239146663,762.6828443354104,0.0510811503613543,0.0,true,1.345875807065943,3221.7970974993927,6.442814341155074,,,253.88442522667026,-2.678014573991756e-05,-0.0,-2.678014573991756e-05,,,,,,,
HX_5,200,17.07661403508772,0.09859649122807018,0.001432500247569626,0.00014921975412693765,101.32104453312029,189.4674366274212,183.65562712585833,1000.0,179.88563239146663,762.6828443354104,0.051062580616779596,0.0,true,1.3450441819636911,3223.326278572692,6.44115752186699,,,248.80840361719328,-2.6775923932918427e-05,-0.0,-2.6775923932918427e-05,,,,,,,
HX_5,201,17.175210526315787,0.09859649122807018,0.0013899894707456637,0.00014911269495112057,101.32101775719634,189.18976215287148,183.34005965262511,1000.0,179.88563239146663,762.6828443354104,0.051044555528035884,0.0,true,1.3442372082806229,3224.81186264069,6.439550461001626,,,243.83683521386945,-2.6771843974707834e-05,-0.0,-2.6771843974707834e-05,,,,,,,
HX_5,202,17.27380701754386,0.09859649122807018,0.0013487642819240205,0.00014900545265769094,101.32099098535237,188.92031091542026,183.0338569375784,1000.0,179.88563239146663,762.6828443354104,0.05102705897440252,0.0,true,1.3434541429067681,3226.2550677304926,6.437991611819742,,,238.96746243156187,-2.676790063570424e-05,-0.0,-2.676790063570424e-05,,,,,,,
HX_5,203,17.37240350877193,0.09859649122807018,0.0013087847092641365,0.00014889796889344109,101.32096421745173,188.65883521974774,182.73673577675083,1000.0,179.88563239146663,762.6828443354104,0.05101007531641355,0.0,true,1.3426942656968448,3227.657079562556,6.436479478226941,,,234.19808180231217,-2.6764088902898525e-05,-0.0006623581642289926,-0.0006891222531318911,,,,,,,
HX_5,204,17.471,0.0,0.0,0.0,101.32027509519861,188.40509501446581,182.4484217716232,1000.0,179.88563239146663,762.6828443354104,0.05099328796675917,0.0,true,1.3419656514659133,3229.0190523063056,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_6,205,17.471,0.09904761904761905,0.03551665625573252,0.0004430011761659047,101.32027509519861,188.40509501446581,182.4484217716232,1000.008613037039,104.79548146166155,440.0,0.013650219172935296,,false,11.323982923790705,6771.673509251635,145.73731665370238,0.008492316975808621,756.002598454582,100.74869183294237,-0.028385491706658907,-0.08142439955093622,-0.10980989125759513,-0.0004443641839980983,-1.7715611132018034e-05,-0.0004620797951301163,4.220881397805919,0.0002682700549540188,0.6793845858430967,955.2769130522487
HX_6,206,17.57004761904762,0.09904761904761905,0.0332871194447003,0.00044238987995112093,101.21046520394101,181.48208223614517,174.58859007741978,1000.008150957244,106.53906424406665,447.3615537892431,0.01350584642825714,,false,11.16623272537383,6850.767229763139,144.79182756723472,0.008503868527761563,769.3084957930577,100.82696356965074,-0.027933458901432544,-0.0,-0.027933458901432544,-0.00043727248275903766,-4.927696815865005e-07,-0.00043776525244062413,4.223299232628792,0.0002636300778450624,0.6799141558743735,953.9792764701983
HX_6,207,17.669095238095238,0.09904761904761905,0.02972934651254846,0.00044179593985539786,101.18253174503958,174.98369094719027,167.2221546071926,1000.0077131919916,108.17227678096577,454.2609904512056,0.013379571179914618,,false,11.009664133442822,6927.115735365412,143.90219548567538,0.008514827935669506,781.8093224846401,100.89517642258119,-0.027488872843786552,-0.0,-0.027488872843786552,-0.000430835192602938,-4.934047412569957e-07,-0.00043132859734419497,4.225625827478651,0.00025941473553709924,0.6803752222891386,952.7514127828108
HX_6,208,17.768142857142855,0.09904761904761905,0.026467255309098894,0.00044124744101631795,101.1550428721958,169.17174393375137,160.64305385237978,1000.0072818633943,109.63016036307937,460.42300586998107,0.013265791523386139,,false,10.869830386464075,6997.20110624824,143.1039320128959,0.008524724877315551,792.9972192645093,100.95192622796014,-0.027092578078221685,-0.0,-0.027092578078221685,-0.00042525051373661305,-4.939782346932689e-07,-0.00042574449197130634,4.2277537024685214,0.00025575481692217906,0.6807584154605751,951.6452978909872
HX_6,209,17.867190476190476,0.09904761904761905,0.02356097311183255,0.0004407447188653208,101.12795029411758,163.99110930806864,154.78585348257656,1000.0068561189022,110.92745212065955,465.9088861344025,0.013163622798840757,,false,10.745396906382275,7061.164427119557,142.39021173457925,0.008533622408530575,802.9748254723232,100.99916272396318,-0.02674052881980431,-0.0,-0.02674052881980431,-0.0004204047676027024,-4.944938157619813e-07,-0.00042089926141846443,4.229688082169558,0.00025257685820161764,0.6810770390093352,950.6530705181013
HX_6,210,17.966238095238097,0.09904761904761905,0.02097645260566747,0.00044028572932090494,101.10120976529777,159.37428421120387,149.5718130081999,1000.0064352196408,112.08178896311261,470.79237994195006,0.013071910959218225,,false,10.634722460479061,7119.393008262533,141.75239058443273,0.008541611596359914,811.8697921275253,101.03862632729205,-0.026427870361799416,-0.0,-0.026427870361799416,-0.0004161880215051941,-4.94956761482502e-07,-0.00041668297826667663,4.2314419932506935,0.00024980958843328244,0.6813429512531293,949.7639003825565
HX_6,211,18.065285714285714,0.09904761904761905,0.018677962240440115,0.0004398679574829587,101.07478189493597,155.25990777434316,144.92972660632293,1000.0060185366626,113.10909509002278,475.1401789873404,0.012989588210733594,,false,10.536314123014348,7172.289849672083,141.1825335322278,0.008548778899394066,819.7987796576034,101.07172421689756,-0.026150217515710533,-0.0,-0.026150217515710533,-0.0004125085524084472,-4.95372081830229e-07,-0.0004130039244902774,4.23302900869887,0.0002473934624756314,0.6815657338002471,948.9676175724558
HX_6,212,18.16433333333333,0.09904761904761905,0.016633469503011065,0.0004394886921274761,101.04863167742026,151.5932083008243,140.796295841699,1000.0056055327381,114.02350798034291,479.01156887034097,0.0129156877204617,,false,10.448838647913,7220.252552102911,140.67349999212394,0.008555204097483407,826.8663174982009,101.09958972423127,-0.025903676261894437,-0.0,-0.025903676261894437,-0.0004092900747657958,-4.957443997707378e-07,-0.00040978581916556656,4.234462479647168,0.0002452788973753704,0.6817530986754541,948.2549162910138
HX_6,213,18.263380952380952,0.09904761904761905,0.014814555595633444,0.00043914515100544724,101.02272800115837,148.32537263099817,137.11531107031834,1000.005195746919,114.83756693021627,482.4591957968872,0.01284933677410327,,false,10.37110731129012,7263.667251047365,140.21887843524738,0.008560960330622681,833.165828837966,101.12313810834583,-0.025684792354673257,-0.0,-0.025684792354673257,-0.0004064687619316731,-4.960779535130045e-07,-0.00040696483988518614,4.235755282119439,0.0002434243599688421,0.681911269709984,947.6173270296656
HX_6,214,18.362428571428573,0.09904761904761905,0.013196026850533256,0.00043883456547897173,100.99704320880369,145.41291132125025,133.83685172463953,1000.004788782079,115.56239607015266,485.5298155955453,0.012789748864655115,,false,10.30206059861364,7302.904723529338,139.81291684691482,0.008566114372109369,838.7807255502512,101.14311093377711,-0.025490501206240104,-0.0,-0.025490501206240104,-0.0004039908846662719,-4.963766123379836e-07,-0.00040448726127860984,4.236919667299081,0.00024179484870702502,0.6820452858920532,947.047166650659
HX_6,215,18.46147619047619,0.09904761904761905,0.011755547615683403,0.00043855423924159666,100.97155270759745,142.81708357067316,130.9165725927204,1000.0043842948177,116.20786720758929,488.2649621916953,0.012736216098163444,,false,10.240754315462297,7338.3176595752275,139.45045830646882,0.008570726977801174,843.7854301997947,101.16011106111728,-0.02531808318799047,-0.0,-0.02531808318799047,-0.00040181095980015895,-4.966438968368695e-07,-0.0004023076036969958,4.237967170898702,0.00024036070234676713,0.6821592404934542,946.5374834974546
HX_6,216,18.560523809523808,0.09904761904761905,0.010473312225510312,0.00043830158788612676,100.94623462440947,140.5033813200634,128.31507133968034,1000.0039819872139,116.78274374065211,490.70153998977827,0.012688102053054262,,false,10.186347114913074,7370.238866892661,139.12688207597338,0.00857485327386954,848.2463126093539,101.17463027813983,-0.025165124060630206,-0.0,-0.025165124060630206,-0.0003998902880367421,-4.968830013800668e-07,-0.0004003871710381222,4.238908565122471,0.00023909665814980546,0.6822564698535546,946.0820011968281
HX_6,217,18.65957142857143,0.09904761904761905,0.009331753866137655,0.0004380741641885865,100.92106950034884,138.44106769749231,125.9973286220124,1000.0035816000429,117.29480772599663,492.87234826476015,0.012644835125396048,,false,10.138089328980183,7398.980239762645,138.83804994609764,0.008578543161091213,852.2225410221472,101.1870711706513,-0.025029479994511772,-0.0,-0.025029479994511772,-0.00039819578937290987,-4.97096817544484e-07,-0.0003986928861904544,4.239753841701637,0.00023798110102736774,0.6823397027645016,945.6750631163968
HX_6,218,18.75861904761905,0.09904761904761905,0.008315286817490889,0.00043786967280637845,100.89604002035432,136.602764786512,123.93221262997156,1000.0031829071567,117.7509720509122,494.80654520995995,0.012605902368149846,,false,10.095312985665194,7424.832342562149,138.58025750912202,0.008581841720581669,855.7668512478074,101.1977644761672,-0.024909246665727577,-0.0,-0.024909246665727577,-0.00039669906810471195,-4.972879576243783e-07,-0.00039719635606233635,4.240512217264167,0.00023699546008012232,0.6824111789642391,945.3115787320545
HX_6,219,18.857666666666667,0.09904761904761905,0.007410078853597713,0.00043768597729392915,100.87113077368859,134.96408656515587,122.09204142603139,1000.0027857108006,118.15737946434973,496.5300585592794,0.012570843831597789,,false,10.05742291382655,7448.064466894356,138.35019010267465,0.008584789610631444,858.9262388145502,101.20698288742773,-0.024802732005071937,-0.0,-0.024802732005071937,-0.00039537565646516234,-4.974587776266439e-07,-0.000395873115242789,4.2411921543812685,0.00023612371990487156,0.6824727433543987,944.986972687728
