stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_3,116,10.1555,0.09949999999999999,0.10089813800570117,0.0005518625975769554,101.28795344138048,383.8710803039303,409.9555695290691,1600.0,201.3783080151528,858.6100728411207,0.06258180984550199,0.0,true,6.477593681123102,8395.141687259347,20.07881782466485,,,4075.806061433675,-0.00047198274758657736,-0.0,-0.00047198274758657736,,,,,,,
HX_3,117,10.254999999999999,0.09949999999999999,0.09789774811329294,0.0005496190870169601,101.28748145863288,379.16926536119126,404.3478875595201,1600.0,201.3783080151528,858.6100728411207,0.062324332195628385,0.0,true,6.431268292575654,8439.644683599377,19.997015613716098,,,3994.1864123586656,-0.00046798827044437557,-0.0,-0.00046798827044437557,,,,,,,
HX_3,118,10.354499999999998,0.09949999999999999,0.09500475143014167,0.0005474478437586718,101.28701347036244,374.60166830602645,398.90696022617726,1600.0,201.3783080151528,858.6100728411207,0.06207330465191163,0.0,true,6.3862654915864665,8483.448977322105,19.91792053750835,,,3914.7032784428393,-0.0004641130003020131,-0.0,-0.0004641130003020131,,,,,,,
HX_3,119,10.453999999999999,0.09949999999999999,0.09221429044938052,0.0005453458428109449,101.28654935736213,370.16377028051465,393.6268188662427,1600.0,201.3783080151528,858.6100728411207,0.06182854764744894,0.0,true,6.342540757082488,8526.560246729077,19.841419712859143,,,3837.2773969095288,-0.0004603526887105805,-0.0,-0.0004603526887105805,,,,,,,
HX_3,120,10.5535,0.09949999999999999,0.08952178586944416,0.0005433102192941222,101.28608900467343,365.85124304813417,388.50176478575963,1600.0,201.3783080151528,858.6100728411207,0.06158988779356456,0.0,true,6.300051445782234,8568.984269281425,19.76740629371262,,,3761.8335453684645,-0.0004567032764414542,-0.0,-0.0004567032764414542,,,,,,,
HX_3,121,10.652999999999999,0.09949999999999999,0.0869229170546849,0.0005413382578591698,101.28563230139699,361.6599386799386,383.52635379761784,1600.0,201.3783080151528,858.6100728411207,0.061357157586839906,0.0,true,6.258756690603348,8610.72692136449,19.695779069915993,,,3688.300279768854,-0.00045316088286500835,-0.0,-0.00045316088286500835,,,,,,,
HX_3,122,10.7525,0.09949999999999999,0.08441360411983262,0.0005394273829392616,101.28517914051412,357.5858799436728,378.69538184550873,1600.0,201.3783080151528,858.6100728411207,0.06113019513539297,0.0,true,6.21861730599407,8651.794177359094,19.626442097767626,,,3616.609692819776,-0.0004497217960661725,-0.0,-0.0004497217960661725,,,,,,,
HX_3,123,10.852,0.09949999999999999,0.08198999148289969,0.0005375751497580558,101.28472941871806,353.6252513375215,374.00387162357987,1600.0,201.3783080151528,858.6100728411207,0.06090884390279572,0.0,true,6.179595699614317,8692.192108098092,19.559304359427735,,,3546.697191015465,-0.0004463824636353507,-0.0,-0.0004463824636353507,,,,,,,
HX_3,124,10.9515,0.09949999999999999,0.07964843274790137,0.0005357792360266202,101.28428303625442,349.774390715868,369.4470601101872,1600.0,201.3783080151528,858.6100728411207,0.06069295246817252,0.0,true,6.141655789847968,8731.926878781409,19.494279448581125,,,3478.501288595558,-0.0004431394840791997,-0.010270207455942062,-0.010713346940021263,,,,,,,
HX_3,125,11.050999999999998,0.0,0.0,0.0,101.27356968931441,346.0297814595152,365.02038694182505,1600.0,201.3783080151528,858.6100728411207,0.06047694025056227,0.0,true,6.105382015987226,8771.004746413766,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_4,126,11.050999999999998,0.04,0.013324767817824056,8.986310759823406e-05,101.27356968931441,346.0297814595152,365.02038694182505,1600.0,201.3783080151528,858.6100728411207,0.3971112204467043,0.0,true,1.6254816444813984,49161.481603649154,18.31462997271801,,,3460.007613582681,-3.8141662311417275e-07,-1.0855161744301516e-05,-1.1236578367415687e-05,,,,,,,
HX_4,127,11.090999999999998,0.04,0.012742126803675128,8.780393722854922e-05,101.27355845273604,345.7778096157116,364.7226753690397,1600.0,201.3783080151528,858.6100728411207,0.39707722930647615,0.0,true,1.6248203438468378,49176.308345675905,17.988191329193317,,,3343.3786771841797,-3.812362379054438e-07,-1.0850745499200173e-05,-1.1231981737105616e-05,,,,,,,
HX_4,128,11.130999999999998,0.04,0.012640921692648056,8.763429467643012e-05,101.2735472207543,345.53683999354143,364.437981582006,1600.0,201.3783080151528,858.6100728411207,0.39704470786524193,0.0,true,1.6241879262238195,49190.49816898336,17.95887070702324,,,3322.33129477151,-3.8106374180136095e-07,-1.0846522138320572e-05,-1.1227585880121933e-05,,,,,,,
HX_4,129,11.170999999999998,0.04,0.012605616660239535,8.75725067803948e-05,101.27353599316841,345.29776927355954,364.1555489925556,1600.0,201.3783080151528,858.6100728411207,0.3970124291634962,0.0,true,1.6235604934231067,49204.5863131177,17.946345335940258,,,3315.791934423774,-3.808926158096786e-07,-1.084233206668332e-05,-1.1223224682492998e-05,,,,,,,
HX_4,130,11.210999999999999,0.04,0.012576316222571588,8.751698921067901e-05,101.27352476994373,345.0593513665374,363.87390521360004,1600.0,201.3783080151528,858.6100728411207,0.3969802252357105,0.0,true,1.6229347741902005,49218.64605800391,17.93479267736693,,,3310.600278239428,-3.807219675997098e-07,-1.0838153438457786e-05,-1.1218875406057495e-05,,,,,,,
HX_4,131,11.250999999999998,0.04,0.012547566838410856,8.746196291667007e-05,101.27351355106833,344.82147281781556,363.5929160861559,1600.0,201.3783080151528,858.6100728411207,0.396948080853353,0.0,true,1.6223104706826115,49232.68403005382,17.92332347214233,,,3305.5258099669313,-3.8055171587130227e-07,-1.0833984264616038e-05,-1.1214535980487342e-05,,,,,,,
HX_4,132,11.290999999999999,0.04,0.012518943525077623,8.740710239648071e-05,101.27350233653236,344.5841233064791,363.3125692981877,1600.0,201.3783080151528,858.6100728411207,0.3969159947013351,0.0,true,1.621687555806383,49246.70078207186,17.91188823450453,,,3300.471530770945,-3.8038185316946596e-07,-1.0829824364221377e-05,-1.1210206217390845e-05,,,,,,,
HX_4,133,11.330999999999998,0.04,0.012490415401816096,8.7352389044729e-05,101.27349112632615,344.3473005485022,363.03286203292896,1600.0,201.3783080151528,858.6100728411207,0.3968839665488555,0.0,true,1.6210660235661414,49260.696393489176,17.900484140105302,,,3295.430385886754,-3.802123777937402e-07,-1.0825673697235978e-05,-1.1205886075029718e-05,,,,,,,
HX_4,134,11.370999999999999,0.04,0.012461979977476749,8.729782131681161e-05,101.27347992044008,344.1110028432796,362.753792163576,1600.0,201.3783080151528,858.6100728411207,0.39685199624345047,0.0,true,1.6204458694981176,49274.670909622044,17.88911092379931,,,3290.401847519298,-3.800432884617448e-07,-1.0821532233850256e-05,-1.1201575522311999e-05,,,,,,,
HX_4,135,11.410999999999998,0.04,0.01243363670337955,8.724339860664848e-05,101.27346871886455,343.87522853667247,362.475357618982,1600.0,201.3783080151528,858.6100728411207,0.3968200836384971,0.0,true,1.6198270892605222,49288.62437333613,17.87776845933073,,,3285.385836478659,-3.798745839247614e-07,-1.0817399945069216e-05,-1.1197274528993977e-05,,,,,,,
HX_4,136,11.450999999999999,0.04,0.01240538516102936,8.718912036154694e-05,101.27345752159002,343.63997598427443,362.1975563402595,1600.0,201.3783080151528,858.6100728411207,0.3967882285882538,0.0,true,1.6192096785371144,49302.55682721465,17.86645662840277,,,3280.38230347398,-3.7970626294143143e-07,-1.081327680206849e-05,-1.1192983065009919e-05,,,,,,,
