stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_3,77,6.2749999999999995,0.09949999999999999,0.466185732870089,0.0007808928045879342,101.31028145811203,774.7591902141886,896.1194428519586,1000.0,179.88563239146663,762.6828443354104,0.07850545582243218,0.0,true,10.775563132603954,6261.399414647715,28.59361827733813,,,10745.231607710874,-0.0008846377320310578,-0.0,-0.0008846377320310578,,,,,,,
HX_3,78,6.374499999999999,0.09949999999999999,0.44357250108943397,0.0007679658215976125,101.30939682038,755.6966487640635,871.3246662637063,1000.0,179.88563239146663,762.6828443354104,0.07771063290783842,0.0,true,10.579636983780935,6342.457195725956,28.10844095744532,,,10392.093772765124,-0.0008656165556492863,-0.0,-0.0008656165556492863,,,,,,,
HX_3,79,6.473999999999999,0.09949999999999999,0.42276834179314626,0.0007559287646611768,101.30853120382436,737.493711936156,847.7326077990749,1000.0,179.88563239146663,762.6828443354104,0.07694415305039148,0.0,true,10.39254485928272,6422.406750543602,27.656625885435158,,,10062.693414079338,-0.0008475153104977718,-0.0,-0.0008475153104977718,,,,,,,
HX_3,80,6.573499999999999,0.09949999999999999,0.403439887690035,0.0007446628507175614,101.30768368851386,720.0943142893399,825.247049265272,1000.0,179.88563239146663,762.6828443354104,0.0762044943767497,0.0,true,10.213710652633377,6501.274596802157,27.234148838425504,,,9751.908982719702,-0.0008302706802118735,-0.0,-0.0008302706802118735,,,,,,,
HX_3,81,6.673,0.09949999999999999,0.38540816211356027,0.0007340799993586439,101.30685341783366,703.4257636060063,803.7895031052176,1000.0,179.88563239146663,762.6828443354104,0.0754893238537836,0.0,true,10.0423872385405,6579.187560306579,26.837661584919196,,,9457.539057961762,-0.0008138038554959574,-0.0,-0.0008138038554959574,,,,,,,
HX_3,82,6.772499999999999,0.09949999999999999,0.36854283060740567,0.0007240965223626781,101.30603961397817,687.4502331416026,783.2910008962132,1000.0,179.88563239146663,762.6828443354104,0.07479770536530128,0.0,true,9.878185979449146,6656.133975843981,26.46396513953823,,,9178.083106505928,-0.0007980713950960232,-0.0,-0.0007980713950960232,,,,,,,
HX_3,83,6.872,0.09949999999999999,0.3527376982049231,0.0007146635218697645,101.30524154258308,672.1241251606551,763.6895062472806,1000.0,179.88563239146663,762.6828443354104,0.07412838784967823,0.0,true,9.720658863344958,6732.144273829897,26.111177849394224,,,8912.347935725822,-0.0007830247985562387,-0.0,-0.0007830247985562387,,,,,,,
HX_3,84,6.9715,0.09949999999999999,0.33789965073218353,0.0007057374755427597,101.30445851778451,657.4079966138776,744.9286309035537,1000.0,179.88563239146663,762.6828443354104,0.07348023453918007,0.0,true,9.569400573233967,6807.244543327657,25.777627018219018,,,8659.281489259174,-0.0007686202699301112,-0.0,-0.0007686202699301112,,,,,,,
HX_3,85,7.071,0.09949999999999999,0.3239462844055457,0.0006972794699734079,101.30368989751459,643.2659987212331,726.9569390250089,1000.0,179.88563239146663,762.6828443354104,0.07285220718064156,0.0,true,9.424042727599627,6881.4572705951505,25.461819038175026,,,8417.943520938223,-0.000754818083808117,-0.0,-0.000754818083808117,,,,,,,
HX_3,86,7.1705,0.09949999999999999,0.31080436067962597,0.0006892545836832795,101.30293507943078,629.6654261993617,709.7273775385357,1000.0,179.88563239146663,762.6828443354104,0.07224335361948575,0.0,true,9.284249247860346,6954.801872884831,25.162415210890806,,,8187.489983519116,-0.0007415820728635113,-0.0,-0.0007415820728635113,,,,,,,
HX_3,87,7.27,0.09949999999999999,0.2984085462653676,0.0006816313708164223,101.30219349735792,616.5763384157124,693.1967886712109,1000.0,179.88563239146663,762.6828443354104,0.07165279739343633,0.0,true,9.149712465060109,7027.295142247531,24.87821153207578,,,7967.160496084201,-0.0007288791970455767,-0.0,-0.0007288791970455767,,,,,,,
HX_3,88,7.3694999999999995,0.09949999999999999,0.2867003600466421,0.0006743814254833659,101.30146461816088,603.9712380670629,677.3254894975629,1000.0,179.88563239146663,762.6828443354104,0.0710797289178029,0.0,true,9.02014981775957,7098.951620830322,24.608121655972838,,,7756.267812499725,-0.0007166791782145367,-0.0,-0.0007166791782145367,,,,,,,
HX_3,89,7.468999999999999,0.09949999999999999,0.2756272865951302,0.0006674790120022611,101.30074793898267,591.824796967547,662.0769074966358,1000.0,179.88563239146663,762.6828443354104,0.07052339797271334,0.0,true,8.895301034084817,7169.783920261606,24.351162455224227,,,7554.188893687972,-0.00070495418837468,-0.0,-0.00070495418837468,,,,,,,
HX_3,90,7.568499999999999,0.09949999999999999,0.26514202580365503,0.0006609007493946459,101.30004298479429,580.1136207330283,647.4172632580788,1000.0,179.88563239146663,762.6828443354104,0.06998310726473445,0.0,true,8.774925713520835,7239.802994845592,24.106441715032886,,,7360.357296985305,-0.0006936785821587928,-0.0,-0.0006936785821587928,,,,,,,
HX_3,91,7.667999999999999,0.09949999999999999,0.25520185451306504,0.0006546253408356835,101.29934930621214,568.8160457921191,633.315293097585,1000.0,179.88563239146663,762.6828443354104,0.06945820688089244,0.0,true,8.658801240928526,7309.018376321643,23.873147593660207,,,7174.256655507893,-0.0006828286660879579,-0.0,-0.0006828286660879579,,,,,,,
HX_3,92,7.767499999999999,0.09949999999999999,0.24576808084053428,0.0006486333405739027,101.29866647754604,557.9119634272711,619.7420056251525,1000.0,179.88563239146663,762.6828443354104,0.06894808948836861,0.0,true,8.546720978349226,7377.438376439577,23.650539553442187,,,6995.415065105753,-0.0006723824985801881,-0.0,-0.0006723824985801881,,,,,,,
HX_3,93,7.866999999999999,0.09949999999999999,0.2368055756719597,0.0006429069522551932,101.29799409504746,547.3826665460814,606.6704673357033,1000.0,179.88563239146663,762.6828443354104,0.06845218616075965,0.0,true,8.438492690404999,7445.070262421638,23.437940522875472,,,6823.400231270165,-0.0006623197158160482,-0.0,-0.0006623197158160482,,,,,,,
HX_3,94,7.9665,0.09949999999999999,0.22828236872403454,0.0006374298537048796,101.29733177533164,537.2107156693976,594.0756131179645,1000.0,179.88563239146663,762.6828443354104,0.06796996273358069,0.0,true,8.333937167185823,7511.920409454489,23.23473009471197,,,6657.815255731324,-0.0006526213794644971,-0.0,-0.0006526213794644971,,,,,,,
HX_3,95,8.065999999999999,0.09949999999999999,0.2201692989051392,0.0006321870441101839,101.29667915395217,527.3798212479152,581.9340782473912,1000.0,179.88563239146663,762.6828443354104,0.06750091660901891,0.0,true,8.23288701493965,7577.994433615704,23.040338600208152,,,6498.29496418426,-0.0006432698429835768,-0.0,-0.0006432698429835768,,,,,,,
HX_3,96,8.1655,0.09949999999999999,0.21243971055118824,0.0006271647102553944,101.29603588410919,517.8747399191991,570.2240489751543,1000.0,179.88563239146663,762.6828443354104,0.06704457394380925,0.0,true,8.135185590022484,7643.297308051768,22.8542419277819,,,6344.502693902935,-0.0006342486337797251,-0.0,-0.0006342486337797251,,,,,,,
HX_3,97,8.264999999999999,0.09949999999999999,0.20506918859023088,0.0006223501090330205,101.2954016354754,508.6811827199824,558.9251292732829,1000.0,179.88563239146663,762.6828443354104,0.06660048716527789,0.0,true,8.040686055706903,7707.83346474835,22.675956976911905,,,6196.127473918298,-0.000625542348967913,-0.0,-0.000625542348967913,,,,,,,
HX_3,98,8.3645,0.09949999999999999,0.19803532687901074,0.000617731463916484,101.29477609312643,499.7857335950474,548.0182216654546,1000.0,179.88563239146663,762.6828443354104,0.06616823276965467,0.0,true,7.949250544802406,7771.606883851164,22.50503765637894,,,6052.881541685279,-0.0006171365628461266,-0.0,-0.0006171365628461266,,,,,,,
HX_3,99,8.463999999999999,0.09949999999999999,0.19131752491741816,0.0006132978734556668,101.29415895656359,491.1757768100765,537.485420379166,1000.0,179.88563239146663,762.6828443354104,0.06574740936412993,0.0,true,7.860749413775779,7834.621172182502,22.34107135078262,,,5914.498149306529,-0.0006090177445003571,-0.0,-0.0006090177445003571,,,,,,,
HX_3,100,8.5635,0.09949999999999999,0.18489680893032748,0.0006090392301641038,101.2935499388191,482.8394320938613,527.3099153099312,1000.0,179.88563239146663,762.6828443354104,0.06533763592018349,0.0,true,7.775060576300062,7896.879632343122,22.18367579139368,,,5780.72961985367,-0.0006011731842041952,-0.0,-0.0006011731842041952,,,,,,,
HX_3,101,8.663,0.09949999999999999,0.17875567394742897,0.0006049461484197955,101.29294876563489,474.7654965148041,517.4759055015105,1000.0,179.88563239146663,762.6828443354104,0.06493855021069206,0.0,true,7.69206890600604,7958.38532357856,22.032496277377305,,,5651.345620468534,-0.0005935909274812935,-0.0,-0.0005935909274812935,,,,,,,
HX_3,102,8.7625,0.09949999999999999,0.17287794449096341,0.0006010099005325443,101.29235517470741,466.94339288934134,507.9685218074112,1000.0,179.88563239146663,762.6828443354104,0.06454980743951044,0.0,true,7.611665706361675,8019.141110364555,21.88720321354241,,,5526.131633483045,-0.0005862597164712798,-0.0,-0.0005862597164712798,,,,,,,
HX_3,103,8.861999999999998,0.09949999999999999,0.16724864919028443,0.0005972223583461613,101.29176891499094,459.36312074036573,498.7737538079,1000.0,179.88563239146663,762.6828443354104,0.06417107888164719,0.0,true,7.533748206732424,8079.1497249427275,21.747489865241576,,,5404.887554225407,-0.0005791689347217035,-0.0,-0.0005791689347217035,,,,,,,
HX_3,104,8.9615,0.09949999999999999,0.16185391182326728,0.0005935759428432496,101.29118974605622,452.01521578218774,489.87838816665067,1000.0,179.88563239146663,762.6828443354104,0.06380205084402779,0.0,true,7.458219146094146,8138.413793581682,21.613070419894132,,,5287.426488496989,-0.0005723085608893959,-0.0,-0.0005723085608893959,,,,,,,
HX_3,105,9.061,0.09949999999999999,0.15668085254366884,0.0005900635776553879,101.29061743749533,444.8907107243622,481.26994957463864,1000.0,179.88563239146663,762.6828443354104,0.06344242360192254,0.0,true,7.384986370274737,8196.935878373166,21.48367820206583,,,5173.5736410665695,-0.000565669124477982,-0.0,-0.000565669124477982,,,,,,,
HX_3,106,9.160499999999999,0.09949999999999999,0.15171749996039535,0.0005866786475557698,101.29005176837084,437.9811003088241,472.93664775642753,1000.0,179.88563239146663,762.6828443354104,0.06309191046497709,0.0,true,7.313962472702097,8254.718509452268,21.35906408078042,,,5063.16532254696,-0.0005592416662589953,-0.0,-0.0005592416662589953,,,,,,,
HX_3,107,9.26,0.09949999999999999,0.14695271241889352,0.0005834149610472337,101.28949252670459,431.2783095011157,464.8673291526362,1000.0,179.88563239146663,762.6828443354104,0.06275023692837456,0.0,true,7.245064467562422,8311.764213256307,21.23899503513707,,,4956.048055009194,-0.0005530177022828875,-0.0,-0.0005530177022828875,,,,,,,
HX_3,108,9.359499999999999,0.09949999999999999,0.14237610735797002,0.0005802667165745308,101.2889395090023,424.7746644882542,457.0514327891879,1000.0,179.88563239146663,762.6828443354104,0.062417139899570984,0.0,true,7.178213491798373,8368.075537251254,21.12325285991032,,,4852.07776441256,-0.0005469891910847399,-0.0,-0.0005469891910847399,,,,,,,
HX_3,109,9.459,0.09949999999999999,0.13797799778611958,0.0005772284719521118,101.28839251981121,418.4628661812477,449.4789499038039,1000.0,179.88563239146663,762.6828443354104,0.062092366992331005,0.0,true,7.113334532843743,8423.655071496516,21.01163299524282,,,4751.119049985885,-0.000541148503740937,-0.0,-0.000541148503740937,,,,,,,
HX_3,110,9.558499999999999,0.09949999999999999,0.13374933505025394,0.0005742951166514831,101.28785137130747,412.3359659582902,442.1403869511131,1000.0,179.88563239146663,762.6828443354104,0.06177567588083588,0.0,true,7.050356179382094,8478.50546737367,20.90394346660328,,,4653.044522000024,-0.0005354883964763257,-0.0,-0.0005354883964763257,,,,,,,
HX_3,111,9.658,0.09949999999999999,0.12968165717839547,0.0005714618466370126,101.28731588291099,406.3873434172922,435.02673165167823,1000.0,179.88563239146663,762.6828443354104,0.06146683370754491,0.0,true,6.989210392752076,8532.62945376643,20.80000392293414,,,4557.734200459686,-0.0005300019855584736,-0.0,-0.0005300019855584736,,,,,,,
HX_3,112,9.7575,0.09949999999999999,0.12576704217067403,0.000568724141477966,101.28678588092542,400.61068593437903,428.1294217885034,1000.0,179.88563239146663,762.6828443354104,0.061165616539262224,0.0,true,6.929832296909605,8586.029850947221,20.699644762431284,,,4465.074968175579,-0.0005246827242474335,-0.0,-0.0005246827242474335,,,,,,,
HX_3,113,9.857,0.09949999999999999,0.12199806569230266,0.0005660777434974701,101.28626119820117,394.9999698491546,421.44031648781475,1000.0,179.88563239146663,762.6828443354104,0.06087180886652921,0.0,true,6.8721599851054735,8638.709582397152,20.602706336682818,,,4374.9600724777365,-0.0005195243815969377,-0.0,-0.0005195243815969377,,,,,,,
HX_3,114,9.956499999999998,0.09949999999999999,0.11836776269040032,0.0005635186387478613,101.28574167381957,389.5494431184121,414.95166975001524,1000.0,179.88563239146663,762.6828443354104,0.06058520314203841,0.0,true,6.81613434165155,8690.671684761877,20.509038225014372,,,4287.288670522425,-0.0005145210229266767,-0.0,-0.0005145210229266767,,,,,,,
HX_3,115,10.056,0.09949999999999999,0.11486959251527278,0.0005610430396268995,101.28522715279665,384.2536092980846,408.65610602209904,1000.0,179.88563239146663,762.6828443354104,0.06030559935426538,0.0,true,6.761698877334811,8741.919316124782,20.418498571863275,,,4201.9654137436455,-0.0005096669918059268,-0.0,-0.0005096669918059268,,,,,,,
HX_3,116,10.1555,0.09949999999999999,0.11149740717737706,0.0005586473689705523,101.28471748580485,379.1072127289842,402.5465976251438,1000.0,179.88563239146663,762.6828443354104,0.060032804632948134,0.0,true,6.70879957720043,8792.455762759584,20.33095348082955,,,4118.90006751724,-0.0005049568934067327,-0.0,-0.0005049568934067327,,,,,,,
HX_3,117,10.254999999999999,0.09949999999999999,0.10824542241505605,0.0005563282454768413,101.28421252891144,374.105224815596,396.6164438701039,1000.0,179.88563239146663,762.6828443354104,0.05976663288342232,0.0,true,6.657384759566038,8842.284444509607,20.246276459782923,,,4038.007162556137,-0.0005003855791004409,-0.0,-0.0005003855791004409,,,,,,,
HX_3,118,10.354499999999998,0.09949999999999999,0.1051081912862194,0.0005540824703317296,101.28371214333234,369.2428312992133,390.8592517124019,1000.0,179.88563239146663,762.6828443354104,0.05950690444714968,0.0,true,6.607404945252863,8891.40891892608,20.164347912044732,,,3959.205674948937,-0.0004959481321850656,-0.0,-0.0004959481321850656,,,,,,,
HX_3,119,10.453999999999999,0.09949999999999999,0.10208058003020432,0.0005519070149222028,101.28321619520015,364.5154204371978,385.2689178110985,1000.0,179.88563239146663,762.6828443354104,0.059253445786065506,0.0,true,6.558812736127247,8939.83288428495,20.08505466921483,,,3882.4187320962774,-0.0004916398546429321,-0.0,-0.0004916398546429321,,,,,,,
HX_3,120,10.5535,0.09949999999999999,0.09915774597486188,0.0005497990095340239,101.2827245553455,359.91857200939455,379.83961187187026,1000.0,179.88563239146663,762.6828443354104,0.05900608918862604,0.0,true,6.51156270214112,8987.560181590454,20.00828956169145,,,3807.573342099027,-0.00048745625483856316,-0.0,-0.00048745625483856316,,,,,,,
HX_3,121,10.652999999999999,0.09949999999999999,0.09633511728913702,0.0005477557329428371,101.28223709909066,355.44804708084746,374.56576116504243,1000.0,179.88563239146663,762.6828443354104,0.05876467249565698,0.0,true,6.465611276143383,9034.594795665778,19.933951023366284,,,3734.6001444165436,-0.00048339303607599976,-0.0,-0.00048339303607599976,,,,,,,
HX_3,122,10.7525,0.09949999999999999,0.09360837440346545,0.0005457746028169625,101.28175370605459,351.099778457144,369.4420361205055,1000.0,179.88563239146663,762.6828443354104,0.05852903884430094,0.0,true,6.420916655807962,9080.94085541979,19.86194272735118,,,3663.433179845039,-0.0004794460859429587,-0.0,-0.0004794460859429587,,,,,,,
HX_3,123,10.852,0.09949999999999999,0.09097343293959216,0.0005438531668584461,101.28127425996865,346.8698617750364,364.46333691081776,1000.0,179.88563239146663,762.6828443354104,0.058299036428537176,0.0,true,6.377438712089201,9126.60263337227,19.792173249911844,,,3594.0096780686786,-0.00047561146637641174,-0.0,-0.00047561146637641174,,,,,,,
HX_3,124,10.9515,0.09949999999999999,0.08842642800847525,0.0005419890946167755,101.28079864850227,342.75454717662467,359.6247809422058,1000.0,179.88563239146663,762.6828443354104,0.05807451827489396,0.0,true,6.335138903673264,9171.584544513871,19.724555760086925,,,3526.2698612177255,-0.0004718854043905875,-0.011070033198480937,-0.011541918602871525,,,,,,,
HX_3,125,11.050999999999998,0.0,0.0,0.0,101.2692567298994,338.750231520337,354.9216911807135,1000.0,179.88563239146663,762.6828443354104,0.057849707180113175,0.0,true,6.294668209990409,9215.891144568723,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_4,126,11.050999999999998,0.04,0.013701440857928519,8.386848016474063e-05,101.2692567298994,338.750231520337,354.9216911807135,1000.0,179.88563239146663,762.6828443354104,0.390674391685628,0.0,true,1.675876727557321,51655.0698653077,17.050239105714187,,,3334.208449287843,-4.064992265857612e-07,-1.1694868352238544e-05,-1.2101367578824307e-05,,,,,,,
HX_4,127,11.090999999999998,0.04,0.013038579678609984,8.174976497391437e-05,101.26924462853182,338.50066412815045,354.62873459246106,1000.0,179.88563239146663,762.6828443354104,0.39064013410511733,0.0,true,1.6751934107803612,51670.64722959571,16.71595298477223,,,3209.4896318499887,-4.06306768537651e-07,-1.1690099922903608e-05,-1.209640669144126e-05,,,,,,,
HX_4,128,11.130999999999998,0.04,0.012928980980728389,8.158088798453622e-05,101.26923253212513,338.2631555546527,354.3499509332846,1000.0,179.88563239146663,762.6828443354104,0.3906075171754373,0.0,true,1.6745431205447678,51685.48286223287,16.687061728813596,,,3187.9307885963103,-4.0612362359288733e-07,-1.1685561964609328e-05,-1.2091685588202215e-05,,,,,,,
HX_4,129,11.170999999999998,0.04,0.012894417707369786,8.152308314324877e-05,101.26922044043955,338.0276289806459,354.07351065251186,1000.0,179.88563239146663,762.6828443354104,0.39057515891447137,0.0,true,1.6738982583921045,51700.2052491631,16.675406672920364,,,3181.8774620068452,-4.0594201837045786e-07,-1.1681061885422877e-05,-1.2087003903793334e-05,,,,,,,
HX_4,130,11.210999999999999,0.04,0.012866650676803518,8.147170364454784e-05,101.26920835343564,337.7927177304027,353.797809384428,1000.0,179.88563239146663,762.6828443354104,0.39054287185893055,0.0,true,1.6732550812620184,51714.899656688365,16.664743865112357,,,3177.2575680786204,-4.057608986213195e-07,-1.1676573564927793e-05,-1.2082334463549113e-05,,,,,,,
HX_4,131,11.250999999999998,0.04,0.012839485336290677,8.1420804960267e-05,101.26919627110118,337.5582980931183,353.52270181554695,1000.0,179.88563239146663,762.6828443354104,0.3905106390971388,0.0,true,1.6726132503351658,51729.573761027874,16.654161488540257,,,3172.759457716596,-4.0558016886366257e-07,-1.1672094638721286e-05,-1.2077674807584948e-05,,,,,,,
HX_4,132,11.290999999999999,0.04,0.012812439973050397,8.137005315275046e-05,101.26918419342637,337.324359197534,353.2481750808694,1000.0,179.88563239146663,762.6828443354104,0.3904784592070003,0.0,true,1.6719727358379761,51744.22818944728,16.643608932919367,,,3168.2799515982606,-4.05399820649753e-07,-1.1667624899032705e-05,-1.207302471968246e-05,,,,,,,
HX_4,133,11.330999999999998,0.04,0.012785479754951371,8.13194293035967e-05,101.26917212040165,337.0908989472815,352.97422661510717,1000.0,179.88563239146663,762.6828443354104,0.39044633197112333,0.0,true,1.6713335320296134,51758.86302089065,16.633083341592215,,,3163.811570278433,-4.052198522999136e-07,-1.166316430580044e-05,-1.2068384158100352e-05,,,,,,,
HX_4,134,11.370999999999999,0.04,0.012758601987008731,8.126893194861231e-05,101.2691600520175,336.85791588002564,352.70085459773287,1000.0,179.88563239146663,762.6828443354104,0.3904142572588558,0.0,true,1.670695634905734,51773.478294892375,16.622584468648014,,,3159.353766874833,-4.050402626237995e-07,-1.1658712831080745e-05,-1.2063753093704545e-05,,,,,,,
HX_4,135,11.410999999999998,0.04,0.01273180616855956,8.121856057884987e-05,101.26914798826441,336.6254085819886,352.42805726584464,1000.0,179.88563239146663,762.6828443354104,0.3903822349458508,0.0,true,1.6700590405949804,51788.07404820369,16.612112209098875,,,3154.9064700683703,-4.048610504688661e-07,-1.1654270447857908e-05,-1.2059131498326773e-05,,,,,,,
HX_4,136,11.450999999999999,0.04,0.012705091944991137,8.116831473877104e-05,101.26913592913291,336.3933756479745,352.1558328672447,1000.0,179.88563239146663,762.6828443354104,0.39035026490857516,0.0,true,1.6694237452494967,51802.650317293075,16.60166646585138,,,3150.4696401046936,-4.0468221468954e-07,-1.16498371292802e-05,-1.205451934396974e-05,,,,,,,
HX_4,137,11.490999999999998,0.04,0.012678458972777615,8.111819397771203e-05,101.26912387461357,336.16181567871183,351.8841796573149,1000.0,179.88563239146663,762.6828443354104,0.39031834702394574,0.0,true,1.6687897450376497,51817.20713851071,16.59124714266544,,,3146.0432394239033,-4.0450375414517013e-07,-1.1645412848609123e-05,-1.2049916602754293e-05,,,,,,,
HX_4,138,11.530999999999999,0.04,0.012651906910823664,8.106819784730445e-05,101.26911182469696,335.93072728065306,351.6130958987847,1000.0,179.88563239146663,762.6828443354104,0.3902864811693042,0.0,true,1.66815703614348,51831.74454810127,16.580854143786492,,,3141.627230772221,-4.043256676998655e-07,-1.164099757921554e-05,-1.2045323246915406e-05,,,,,,,
HX_4,139,11.570999999999998,0.04,0.012625435419911533,8.101832590133182e-05,101.2690997793737,335.70010906593757,351.34257986167495,1000.0,179.88563239146663,762.6828443354104,0.3902546672224141,0.0,true,1.667525614766601,51846.26258220324,16.570487373924657,,,3137.221577082496,-4.041479542224692e-07,-1.1636591294578989e-05,-1.2040739248801459e-05,,,,,,,
HX_4,140,11.610999999999999,0.04,0.012599044162655308,8.096857769570871e-05,101.26908773863445,335.46995965235953,351.07262982326233,1000.0,179.88563239146663,762.6828443354104,0.3902229050614586,0.0,true,1.6668954771221105,51860.76127684927,16.560146738250708,,,3132.826241465777,-4.0397061258653133e-07,-1.1632193968287068e-05,-1.20361645808736e-05,,,,,,,
HX_4,141,11.650999999999998,0.04,0.012572732803486721,8.091895278846747e-05,101.26907570246988,335.24027766333666,350.803244068034,1000.0,179.88563239146663,762.6828443354104,0.39019119456503837,0.0,true,1.666266619440505,51875.240667968916,16.549832142393306,,,3128.441187209789,-4.0379364167027815e-07,-1.162780557403483e-05,-1.203159921570511e-05,,,,,,,
HX_4,142,11.690999999999999,0.04,0.012546501008643393,8.08694507397468e-05,101.26906367087066,335.01106172788263,350.5344208876537,1000.0,179.88563239146663,762.6828443354104,0.39015953561216976,0.0,true,1.6656390379676052,51889.700791386625,16.539543492436387,,,3124.0663777778973,-4.0361704035659374e-07,-1.162342608562427e-05,-1.2027043125980863e-05,,,,,,,
HX_4,143,11.730999999999998,0.04,0.012520348446156468,8.082007111177677e-05,101.26905164382754,334.78231048057614,350.26615858092254,1000.0,179.88563239146663,762.6828443354104,0.3901279280822829,0.0,true,1.6650127289644698,51904.14168282395,16.52928069491597,,,3119.7017768079804,-4.0344080753299017e-07,-1.161905547696371e-05,-1.20224962844967e-05,,,,,,,
HX_4,144,11.770999999999999,0.04,0.012494274785839449,8.077081346887009e-05,101.26903962133125,334.55402256153275,349.9984554537367,1000.0,179.88563239146663,762.6828443354104,0.39009637185521984,0.0,true,1.6643876887073201,51918.56337789806,16.519043656818162,,,3115.347348111482,-4.032649420915875e-07,-1.1614693722067293e-05,-1.2017958664158882e-05,,,,,,,
HX_4,145,11.810999999999998,0.04,0.012468279699276044,8.072167737740596e-05,101.26902760337258,334.32619661637636,349.7313098190548,1000.0,179.88563239146663,762.6828443354104,0.390064866811232,0.0,true,1.6637639134874604,51932.965912124244,16.508832285575714,,,3111.0030556723077,-4.030894429290856e-07,-1.161034079505441e-05,-1.2013430237983496e-05,,,,,,,
HX_4,146,11.850999999999999,0.0,0.0,0.0,101.26901558994234,334.0988312962096,349.464719996857,1000.0,179.88563239146663,762.6828443354104,0.3900334128309795,0.0,true,1.6631413996111963,51947.34932091483,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_5,147,11.850999999999999,0.09859649122807018,0.07571554571422064,0.0005143036353137795,101.26901558994234,334.0988312962096,349.464719996857,1000.0,179.88563239146663,762.6828443354104,0.057594403957330065,0.0,true,7.371263820991455,10936.284067561022,22.13747155290829,,,3511.623466677337,-0.0006152500072096247,-0.007599530256208851,-0.008214780263418476,,,,,,,
HX_5,148,11.94959649122807,0.09859649122807018,0.0770929991024048,0.0005116128625914654,101.26080080967893,330.69389423847144,345.4742447462585,1000.0,179.88563239146663,762.6828443354104,0.05740284176608501,0.0,true,7.330526658106949,10981.884539086152,22.030814104157162,,,3591.8639549122654,-0.0006112449161288643,-0.0,-0.0006112449161288643,,,,,,,
HX_5,149,12.04819298245614,0.09859649122807018,0.07526824010375086,0.000510099859479637,101.2601895647628,327.2239357426629,341.4111728630718,1000.0,179.88563239146663,762.6828443354104,0.05721102298584613,0.0,true,7.288446151790491,11028.849440264255,21.966635710245555,,,3536.480909481577,-0.0006071203879479261,-0.0,-0.0006071203879479261,,,,,,,
HX_5,150,12.14678947368421,0.09859649122807018,0.07334071358170104,0.0005086895828553767,101.25958244437484,323.83311426246985,337.44427218954127,1000.0,179.88563239146663,762.6828443354104,0.05702304978900474,0.0,true,7.2473255590972485,11075.232708145637,21.90645246381666,,,3475.627482810026,-0.000603094094308254,-0.0,-0.000603094094308254,,,,,,,
HX_5,151,12.24538596491228,0.09859649122807018,0.07146289881065784,0.0005073199764077883,101.25897935028054,320.52628095531986,333.5789589351751,1000.0,179.88563239146663,762.6828443354104,0.05683922428322907,0.0,true,7.207223802310181,11120.940878185245,21.848051122286304,,,3415.748723205646,-0.0005991715248462205,-0.0,-0.0005991715248462205,,,,,,,
HX_5,152,12.34398245614035,0.09859649122807018,0.06964027799012491,0.00050598632282057,101.25838017875569,317.30141353366514,329.8126131160562,1000.0,179.88563239146663,762.6828443354104,0.056659468083680276,0.0,true,7.168116361065349,11165.974072186755,21.791254404360544,,,3357.1274145236903,-0.0005953500023924536,-0.0,-0.0005953500023924536,,,,,,,
HX_5,153,12.44257894736842,0.09859649122807018,0.06787121245683145,0.0005046872263873391,101.2577848287533,314.1562290504454,326.1423258170979,1000.0,179.88563239146663,762.6828443354104,0.05648368660033287,0.0,true,7.129975549393517,11210.33716958312,21.736002687503483,,,3299.7424241314,-0.0005916265553874421,-0.0,-0.0005916265553874421,,,,,,,
HX_5,154,12.54117543859649,0.09859649122807018,0.06615380728396351,0.0005034215269560844,101.25719320219791,311.0885053633392,322.5652744865203,1000.0,179.88563239146663,762.6828443354104,0.05631178688836791,0.0,true,7.092774418272885,11254.03539421124,21.682245073261498,,,3243.5592528505886,-0.0005879982993395629,-0.0,-0.0005879982993395629,,,,,,,
HX_5,155,12.63977192982456,0.09859649122807018,0.06448623608814123,0.0005021881213835916,101.25660520389859,308.09609350810854,319.07873644184787,1000.0,179.88563239146663,762.6828443354104,0.056143678424224075,0.0,true,7.056486905897476,11297.074095799268,21.62993310441328,,,3188.5440696040287,-0.0005844624506909587,-0.0,-0.0005844624506909587,,,,,,,
HX_5,156,12.73836842105263,0.09859649122807018,0.06286675178503841,0.000500985951134019,101.2560207414479,305.17691538201996,315.68008525742033,1000.0,179.88563239146663,762.6828443354104,0.055979273063069046,0.0,true,7.021087809609473,11339.458735009408,21.57902030983751,,,3134.664307785287,-0.0005810163232787236,-0.0,-0.0005810163232787236,,,,,,,
