stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_3,77,6.2749999999999995,0.09949999999999999,0.48571296629322935,0.0007990006105394379,101.3089750370382,785.6780602755579,906.4445353504804,1000.0,179.88563239146663,762.6828443354104,0.0762723146124441,0.0,true,11.339106163270745,6472.130063027513,29.27615959224008,,,11044.551183925703,-0.0009625438056647441,-0.0,-0.0009625438056647441,,,,,,,
HX_3,78,6.374499999999999,0.09949999999999999,0.462604348021909,0.0007861047382808918,101.30801249323252,766.582256810529,881.6767862540839,1000.0,179.88563239146663,762.6828443354104,0.0755028753153908,0.0,true,11.134712895223355,6554.88184303771,28.791509782052657,,,10688.610599361498,-0.0009420551987866423,-0.0,-0.0009420551987866423,,,,,,,
HX_3,79,6.473999999999999,0.09949999999999999,0.4413086480557381,0.0007740808428481425,101.30707043803375,748.3308780083598,858.0874048336289,1000.0,179.88563239146663,762.6828443354104,0.07476033089908363,0.0,true,10.939356739224912,6636.547665047043,28.33958908914216,,,10356.1290816901,-0.0009225386178769943,-0.0,-0.0009225386178769943,,,,,,,
HX_3,80,6.573499999999999,0.09949999999999999,0.4214766200496077,0.0007627935884291998,101.30614789941588,730.8599061477629,835.5839457380052,1000.0,179.88563239146663,762.6828443354104,0.07404285209028483,0.0,true,10.752352577138941,6717.199727640364,27.915747233591212,,,10041.78832430039,-0.0009039177888614629,-0.0,-0.0009039177888614629,,,,,,,
HX_3,81,6.673,0.09949999999999999,0.4029762624741552,0.0007522047218576646,101.305243981627,714.1286710408601,814.0917725810374,1000.0,179.88563239146663,762.6828443354104,0.07334947929188462,0.0,true,10.573265281155466,6796.823773327229,27.518508185131893,,,9744.134246305923,-0.0008861422787097264,-0.0,-0.0008861422787097264,,,,,,,
HX_3,82,6.772499999999999,0.09949999999999999,0.38564757599834676,0.0007422093195336617,101.30435783934828,698.0717088941991,793.5429800768949,1000.0,179.88563239146663,762.6828443354104,0.07267814796817607,0.0,true,10.401394157832085,6875.542906161067,27.143869937139222,,,9461.236998034177,-0.0008691361308243469,-0.0,-0.0008691361308243469,,,,,,,
HX_3,83,6.872,0.09949999999999999,0.36938714334485995,0.0007327528198392245,101.30348870321747,682.6566285511653,773.8778217118278,1000.0,179.88563239146663,762.6828443354104,0.07202809426819667,0.0,true,10.2363926655097,6953.340123980904,26.7897352692086,,,9191.94833665237,-0.000852859264208619,-0.0,-0.000852859264208619,,,,,,,
HX_3,84,6.9715,0.09949999999999999,0.35410297657522577,0.0007237935084192788,101.30263584395325,667.8450285506377,755.0418244853506,1000.0,179.88563239146663,762.6828443354104,0.07139824844606013,0.0,true,10.077849865451311,7030.241029017359,26.454497803226477,,,8935.246048766448,-0.0008372658099662387,-0.0,-0.0008372658099662387,,,,,,,
HX_3,85,7.071,0.09949999999999999,0.33971342742921556,0.0007152940082248481,101.30179857814328,653.6019698335015,736.9852060977447,1000.0,179.88563239146663,762.6828443354104,0.07078763278489231,0.0,true,9.925391871434739,7106.267636766646,26.1367200780813,,,8690.2134528098,-0.0008223141147800788,-0.0,-0.0008223141147800788,,,,,,,
HX_3,86,7.1705,0.09949999999999999,0.326145776412948,0.000707220709438609,101.3009762640285,639.8955466151785,719.6623477033532,1000.0,179.88563239146663,762.6828443354104,0.07019535014118072,0.0,true,9.778677257155406,7181.438891946648,25.835111139452167,,,8456.026125481185,-0.0008079662164337877,-0.0,-0.0008079662164337877,,,,,,,
HX_3,87,7.27,0.09949999999999999,0.3133350258495407,0.0006995432891564326,101.30016829781206,626.6965230635324,703.0313386099076,1000.0,179.88563239146663,762.6828443354104,0.06962057423896495,0.0,true,9.637393167929027,7255.771109255455,25.54850769147953,,,8231.94010684388,-0.0007941873999793189,-0.0,-0.0007941873999793189,,,,,,,
HX_3,88,7.3694999999999995,0.09949999999999999,0.3012228855695302,0.0006922343051424936,101.29937411041209,613.9780247751237,687.0535825232794,1000.0,179.88563239146663,762.6828443354104,0.06906254143825752,0.0,true,9.501252018889767,7329.278347180415,25.27585817608018,,,8017.281899546542,-0.0007809458208637325,-0.0,-0.0007809458208637325,,,,,,,
HX_3,89,7.468999999999999,0.09949999999999999,0.28975691703563444,0.0006852688503446238,101.29859316459122,601.7152752967723,671.6934555144896,1000.0,179.88563239146663,762.6828443354104,0.0685205437158054,0.0,true,9.36998867529435,7401.972726472958,25.016209250441467,,,7811.439972122152,-0.0007682121830842174,-0.0,-0.0007682121830842174,,,,,,,
HX_3,90,7.568499999999999,0.09949999999999999,0.27888980737224556,0.0006786242575393997,101.29782495240813,589.8853698757231,656.9180076299822,1000.0,179.88563239146663,762.6828443354104,0.06799392264731763,0.0,true,9.24335803126792,7473.864702832584,24.76869424079502,,,7613.8575035014555,-0.0007559594628208681,-0.0,-0.0007559594628208681,,,,,,,
HX_3,91,7.667999999999999,0.09949999999999999,0.2685787505072733,0.0006722798455925123,101.29706899294531,578.4670801728594,642.6967015209976,1000.0,179.88563239146663,762.6828443354104,0.06748206422204628,0.0,true,9.121132919930615,7544.963301458594,24.532523234930025,,,7424.026156651353,-0.0007441626698935294,-0.0,-0.0007441626698935294,,,,,,,
HX_3,92,7.767499999999999,0.09949999999999999,0.25878491715265484,0.0006662167004683366,101.29632483027541,567.4406848829163,629.0011826301103,1000.0,179.88563239146663,762.6828443354104,0.06698439435326375,0.0,true,9.00310230078959,7615.27631964815,24.306974541535833,,,7241.480710465238,-0.0007327986408670965,-0.0,-0.0007327986408670965,,,,,,,
HX_3,93,7.866999999999999,0.09949999999999999,0.24947299887669008,0.0006604174854147829,101.29559203163454,556.787822153741,615.8050764048181,1000.0,179.88563239146663,762.6828443354104,0.0665003749737576,0.0,true,8.889069680429353,7684.810502457445,24.091387295862297,,,7065.794411385592,-0.00072184585878817,-0.0,-0.00072184585878817,,,,,,,
HX_3,94,7.9665,0.09949999999999999,0.24061081429159534,0.0006548662757697618,101.29487018577576,546.4913604455732,603.0838087600512,1000.0,179.88563239146663,762.6828443354104,0.0660295006256979,0.0,true,8.778851730549205,7753.5716955274365,23.88515503173078,,,6896.574931750118,-0.0007112842954508831,-0.0,-0.0007112842954508831,,,,,,,
HX_3,95,8.065999999999999,0.09949999999999999,0.23216896757125954,0.0006495484146476452,101.2941589014803,536.5352850670662,590.8144466221889,1000.0,179.88563239146663,762.6828443354104,0.06557129547031992,0.0,true,8.67227707377306,7821.564978448753,23.68772007216869,,,6733.460842113349,-0.0007010952728173953,-0.0,-0.0007010952728173953,,,,,,,
HX_3,96,8.1655,0.09949999999999999,0.22412055125918223,0.0006444503864132539,101.29345780620748,526.9045981018782,578.9755558861268,1000.0,179.88563239146663,762.6828443354104,0.06512531065574534,0.0,true,8.569185212763557,7888.794781456486,23.498568616691628,,,6576.118520985361,-0.000691261340801335,-0.0,-0.000691261340801335,,,,,,,
HX_3,97,8.264999999999999,0.09949999999999999,0.21644088672552825,0.0006395597053749332,101.29276654486668,517.5852298243091,567.5470745269365,1000.0,179.88563239146663,762.6828443354104,0.06469112199166938,0.0,true,8.469425582289304,7955.264987777523,23.317226424023648,,,6424.2394384615645,-0.0006817661690921461,-0.0,-0.0006817661690921461,,,,,,,
HX_3,98,8.3645,0.09949999999999999,0.20910729675987,0.0006348648175521935,101.2920847786976,508.5639600142723,556.5101989462795,1000.0,179.88563239146663,762.6828443354104,0.06426832788805614,0.0,true,8.372856707231401,8020.979023573861,23.143255005832238,,,6277.537760759955,-0.0006725944510790454,-0.0,-0.0006725944510790454,,,,,,,
HX_3,99,8.463999999999999,0.09949999999999999,0.20209890570066077,0.000630355013719117,101.29141218424651,499.82834783624264,545.8472819149015,1000.0,179.88563239146663,762.6828443354104,0.06385654752187031,0.0,true,8.279345452237774,8085.939937115563,22.97624826073191,,,6135.748231265648,-0.0006637318182438542,-0.0,-0.0006637318182438542,,,,,,,
HX_3,100,8.5635,0.09949999999999999,0.19539646324790144,0.000626020352207843,101.29074845242826,491.3666691553077,535.5417407070373,1000.0,179.88563239146663,762.6828443354104,0.06345541920149145,0.0,true,8.188766350965235,8150.150468561954,22.815829489000564,,,5998.6242907055985,-0.000655164763646529,-0.0,-0.000655164763646529,,,,,,,
HX_3,101,8.663,0.09949999999999999,0.18898218871638886,0.0006218515901899557,101.29009328766462,483.1678603353141,525.5779742190603,1000.0,179.88563239146663,762.6828443354104,0.06306459890312122,0.0,true,8.101001004688584,8213.613111525117,22.66164873767442,,,5865.936404856283,-0.0006468805733369325,-0.0,-0.0006468805733369325,,,,,,,
HX_3,102,8.7625,0.09949999999999999,0.18283963346260232,0.0006178401226747289,101.28944640709128,475.22146836072,515.9412888227706,1000.0,179.88563239146663,762.6828443354104,0.06268375898874035,0.0,true,8.015937548587663,8276.330162197932,22.513380445439363,,,5737.470582696872,-0.000638867265359715,-0.0,-0.000638867265359715,,,,,,,
HX_3,103,8.861999999999998,0.09949999999999999,0.17695355678525843,0.0006139779266281344,101.28880753982592,467.51760327733984,506.6178280371749,1000.0,179.88563239146663,762.6828443354104,0.06231258692834629,0.0,true,7.9334701428226255,8338.303783091404,22.37072128922609,,,5613.0270136373965,-0.0006311135321648246,-0.0,-0.0006311135321648246,,,,,,,
HX_3,104,8.9615,0.09949999999999999,0.17130981807121093,0.0006102575127988935,101.28817642629377,460.04689905584416,497.59451336335763,1000.0,179.88563239146663,762.6828443354104,0.061950784330812025,0.0,true,7.853498553781902,8399.536029520184,22.233388326569067,,,5492.418900208115,-0.0006236086924587776,-0.0,-0.0006236086924587776,,,,,,,
HX_3,105,9.061,0.09949999999999999,0.1658952788009906,0.0006066718811389854,101.28755281760131,452.80047558781257,488.85898736845235,1000.0,179.88563239146663,762.6828443354104,0.06159806594625494,0.0,true,7.775927747421997,8460.028892270597,22.10111727995101,,,5375.471376058171,-0.0006163426450233158,-0.0,-0.0006163426450233158,,,,,,,
HX_3,106,9.160499999999999,0.09949999999999999,0.1606977152212183,0.0006032144809670049,101.28693647495628,445.7699047981896,480.3995625863187,1000.0,179.88563239146663,762.6828443354104,0.061254158791172464,0.0,true,7.7006675266632,8519.784330525468,21.97366100455329,,,5262.020538410584,-0.0006093058274249,-0.0,-0.0006093058274249,,,,,,,
HX_3,107,9.26,0.09949999999999999,0.15570574005518995,0.0005998791750147683,101.28632716912885,438.94717979984,472.2051748712817,1000.0,179.88563239146663,762.6828443354104,0.0609188013532842,0.0,true,7.627632201338027,8578.804300818789,21.850788106498076,,,5151.912575751989,-0.0006024891784472182,-0.0,-0.0006024891784472182,,,,,,,
HX_3,108,9.359499999999999,0.09949999999999999,0.1509087321546595,0.0005966602069148126,101.2857246799504,432.324686755916,464.2653407440437,1000.0,179.88563239146663,762.6828443354104,0.06059174286712832,0.0,true,7.556740287115016,8637.090782447025,21.732281694334553,,,5045.002979320302,-0.0005958841038382241,-0.0,-0.0005958841038382241,,,,,,,
HX_3,109,9.459,0.09949999999999999,0.14629677316207745,0.0005935521717447186,101.28512879584657,425.89517915942463,456.5701183248344,1000.0,179.88563239146663,762.6828443354104,0.0602727426526628,0.0,true,7.487914230287917,8694.645799706726,21.61793824879772,,,4941.155828948889,-0.0005894824450162994,-0.0,-0.0005894824450162994,,,,,,,
HX_3,110,9.558499999999999,0.09949999999999999,0.14186059037691856,0.0005905499892931253,101.28453931340155,419.65175427593726,449.1100714963167,1000.0,179.88563239146663,762.6828443354104,0.05996156951010878,0.0,true,7.421080155711552,8751.471441280783,21.507566597786663,,,4840.243145066855,-0.0005832764504248265,-0.0,-0.0005832764504248265,,,,,,,
HX_3,111,9.658,0.09949999999999999,0.13759150512481522,0.0005876488797544527,101.28395603695112,413.5878315267155,441.8762369798785,1000.0,179.88563239146663,762.6828443354104,0.05965800116511233,0.0,true,7.356167635500867,8807.569877060223,21.400986985159847,,,4742.1442996914275,-0.0005772587492626426,-0.0,-0.0005772587492626426,,,,,,,
HX_3,112,9.7575,0.09949999999999999,0.1334813860179581,0.0005848443415955428,101.28337877820185,407.6971326164145,434.86009404472264,1000.0,179.88563239146663,762.6828443354104,0.05936182375903554,0.0,true,7.293109476397569,8862.94337265559,21.298030223361454,,,4646.745480135688,-0.0005714223273507369,-0.0,-0.0005714223273507369,,,,,,,
HX_3,113,9.857,0.09949999999999999,0.1295226065720792,0.0005821321313681091,101.2828073558745,401.97366323278504,428.0535366003243,1000.0,179.88563239146663,762.6828443354104,0.059072831379801016,0.0,true,7.2318415239574945,8917.594301822011,21.19853692109361,,,4553.939199916924,-0.0005657605049239462,-0.0,-0.0005657605049239462,,,,,,,
HX_3,114,9.956499999999998,0.09949999999999999,0.1257080067115428,0.0005795082452681715,101.28224159536957,396.4116961658308,421.44884745010546,1000.0,179.88563239146663,762.6828443354104,0.058790825629262744,0.0,true,7.172302481926424,8971.525157001204,21.102356778314682,,,4463.623852011601,-0.0005602669161608641,-0.0,-0.0005602669161608641,,,,,,,
HX_3,115,10.056,0.09949999999999999,0.12203085775103982,0.0005769689022666041,101.28168132845342,391.0057557113429,415.0386745080678,1000.0,179.88563239146663,762.6828443354104,0.05851561522354054,0.0,true,7.114433745358871,9024.738558159459,21.009347941740955,,,4375.703300172636,-0.0005549354902865533,-0.0,-0.0005549354902865533,,,,,,,
HX_3,116,10.1555,0.09949999999999999,0.11848483049171153,0.0005745105286554524,101.28112639296313,385.75060323885737,408.8160088010938,1000.0,179.88563239146663,762.6828443354104,0.05824701562316059,0.0,true,7.058179246196219,9077.237260083632,20.91937641482938,,,4290.086504521067,-0.0005497604341011063,-0.0,-0.0005497604341011063,,,,,,,
HX_3,117,10.254999999999999,0.09949999999999999,0.11506396611211714,0.0005721297438716809,101.28057663252902,380.64122381730454,402.7741640981119,1000.0,179.88563239146663,762.6828443354104,0.057984848690202595,0.0,true,7.003485310162196,9129.02415828138,20.83231551688306,,,4206.68717805261,-0.0005447362158032815,-0.0,-0.0005447362158032815,,,,,,,
HX_3,118,10.354499999999998,0.09949999999999999,0.1117626495716841,0.0005698233474760708,101.28003189631322,375.6728138031649,396.9067580236043,1000.0,179.88563239146663,762.6828443354104,0.05772894236995796,0.0,true,6.950300523957065,9180.102293616905,20.748045386545936,,,4125.423471078549,-0.0005398575499925508,-0.0,-0.0005398575499925508,,,,,,,
HX_3,119,10.453999999999999,0.09949999999999999,0.10857558527645783,0.0005675883071778401,101.27949203876324,370.840769306066,391.2076945273392,1000.0,179.88563239146663,762.6828443354104,0.05747913039487962,0.0,true,6.898575611840326,9230.474855801758,20.666452525454194,,,4046.217680946488,-0.0005351193837452712,-0.0,-0.0005351193837452712,,,,,,,
HX_3,120,10.5535,0.09949999999999999,0.10549777478521195,0.0005654217478076924,101.2789569193795,366.1406754556507,385.67114759497207,1000.0,179.88563239146663,762.6828443354104,0.0572352520088355,0.0,true,6.848263320786917,9280.145185848698,20.587429378283908,,,3968.995984676034,-0.0005305168836715835,-0.0,-0.0005305168836715835,,,,,,,
HX_3,121,10.652999999999999,0.09949999999999999,0.10252449635856076,0.0005633209411520877,101.27842640249581,361.56829640135766,380.2915460954681,1000.0,179.88563239146663,762.6828443354104,0.05699715170989239,0.0,true,6.79931831348538,9329.11677758724,20.51087394582648,,,3893.6881923959386,-0.0005260454238691922,-0.0,-0.0005260454238691922,,,,,,,
HX_3,122,10.7525,0.09949999999999999,0.09965128617535159,0.0005612832965708624,101.27790035707194,357.1195659836692,375.0635596713652,1000.0,179.88563239146663,762.6828443354104,0.05676467901003346,0.0,true,6.751697068520579,9377.393278331156,20.436689428086268,,,3820.227519692909,-0.0005217005746986437,-0.0,-0.0005217005746986437,,,,,,,
HX_3,123,10.852,0.09949999999999999,0.09687392105954092,0.0005593063523282156,101.27737865649725,352.79057902147963,369.98208558686173,1000.0,179.88563239146663,762.6828443354104,0.05653768821038119,0.0,true,6.705357787148712,9424.978488779303,20.364783894701088,,,3748.5503771776316,-0.0005174780923121943,-0.0,-0.0005174780923121943,,,,,,,
HX_3,124,10.9515,0.09949999999999999,0.09418840257745142,0.0005573877675742512,101.27686117840493,348.577583165655,365.0422364567127,1000.0,179.88563239146663,762.6828443354104,0.056316038190637796,0.0,true,6.660260306130414,9471.876362225621,20.29506998026444,,,3678.596175747339,-0.0005133739088749864,-0.012138872892671054,-0.012652246801546039,,,,,,,
HX_3,125,11.050999999999998,0.0,0.0,0.0,101.26420893160338,344.47697127363074,360.23932878603785,1000.0,179.88563239146663,762.6828443354104,0.05609357798416992,0.0,true,6.6171591416361775,9518.091003147283,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_4,126,11.050999999999998,0.04,0.014337200635213586,8.4771823949204e-05,101.26420893160338,344.47697127363074,360.23932878603785,1000.0,179.88563239146663,762.6828443354104,0.38620702401527907,0.0,true,1.7617359069713614,53348.90007264052,17.233661989349656,,,3436.516816557851,-4.425916176101551e-07,-1.2822964865431937e-05,-1.3265556483042092e-05,,,,,,,
HX_4,127,11.090999999999998,0.04,0.013646806584116662,8.257840439922069e-05,101.2641956660469,344.22590080180146,359.94542376021576,1000.0,179.88563239146663,762.6828443354104,0.38617275092305015,0.0,true,1.761019977447624,53364.86340985287,16.887438065521714,,,3309.0792163800356,-4.423830073113341e-07,-1.2817753903282233e-05,-1.3260136910593568e-05,,,,,,,
HX_4,128,11.130999999999998,0.04,0.013531620136933884,8.240489445337808e-05,101.26418240590999,343.98690526479356,359.665671447082,1000.0,179.88563239146663,762.6828443354104,0.386140111503554,0.0,true,1.7603384905223711,53380.070171368585,16.857783648392193,,,3286.7428881962833,-4.421844448809327e-07,-1.2812793634910455e-05,-1.3254978079791389e-05,,,,,,,
HX_4,129,11.170999999999998,0.04,0.0134959167853799,8.234647219281393e-05,101.2641691509319,343.7499124174984,359.3882803951586,1000.0,179.88563239146663,762.6828443354104,0.38610773211257843,0.0,true,1.7596627158576401,53395.16026896207,16.846004943595517,,,3280.5730063656033,-4.419875585818671e-07,-1.2807874943778318e-05,-1.3249862502360187e-05,,,,,,,
HX_4,130,11.210999999999999,0.04,0.013467444710202225,8.229470553492427e-05,101.2641559010694,343.51353043551944,359.111621243048,1000.0,179.88563239146663,762.6828443354104,0.3860754229000791,0.0,true,1.7589886833768296,53410.22215895855,16.835254910029363,,,3275.9054690633156,-4.4179119159875517e-07,-1.2802968933300017e-05,-1.3244760124898772e-05,,,,,,,
HX_4,131,11.250999999999998,0.04,0.01343960985603324,8.224343159591948e-05,101.26414265630929,343.27763276525536,358.8355457534124,1000.0,179.88563239146663,762.6828443354104,0.38604316665912175,0.0,true,1.758316032095798,53425.26384289433,16.824587131780632,,,3271.365340093483,-4.4159523869261844e-07,-1.2798072976017646e-05,-1.3239668214710266e-05,,,,,,,
HX_4,132,11.290999999999999,0.04,0.013411898156279342,8.219230401539434e-05,101.26412941664107,343.042208334978,358.56004086355586,1000.0,179.88563239146663,762.6828443354104,0.3860109619465719,0.0,true,1.7576447304340486,53440.28597382059,16.8139490420161,,,3266.844171693896,-4.4139969059657945e-07,-1.27931868420695e-05,-1.323458653266608e-05,,,,,,,
HX_4,133,11.330999999999998,0.04,0.013384272406863948,8.214130318841623e-05,101.26411618205454,342.8072550758925,358.28510404887845,1000.0,179.88563239146663,762.6828443354104,0.38597880854842903,0.0,true,1.7569747724912972,53455.28863171549,16.803337677123512,,,3262.3340925404873,-4.412045455256003e-07,-1.2788310488509796e-05,-1.3229515034035397e-05,,,,,,,
HX_4,134,11.370999999999999,0.04,0.013356729751287691,8.209042762350229e-05,101.2641029525395,342.57277157031945,358.01073354744585,1000.0,179.88563239146663,762.6828443354104,0.3859467063392962,0.0,true,1.7563061542245175,53470.27185531343,16.792752787504604,,,3257.834529105381,-4.4100980223605747e-07,-1.2783443885910976e-05,-1.3224453688147036e-05,,,,,,,
HX_4,135,11.410999999999998,0.04,0.013329269680682104,8.20396768208117e-05,101.2640897280858,342.3387564500855,357.7369276558762,1000.0,179.88563239146663,762.6828443354104,0.38591465520019197,0.0,true,1.7556388717318903,53485.235680441154,16.78219427014431,,,3253.3454090175824,-4.408154595258277e-07,-1.277858700587327e-05,-1.3219402465399098e-05,,,,,,,
HX_4,136,11.450999999999999,0.04,0.013301891842394215,8.198905033581516e-05,101.26407650868335,342.1052083554074,357.46368468122137,1000.0,179.88563239146663,762.6828443354104,0.38588265501293306,0.0,true,1.7549729211355287,53500.1801426375,16.771662030211345,,,3248.866693181236,-4.406215162001244e-07,-1.2773739820171111e-05,-1.3214361336371235e-05,,,,,,,
HX_4,137,11.490999999999998,0.04,0.013274595895474223,8.193854772887853e-05,101.26406329432201,341.8721259321593,357.1910029377639,1000.0,179.88563239146663,762.6828443354104,0.3858507056597623,0.0,true,1.7543082985736755,53515.105277327646,16.761155973726197,,,3244.398344799992,-4.404279710692206e-07,-1.2768902300696316e-05,-1.3209330271765535e-05,,,,,,,
HX_4,138,11.530999999999999,0.04,0.013247381501402589,8.188816856258614e-05,101.26405008499175,341.6395078316709,356.91888074677297,1000.0,179.88563239146663,762.6828443354104,0.38581880702332394,0.0,true,1.7536450002001367,53530.01111983328,16.750676007178335,,,3239.9403273843827,-4.4023482294828397e-07,-1.2764074419453994e-05,-1.3204309242402279e-05,,,,,,,
HX_4,139,11.570999999999998,0.04,0.01322024832349825,8.183791240159146e-05,101.2640368806825,341.40735271069013,356.64731643645837,1000.0,179.88563239146663,762.6828443354104,0.3857869589866588,0.0,true,1.752983022184167,53544.897705374904,16.740222037504637,,,3235.492604625711,-4.400420706573396e-07,-1.2759256148561701e-05,-1.319929821921904e-05,,,,,,,
HX_4,140,11.610999999999999,0.04,0.013193196026870638,8.178777881259621e-05,101.26402368138429,341.1756592313495,356.3763083419311,1000.0,179.88563239146663,762.6828443354104,0.38575516143320443,0.0,true,1.7523223607103782,53559.765069071575,16.729793972085247,,,3231.055140387216,-4.3984971302124187e-07,-1.2754447460248765e-05,-1.3194297173270007e-05,,,,,,,
HX_4,141,11.650999999999998,0.04,0.013166224278406531,8.17377673643392e-05,101.2640104870871,340.94442606114444,356.10585480516966,1000.0,179.88563239146663,762.6828443354104,0.38572341424679135,0.0,true,1.751663011978676,53574.61324594105,16.71939171874127,,,3226.6278987026953,-4.396577488696539e-07,-1.2749648326855827e-05,-1.318930607572548e-05,,,,,,,
HX_4,142,11.690999999999999,0.04,0.013139332746758225,8.168787762758438e-05,101.26399729778103,340.71365187290235,355.83595417497867,1000.0,179.88563239146663,762.6828443354104,0.38569171731164253,0.0,true,1.7510049722041727,53589.44227090183,16.7090151857321,,,3222.210843775443,-4.394661770370181e-07,-1.274485872083422e-05,-1.3184324897871239e-05,,,,,,,
HX_4,143,11.730999999999998,0.04,0.013112521102331553,8.163810917510691e-05,101.26398411345613,340.4833353447524,355.56660480695496,1000.0,179.88563239146663,762.6828443354104,0.3856600705123707,0.0,true,1.7503482376170993,53604.25217877166,16.698664281752414,,,3217.803939977164,-4.392749963625312e-07,-1.2740078614745315e-05,-1.3179353611107847e-05,,,,,,,
HX_4,144,11.770999999999999,0.04,0.0130857890172754,8.158846158168465e-05,101.26397093410252,340.253475160103,355.2978050634535,1000.0,179.88563239146663,762.6828443354104,0.38562847373397724,0.0,true,1.7496928044627436,53619.043004268744,16.68833891593025,,,3213.4071518471146,-4.3908420569012226e-07,-1.2735307981260077e-05,-1.3174392186950199e-05,,,,,,,
HX_4,145,11.810999999999998,0.04,0.013059136165469777,8.153893442408344e-05,101.26395775971034,340.0240700076115,355.0295533135492,1000.0,179.88563239146663,762.6828443354104,0.3855969268618499,0.0,true,1.7490386690013615,53633.81478201205,16.67803899782382,,,3209.0204440910147,-4.388938038684259e-07,-1.2730546793158416e-05,-1.3169440597026842e-05,,,,,,,
HX_4,146,11.850999999999999,0.0,0.0,0.0,101.26394459026973,339.7951185811586,354.7618479330014,1000.0,179.88563239146663,762.6828443354104,0.38556542978176156,0.0,true,1.7483858275081066,53648.56754652261,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_5,147,11.850999999999999,0.09859649122807018,0.08071018484863186,0.0005289816267790755,101.26394459026973,339.7951185811586,354.7618479330014,1000.0,179.88563239146663,762.6828443354104,0.05584577738582097,0.0,true,7.749078459869726,11294.435272952129,22.782233477729072,,,3664.723039463435,-0.000669478270627478,-0.008332766849988732,-0.009002245120616209,,,,,,,
HX_5,148,11.94959649122807,0.09859649122807018,0.0822419069122814,0.0005262278825328847,101.25494234514912,336.30558231668795,350.68360091083497,1000.0,179.88563239146663,762.6828443354104,0.055656150506935176,0.0,true,7.705647477203496,11342.039918865228,22.6727912108304,,,3750.831531687838,-0.0006650650206067149,-0.0,-0.0006650650206067149,,,,,,,
HX_5,149,12.04819298245614,0.09859649122807018,0.08031826740045402,0.0005246681158342542,101.2542772801285,332.7465966419493,346.5279567057057,1000.0,179.88563239146663,762.6828443354104,0.05546642177637895,0.0,true,7.660699783404743,11391.114758960059,22.606481805145947,,,3693.731258227641,-0.0006605122855342652,-0.0,-0.0006605122855342652,,,,,,,
HX_5,150,12.14678947368421,0.09859649122807018,0.07828130988289833,0.0005232126966106808,101.25361676784297,329.2677139211744,342.4695130846668,1000.0,179.88563239146663,762.6828443354104,0.05528043600022792,0.0,true,7.616763951121406,11439.603974761956,22.54423824228174,,,3630.791923101735,-0.0006560666531922867,-0.0,-0.0006560666531922867,,,,,,,
HX_5,151,12.24538596491228,0.09859649122807018,0.0762961315881063,0.0005217987903590707,101.25296070118978,325.87407213770985,338.51399595232726,1000.0,179.88563239146663,762.6828443354104,0.055098500370452164,0.0,true,7.573904977422395,11487.407794343535,22.483815683628897,,,3568.839858046727,-0.0006517343934442314,-0.0,-0.0006517343934442314,,,,,,,
HX_5,152,12.34398245614035,0.09859649122807018,0.0743687933755191,0.0005204216256383136,101.25230896679633,322.5636542862561,334.65878892933625,1000.0,179.88563239146663,762.6828443354104,0.054920540231252035,0.0,true,7.532097394663469,11534.525633450019,22.425034487730425,,,3508.1776077060313,-0.000647512625729892,-0.0,-0.000647512625729892,,,,,,,
HX_5,153,12.44257894736842,0.09859649122807018,0.0724976107897221,0.0005190797924558207,101.25166145417062,319.33416677209175,330.9009693840183,1000.0,179.88563239146663,762.6828443354104,0.05474646444178832,0.0,true,7.491312236700006,11580.961978206617,22.36783430566283,,,3448.7844560608423,-0.0006433981323910823,-0.0,-0.0006433981323910823,,,,,,,
HX_5,154,12.54117543859649,0.09859649122807018,0.07068061344537212,0.0005177721185453173,101.25101805603822,316.1833755594753,327.23769979942216,1000.0,179.88563239146663,762.6828443354104,0.05457618336978598,0.0,true,7.451521289033844,11626.721686820722,22.312163606887104,,,3390.625299576299,-0.0006393877880268818,-0.0,-0.0006393877880268818,,,,,,,
HX_5,155,12.63977192982456,0.09859649122807018,0.06891590053581706,0.0005164974887697,101.25037866825018,313.1091193997695,323.6662422212237,1000.0,179.88563239146663,762.6828443354104,0.05440960968489039,0.0,true,7.4126972561300635,11671.809755856519,22.257973311180884,,,3333.665661379815,-0.0006354785755128456,-0.0,-0.0006354785755128456,,,,,,,
HX_5,156,12.73836842105263,0.09859649122807018,0.06720165306774645,0.0005152548326307313,101.24974318967467,310.1093076034181,320.18395474195296,1000.0,179.88563239146663,762.6828443354104,0.05424665832187481,0.0,true,7.374813733309839,11716.231304553381,22.205216329586268,,,3277.872339819924,-0.000631667582307375,-0.0,-0.000631667582307375,,,,,,,
