stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_3,77,6.2749999999999995,0.09949999999999999,0.28991022334013034,0.0005857053751420257,101.31791538930203,673.0772476541238,768.4137212094477,1000.0,179.88563239146663,762.6828443354104,0.07691370942872733,0.0,true,6.994596438753945,4838.91898967381,21.292906524462957,,,7816.341992657089,-0.0004417803265112256,-0.0,-0.0004417803265112256,,,,,,,
HX_3,78,6.374499999999999,0.09949999999999999,0.2754203882998052,0.0005762606787030513,101.31747360897552,656.3111746009426,746.9303453653097,1000.0,179.88563239146663,762.6828443354104,0.07615287471302357,0.0,true,6.870690085830935,4900.66956735464,20.94358161287457,,,7551.667949065391,-0.00043244367798781494,-0.0,-0.00043244367798781494,,,,,,,
HX_3,79,6.473999999999999,0.09949999999999999,0.2620876358073763,0.0005674675222703643,101.31704116529754,640.324930876846,726.5207176922033,1000.0,179.88563239146663,762.6828443354104,0.07542050614081863,0.0,true,6.752546648499871,4961.4492320439595,20.61826456401196,,,7304.555683478561,-0.0004235724008215918,-0.0,-0.0004235724008215918,,,,,,,
HX_3,80,6.573499999999999,0.09949999999999999,0.24969877573710125,0.0005592274530581626,101.31661759289672,625.0581104243785,707.0990942692258,1000.0,179.88563239146663,762.6828443354104,0.07471463981271531,0.0,true,6.639719731016313,5021.314813923694,20.31362861880698,,,7071.249620666189,-0.000415129070148375,-0.0,-0.000415129070148375,,,,,,,
HX_3,81,6.673,0.09949999999999999,0.23815322302279773,0.0005514888879023689,101.31620246382657,610.4620334712934,688.595529319963,1000.0,179.88563239146663,762.6828443354104,0.07403375279507896,0.0,true,6.5318496059753794,5080.296557399876,20.027747803976336,,,6850.374200403348,-0.000407083263830298,-0.0,-0.000407083263830298,,,,,,,
HX_3,82,6.772499999999999,0.09949999999999999,0.22737040308279846,0.0005442083374114791,101.31579538056275,596.4932922412337,670.9475307781771,1000.0,179.88563239146663,762.6828443354104,0.07337648517597417,0.0,true,6.4286155056208125,5138.419111443948,19.758982794471606,,,6640.885211872587,-0.0003994078895065138,-0.0,-0.0003994078895065138,,,,,,,
HX_3,83,6.872,0.09949999999999999,0.2172801957881755,0.0005373473920344116,101.31539597267324,583.1126338501778,654.0985774399261,1000.0,179.88563239146663,762.6828443354104,0.07274159966943383,0.0,true,6.329727365528835,5195.703880710599,19.50588633018467,,,6441.869597009714,-0.0003920785071079418,-0.0,-0.0003920785071079418,,,,,,,
HX_3,84,6.9715,0.09949999999999999,0.2078208728366211,0.0005308718962348675,101.31500389416614,570.284396125975,637.9973442515363,1000.0,179.88563239146663,762.6828443354104,0.07212796459549631,0.0,true,6.234921655324153,5252.16963177986,19.267172743287087,,,6252.515031349569,-0.00038507296868932957,-0.0,-0.00038507296868932957,,,,,,,
HX_3,85,7.071,0.09949999999999999,0.19893784019783992,0.0005247513578740236,101.31461882119744,557.9760617044698,622.5970804454787,1000.0,179.88563239146663,762.6828443354104,0.07153454086606525,0.0,true,6.1439580835324925,5307.832894628754,19.041695415159328,,,6072.095257933034,-0.0003783711315829968,-0.0,-0.0003783711315829968,,,,,,,
HX_3,86,7.1705,0.09949999999999999,0.19058262745103022,0.0005189584598155149,101.31424045006587,546.1578829241173,607.8550808655122,1000.0,179.88563239146663,762.6828443354104,0.07096037107001163,0.0,true,6.056616825637917,5362.70829336444,18.82842810718074,,,5899.958596872359,-0.0003719546170523832,-0.0,-0.0003719546170523832,,,,,,,
HX_3,87,7.27,0.09949999999999999,0.18271204728208176,0.0005134686493989772,101.31386849544882,534.8025627928487,593.7322321854998,1000.0,179.88563239146663,762.6828443354104,0.07040457019167623,0.0,true,5.972696166511646,5416.8088261018975,18.626449283850114,,,5735.518332927817,-0.00036580660512748077,-0.0,-0.00036580660512748077,,,,,,,
HX_3,88,7.3694999999999995,0.09949999999999999,0.17528749081996484,0.0005082597911898052,101.31350268884368,523.8849819952267,580.1926214124644,1000.0,179.88563239146663,762.6828443354104,0.0698663176688138,0.0,true,5.892010483074875,5470.146103386378,18.43492886726625,,,5578.244587295972,-0.00035991165914830915,-0.0,-0.00035991165914830915,,,,,,,
HX_3,89,7.468999999999999,0.09949999999999999,0.16827433357159968,0.0005033118717037517,101.31314277718454,513.3819640485731,567.2031966077103,1000.0,179.88563239146663,762.6828443354104,0.06934485056052653,0.0,true,5.814388508878203,5522.730552210923,18.253116986553234,,,5427.657405515936,-0.0003542555749155205,-0.0,-0.0003542555749155205,,,,,,,
HX_3,90,7.568499999999999,0.09949999999999999,0.1616414320677993,0.000498606747100228,101.31278852160962,503.272072272547,554.7334716302953,1000.0,179.88563239146663,762.6828443354104,0.06883945764100152,0.0,true,5.7396718337778845,5574.5715912681535,18.080334374702566,,,5283.320850506562,-0.0003488252503536804,-0.0,-0.0003488252503536804,,,,,,,
HX_3,91,7.667999999999999,0.09949999999999999,0.15536069535336064,0.0004941279266049415,101.31243969635926,493.5354334440549,542.7552681808048,1000.0,179.88563239146663,762.6828443354104,0.06834947426989946,0.0,true,5.66771360081207,5625.677782001438,17.915964133782303,,,5144.837931347174,-0.00034360857237423,-0.0,-0.00034360857237423,,,,,,,
HX_3,92,7.767499999999999,0.09949999999999999,0.14940671857138194,0.0004898603858035325,101.31209608778688,484.15358395860505,531.2424895992414,1000.0,179.88563239146663,762.6828443354104,0.06787427791778844,0.0,true,5.598377369395092,5676.056959179881,17.759444642940867,,,5011.846230757536,-0.0003385943182393224,-0.0,-0.0003385943182393224,,,,,,,
HX_3,93,7.866999999999999,0.09949999999999999,0.14375646833159,0.00048579040503597074,101.31175749346865,475.10933507149775,520.1709218156161,1000.0,179.88563239146663,762.6828443354104,0.06741328424686821,0.0,true,5.531536119507303,5725.7163440532395,17.610263425722092,,,4884.014119696152,-0.0003337720692143268,-0.0,-0.0003337720692143268,,,,,,,
HX_3,94,7.9665,0.09949999999999999,0.1383890114757311,0.0004819054289845092,101.31142372139942,466.3866543924853,509.5180576158539,1000.0,179.88563239146663,762.6828443354104,0.06696594366467101,0.0,true,5.467071375993852,5774.662642612942,17.467951826559197,,,4761.037467690445,-0.0003291321346848927,-0.0,-0.0003291321346848927,,,,,,,
HX_3,95,8.065999999999999,0.09949999999999999,0.1332852803794532,0.00047819394423731954,101.31109458926473,457.97056128974634,499.26294100715734,1000.0,179.88563239146663,762.6828443354104,0.06653173828244652,0.0,true,5.404872435649258,5822.902131058383,17.332080372925073,,,4642.6367736369575,-0.0003246654852261616,-0.0,-0.0003246654852261616,,,,,,,
HX_3,96,8.1655,0.09949999999999999,0.12842786914902138,0.0004746453721636443,101.3107699237795,449.8470342487732,489.38602897532286,1000.0,179.88563239146663,762.6828443354104,0.06611017922127926,0.0,true,5.344835682645068,5870.440730221231,17.202254720971318,,,4528.5546547641015,-0.0003203636933635885,-0.0,-0.0003203636933635885,,,,,,,
HX_3,97,8.264999999999999,0.09949999999999999,0.12380085640632575,0.0004712499751621313,101.31044956008614,442.0029291945615,479.869069127494,1000.0,179.88563239146663,762.6828443354104,0.06570080425199609,0.0,true,5.286863984974471,5917.284066527645,17.078112109913874,,,4418.553650253762,-0.0003162188813104871,-0.0,-0.0003162188813104871,,,,,,,
HX_3,98,8.3645,0.09949999999999999,0.11938964899932589,0.00046799877301690853,101.31013334120483,434.42590412630784,470.69498730732874,1000.0,179.88563239146663,762.6828443354104,0.06530317555785936,0.0,true,5.230866137536225,5963.437540330729,16.95931820253834,,,4312.414254613939,-0.0003122236730647241,-0.0,-0.0003122236730647241,,,,,,,
HX_3,99,8.463999999999999,0.09949999999999999,0.1151808469970883,0.00046488347067783403,101.30982111753175,427.10435553031436,461.8477915753317,1000.0,179.88563239146663,762.6828443354104,0.06491687793148027,0.0,true,5.17675639226688,6008.9063632842235,16.84556435751458,,,4209.933226772328,-0.0003083711536201378,-0.0,-0.0003083711536201378,,,,,,,
HX_3,100,8.5635,0.09949999999999999,0.11116212371021415,0.000461896393234899,101.30951274637815,420.0273588630904,453.31248297433416,1000.0,179.88563239146663,762.6828443354104,0.06454151702793909,0.0,true,5.124454018341967,6053.695605240316,16.736565176455333,,,4110.922063951193,-0.0003046548310992263,-0.0,-0.0003046548310992263,,,,,,,
HX_3,101,8.663,0.09949999999999999,0.10732212017334646,0.0004590304284584155,101.30920809154705,413.184615661841,445.074975998499,1000.0,179.88563239146663,762.6828443354104,0.06417671782585055,0.0,true,5.07388291135272,6097.810231575473,16.6320563376988,,,4015.2056519023286,-0.0003010686030652984,-0.0,-0.0003010686030652984,,,,,,,
HX_3,102,8.7625,0.09949999999999999,0.1036503518781494,0.0004562789756624175,101.30890702294398,406.56640587372374,437.12202688154065,1000.0,179.88563239146663,762.6828443354104,0.06382212323981573,0.0,true,5.024971241047092,6141.255135584398,16.53179266982602,,,3922.6210636365395,-0.00029760672618506505,-0.0,-0.00029760672618506505,,,,,,,
HX_3,103,8.861999999999998,0.09949999999999999,0.10013712611224454,0.0004536359000861259,101.30860941621779,400.1635447824448,429.44116879636516,1000.0,179.88563239146663,762.6828443354104,0.06347739286612941,0.0,true,4.9776511330429205,6184.03516652503,16.435546434235167,,,3833.01648730252,-0.00029426378884172063,-0.0,-0.00029426378884172063,,,,,,,
HX_3,104,8.9615,0.09949999999999999,0.09677346851932081,0.0004510954921050452,101.30831515242895,393.9673439974292,422.02065318018526,1000.0,179.88563239146663,762.6828443354104,0.06314220184615416,0.0,true,4.9318583805614375,6226.155153813125,16.343105790555732,,,3746.2502670853473,-0.00029103468635434117,-0.0,-0.00029103468635434117,,,,,,,
HX_3,105,9.061,0.09949999999999999,0.09355105769976671,0.00044865243068080505,101.30802411774259,387.9695760431209,414.8493965017921,1000.0,179.88563239146663,762.6828443354104,0.06281623983389362,0.0,true,4.887532182763899,6267.619927803734,16.25427342241745,,,3662.1900433026117,-0.00028791459850600925,-0.0,-0.00028791459850600925,,,,,,,
HX_3,106,9.160499999999999,0.09949999999999999,0.09046216684128915,0.00044630175054075256,101.30773620314409,382.16244214716926,407.9169318751525,1000.0,179.88563239146663,762.6828443354104,0.06249921005607961,0.0,true,4.844614906726218,6308.4343375392045,16.168865304219665,,,3580.711979795105,-0.0002848989691225385,-0.0,-0.0002848989691225385,,,,,,,
HX_3,107,9.26,0.09949999999999999,0.08749961151190881,0.00044403881264754833,101.30745130417496,376.53854287832087,401.213364998383,1000.0,179.88563239146663,762.6828443354104,0.06219082845461066,0.0,true,4.803051870471357,6348.603265800094,16.086709592192506,,,3501.7000683296965,-0.00028198348747719156,-0.0,-0.00028198348747719156,,,,,,,
HX_3,108,9.359499999999999,0.09949999999999999,0.08465670286823379,0.000441859277577884,101.30716932068748,371.09085132917903,394.72933396144816,1000.0,179.88563239146663,762.6828443354104,0.06189082290247483,0.0,true,4.762791144806816,6388.131641753295,16.00764562528802,,,3425.045501106376,-0.0002791640713253688,-0.0,-0.0002791640713253688,,,,,,,
HX_3,109,9.459,0.09949999999999999,0.08192720563386992,0.0004397590814793289,101.30689015661615,365.8126885770506,388.45597252129204,1000.0,179.88563239146663,762.6828443354104,0.06159893248539938,0.0,true,4.723783371995826,6427.024451459117,15.931523023342702,,,3350.646103630965,-0.0002764368513977393,-0.0,-0.0002764368513977393,,,,,,,
HX_3,110,9.558499999999999,0.09949999999999999,0.07930530028932284,0.0004377344143169731,101.30661371976475,360.6977011886594,382.3848764909166,1000.0,179.88563239146663,762.6828443354104,0.0613149068424218,0.0,true,4.685981599531498,6465.286746468888,15.85820087157905,,,3278.4058212121654,-0.0002737981572012653,-0.0,-0.0002737981572012653,,,,,,,
HX_3,111,9.658,0.09949999999999999,0.0767855489884516,0.0004357817001582451,101.30633992160755,355.73984056264715,376.5080729303239,1000.0,179.88563239146663,762.6828443354104,0.061038505559400935,0.0,true,4.649341127491065,6502.923650719981,15.78754698191172,,,3208.2342531972595,-0.0002712445039956706,-0.0,-0.0002712445039956706,,,,,,,
HX_3,112,9.7575,0.09949999999999999,0.0743628647793374,0.0004338975792752329,101.30606867710355,350.9333439280231,370.81799186316925,1000.0,179.88563239146663,762.6828443354104,0.06076949761018802,0.0,true,4.613819368126535,6539.9403659119835,15.719437222702663,,,3140.0462297920753,-0.00026877258082852804,-0.0,-0.00026877258082852804,,,,,,,
HX_3,113,9.857,0.09949999999999999,0.07203248376137236,0.00043207889187142233,101.30579990452271,346.2727168377545,365.3074402742572,1000.0,179.88563239146663,762.6828443354104,0.06050766084080317,0.0,true,4.5793757165034705,6576.342175529273,15.653754909658113,,,3073.761426944883,-0.0002663792395256594,-0.0,-0.0002663792395256594,,,,,,,
HX_3,114,9.956499999999998,0.09949999999999999,0.06978993985649044,0.0004303226632624255,101.3055335252832,341.75271701494853,359.9695781702944,1000.0,179.88563239146663,762.6828443354104,0.06025278149247937,0.0,true,4.545971431134536,6612.134447658171,15.590390251422484,,,3009.3040153161837,-0.00026406148454529696,-0.0,-0.00026406148454529696,,,,,,,
HX_3,115,10.056,0.09949999999999999,0.06763104191232854,0.00042862609036098745,101.30526946379864,337.3683394249623,354.79789651018757,1000.0,179.88563239146663,762.6828443354104,0.06000465375991715,0.0,true,4.513569523671809,6647.3226367316365,15.52923984421048,,,2946.60233983012,-0.00026181646361467606,-0.0,-0.00026181646361467606,,,,,,,
HX_3,116,10.1555,0.09949999999999999,0.06555185288939433,0.00042698652933372233,101.30500764733503,333.11480246067777,349.7861968320701,1000.0,179.88563239146663,762.6828443354104,0.05976307938148462,0.0,true,4.482134656824662,6681.912284321625,15.47020621047077,,,2885.5886267113374,-0.0002596414590766716,-0.0,-0.0002596414590766716,,,,,,,
HX_3,117,10.254999999999999,0.09949999999999999,0.0635486709140255,0.00042540148431239314,101.30474800587595,328.9875351403002,344.92857242264597,1000.0,179.88563239146663,762.6828443354104,0.059527867258458156,0.0,true,4.451633049759461,6715.909019087847,15.41319737715732,,,2826.198715267235,-0.0002575338798818816,-0.0,-0.0002575338798818816,,,,,,,
HX_3,118,10.354499999999998,0.09949999999999999,0.06161801200467926,0.00042386859705575617,101.30449047199608,324.98216522772634,340.2193908905634,1000.0,179.88563239146663,762.6828443354104,0.05929883310071116,0.0,true,4.422032390316437,6749.318555980159,15.358126489685176,,,2768.3718119858327,-0.0002554912541684466,-0.0,-0.0002554912541684466,,,,,,,
HX_3,119,10.453999999999999,0.09949999999999999,0.05975659430147131,0.00042238563746970804,101.30423498074191,321.0945081948595,335.6532780198385,1000.0,179.88563239146663,762.6828443354104,0.05907579909652194,0.0,true,4.393301753447944,6782.146694784511,15.304911458091597,,,2712.0502647905773,-0.0002535112223778794,-0.0,-0.0002535112223778794,,,,,,,
HX_3,120,10.5535,0.09949999999999999,0.05796132364835875,0.00042095049490340695,101.30398146951953,317.3205569535471,331.2251027919245,1000.0,179.88563239146663,762.6828443354104,0.05885859360442569,0.0,true,4.365411525343694,6814.399318092252,15.253474632299698,,,2657.1793555301924,-0.00025159153086052607,-0.0,-0.00025159153086052607,,,,,,,
HX_3,121,10.652999999999999,0.09949999999999999,0.056229280394384525,0.0004195611701481374,101.30372987798866,313.65647229206775,326.9299634761941,1000.0,179.88563239146663,762.6828443354104,0.058647050865233696,0.0,true,4.338333332762084,6846.082388766322,15.203742503726067,,,2603.707108990151,-0.00024973002592893406,-0.0,-0.00024973002592893406,,,,,,,
HX_3,122,10.7525,0.09949999999999999,0.05455770729528249,0.00041821576807347553,101.30348014796273,310.09857395757535,322.7631746984958,1000.0,179.88563239146663,762.6828443354104,0.05844101073254293,0.0,true,4.312039977134723,6877.201946970478,15.155645430768308,,,2551.5841168954307,-0.0002479246483215787,-0.0,-0.0002479246483215787,,,,,,,
HX_3,123,10.852,0.09949999999999999,0.05294399840976286,0.00041691249084212787,101.30323222331441,306.64333233160835,318.7202554062372,1000.0,179.88563239146663,762.6828443354104,0.05824031842021371,0.0,true,4.286505373053249,6907.764106822795,15.109117385966464,,,2500.763375534827,-0.0002461734280430448,-0.0,-0.0002461734280430448,,,,,,,
HX_3,124,10.9515,0.09949999999999999,0.05138568889625807,0.0004156496316509543,101.30298604988637,303.28736065087116,314.79691765630525,1000.0,179.88563239146663,762.6828443354104,0.05804482426545221,0.0,true,4.261704490785327,6937.775052727115,15.064095722863938,,,2451.200135779638,-0.00024447447955006096,-0.005344884677756664,-0.005589359157306726,,,,,,,
HX_3,125,11.050999999999998,0.0,0.0,0.0,101.29739669072906,300.0274077300022,310.989056159073,1000.0,179.88563239146663,762.6828443354104,0.05785166351926396,0.0,true,4.237836897134687,6967.241035433934,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_4,126,11.050999999999998,0.04,0.009084861387073772,7.25391311616155e-05,101.29739669072906,300.0274077300022,310.989056159073,1000.0,179.88563239146663,762.6828443354104,0.39067929247417466,0.0,true,1.1282711009008959,39051.38600360719,14.729168958276661,,,2539.1797318805043,-2.0898509319887516e-07,-5.651047491038209e-06,-5.860032584237084e-06,,,,,,,
HX_4,127,11.090999999999998,0.04,0.008566938528111013,7.104434518590869e-05,101.29739083069647,299.7956058078739,310.7184154585721,1000.0,179.88563239146663,762.6828443354104,0.390645331924949,0.0,true,1.1278148756379238,39063.19638550786,14.495334296063636,,,2422.3341339781373,-2.0888636227416926e-07,-5.6487624456926265e-06,-5.857648807966796e-06,,,,,,,
HX_4,128,11.130999999999998,0.04,0.008493664241810755,7.091828739488075e-05,101.29738497304767,299.5770062159006,310.4632038328084,1000.0,179.88563239146663,762.6828443354104,0.39061329170390025,0.0,true,1.1273846384261894,39074.34227622973,14.473708791201084,,,2405.761983541805,-2.0879326125505412e-07,-5.64660756384377e-06,-5.855400825098824e-06,,,,,,,
HX_4,129,11.170999999999998,0.04,0.00846871610273634,7.086989146200994e-05,101.29737911764684,299.360264296015,310.21017506964694,1000.0,179.88563239146663,762.6828443354104,0.39058151077309644,0.0,true,1.1269580578750487,39085.40128884766,14.463985065798132,,,2400.7859655443435,-2.0870095724466852e-07,-5.6444709967090404e-06,-5.853171953953709e-06,,,,,,,
HX_4,130,11.210999999999999,0.04,0.008447868696477788,7.082599194447319e-05,101.29737326447488,299.1441470669562,309.95788951890637,1000.0,179.88563239146663,762.6828443354104,0.39054980859422916,0.0,true,1.1265327069227828,39096.436209128464,14.454947617806331,,,2396.8061526190168,-2.086089249874295e-07,-5.64234058813109e-06,-5.850949513118519e-06,,,,,,,
HX_4,131,11.250999999999998,0.04,0.008427391447966994,7.078245819833873e-05,101.29736741352536,298.9285499772227,309.70622501854785,1000.0,179.88563239146663,762.6828443354104,0.3905181699262209,0.0,true,1.1261083797652356,39107.452322293786,14.445972020577653,,,2392.9106725809825,-2.085171199115231e-07,-5.640215307321256e-06,-5.8487324272327795e-06,,,,,,,
HX_4,132,11.290999999999999,0.04,0.008407004501732476,7.073905935274771e-05,101.29736156479294,298.7134636674591,309.4551705414634,1000.0,179.88563239146663,762.6828443354104,0.39048659347763315,0.0,true,1.125685057979241,39118.450059576644,14.437023856626688,,,2389.0304880459885,-2.084255379922811e-07,-5.638095062005446e-06,-5.846520599997727e-06,,,,,,,
HX_4,133,11.330999999999998,0.04,0.008386687950857114,7.069578224024614e-05,101.29735571827234,298.49888591915874,309.20472339752035,1000.0,179.88563239146663,762.6828443354104,0.3904550790034462,0.0,true,1.1252627371980393,39129.42948806873,14.428101164885668,,,2385.1606947352666,-2.0833417824671942e-07,-5.635979830312357e-06,-5.844314008559076e-06,,,,,,,
HX_4,134,11.370999999999999,0.04,0.008366440163482956,7.065262569422156e-05,101.29734987395834,298.2848150212417,308.9548814896201,1000.0,179.88563239146663,762.6828443354104,0.39042362633258265,0.0,true,1.1248414140537122,39140.3906492095,14.419203745296638,,,2381.3009257621943,-2.0824303990821025e-07,-5.633869595373461e-06,-5.842112635281671e-06,,,,,,,
HX_4,135,11.410999999999998,0.04,0.008346260737330032,7.060958920275488e-05,101.2973440318457,298.07124930368036,308.70564276927894,1000.0,179.88563239146663,762.6828443354104,0.39039223529950917,0.0,true,1.12442108525915,39151.333582601714,14.410331492341562,,,2377.4511206986936,-2.081521222278519e-07,-5.631764340724979e-06,-5.83991646295283e-06,,,,,,,
HX_4,136,11.450999999999999,0.04,0.008326149351837092,7.05666722913253e-05,101.29733819192923,297.8581871061301,308.45700519999394,1000.0,179.88563239146663,762.6828443354104,0.3903609057396381,0.0,true,1.1240017475463027,39162.25832761108,14.401484305963056,,,2373.6112393115905,-2.080614244611098e-07,-5.629664049998581e-06,-5.837725474459691e-06,,,,,,,
HX_4,137,11.490999999999998,0.04,0.00830610569337358,7.052387448971801e-05,101.29733235420376,297.64562677584297,308.2089667548151,1000.0,179.88563239146663,762.6828443354104,0.3903296374890236,0.0,true,1.1235833976620728,39173.16492347241,14.392662086883671,,,2369.781242843784,-2.0797094586692476e-07,-5.627568706900841e-06,-5.835539652767765e-06,,,,,,,
HX_4,138,11.530999999999999,0.04,0.008286129450478052,7.048119533026777e-05,101.29732651866411,297.43356666749844,307.96152541613395,1000.0,179.88563239146663,762.6828443354104,0.39029843038434053,0.0,true,1.123166032367982,39184.053409296124,14.383864736362279,,,2365.9610928206475,-2.0788068570764002e-07,-5.625478295211544e-06,-5.833358980919184e-06,,,,,,,
HX_4,139,11.570999999999998,0.04,0.008266220313549138,7.043863434775239e-05,101.29732068530512,297.22200514315057,307.71467917562137,1000.0,179.88563239146663,762.6828443354104,0.39026728426287993,0.0,true,1.1227496484400663,39194.92382407041,14.375092156178463,,,2362.1507509742723,-2.0779064324897516e-07,-5.623392798783179e-06,-5.831183442032154e-06,,,,,,,
HX_4,140,11.610999999999999,0.04,0.008246377974814246,7.039619107937239e-05,101.29731485412168,297.0109405721855,307.46842603417065,1000.0,179.88563239146663,762.6828443354104,0.39023619896254513,0.0,true,1.1223342426687957,39205.776206659546,14.366344248628542,,,2358.3501792375987,-2.077008177600098e-07,-5.6213122015405235e-06,-5.8290130193005336e-06,,,,,,,
HX_4,141,11.650999999999998,0.04,0.008226602128315327,7.035386506473464e-05,101.29730902510866,296.8003713312801,307.2227640018421,1000.0,179.88563239146663,762.6828443354104,0.3902051743218494,0.0,true,1.1219198118589893,39216.61059580717,14.35762091652205,,,2354.5593397428333,-2.0761120851316094e-07,-5.619236487480228e-06,-5.826847695993388e-06,,,,,,,
HX_4,142,11.690999999999999,0.04,0.008206892469895533,7.03116558458367e-05,101.29730319826096,296.59029580435663,306.977691097816,1000.0,179.88563239146663,762.6828443354104,0.3901742101799127,0.0,true,1.1215063528297262,39227.427030134175,14.348922063178373,,,2350.7781948200814,-2.0752181478416416e-07,-5.617165640670363e-06,-5.824687455454527e-06,,,,,,,
HX_4,143,11.730999999999998,0.04,0.008187248697186709,7.026956296705202e-05,101.2972973735735,296.38071238254713,306.73320535032684,1000.0,179.88563239146663,762.6828443354104,0.39014330637645833,0.0,true,1.1210938624142783,39238.22554814154,14.340247592423559,,,2347.006706996148,-2.0743263585205548e-07,-5.615099645250084e-06,-5.822532281102139e-06,,,,,,,
HX_4,144,11.770999999999999,0.04,0.008167670509595949,7.022758597511323e-05,101.29729155104121,296.17161946414444,306.4893047966212,1000.0,179.88563239146663,762.6828443354104,0.3901124627518098,0.0,true,1.1206823374600114,39249.00618820942,14.331597408586699,,,2343.2448389931305,-2.073436709991497e-07,-5.61303848542914e-06,-5.82038215642829e-06,,,,,,,
HX_4,145,11.810999999999998,0.04,0.008148157608293289,7.018572441909773e-05,101.29728573065906,295.9630154545665,306.2459874828984,1000.0,179.88563239146663,762.6828443354104,0.3900816791468884,0.0,true,1.1202717748283153,39259.76898859811,14.3229714164969,,,2339.4925537272316,-2.0725491951102343e-07,-5.610982145487517e-06,-5.81823706499854e-06,,,,,,,
HX_4,146,11.850999999999999,0.0,0.0,0.0,101.29727991242198,295.7548987663148,306.00325146426076,1000.0,179.88563239146663,762.6828443354104,0.39005095540320966,0.0,true,1.1198621713945223,39270.513987449456,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_5,147,11.850999999999999,0.09859649122807018,0.04396378762017089,0.00039543209741190485,101.29727991242198,295.7548987663148,306.00325146426076,1000.0,179.88563239146663,762.6828443354104,0.057601376209561406,0.0,true,4.963378044961872,8267.476628936727,16.94391470948838,,,2442.594849584943,-0.0003183746571366532,-0.0036726908584761475,-0.0039910655156128,,,,,,,
HX_5,148,11.94959649122807,0.09859649122807018,0.04449320252137404,0.0003935825190646876,101.29328884690638,292.9859838099525,302.7749622091772,1000.0,179.88563239146663,762.6828443354104,0.057436696661999465,0.0,true,4.939415416455228,8297.720805987303,16.87154378586147,,,2485.473637060051,-0.0003165475921735018,-0.0,-0.0003165475921735018,,,,,,,
HX_5,149,12.04819298245614,0.09859649122807018,0.04336602300774175,0.00039255709085930275,101.29297229931421,290.1817402025507,299.50779767675186,1000.0,179.88563239146663,762.6828443354104,0.05727140625349414,0.0,true,4.914964350097742,8328.63373719217,16.828934694871187,,,2444.2287610332583,-0.0003146872420226194,-0.0,-0.0003146872420226194,,,,,,,
HX_5,150,12.14678947368421,0.09859649122807018,0.042192067149303666,0.00039160384002801576,101.29265761207219,287.4466177352614,296.3234026623508,1000.0,179.88563239146663,762.6828443354104,0.05710979832105645,0.0,true,4.891116112024876,8359.062904311422,16.789127127805305,,,2399.748517422816,-0.0003128744548738175,-0.0,-0.0003128744548738175,,,,,,,
HX_5,151,12.24538596491228,0.09859649122807018,0.041050302843983255,0.0003906791207234409,101.29234473761731,284.78371846927837,293.2252119831154,1000.0,179.88563239146663,762.6828443354104,0.05695208333980295,0.0,true,4.867897776527802,8388.956307389675,16.750564078184205,,,2356.041571663626,-0.00031111116462212207,-0.0,-0.00031111116462212207,,,,,,,
HX_5,152,12.34398245614035,0.09859649122807018,0.039943326446498666,0.0003897795754161977,101.29203362645269,282.19115936823755,290.2108617925593,1000.0,179.88563239146663,762.6828443354104,0.05679817708761159,0.0,true,4.845292923764528,8418.317442976211,16.71311983692178,,,2313.27919108089,-0.000309396001845806,-0.0,-0.000309396001845806,,,,,,,
HX_5,153,12.44257894736842,0.09859649122807018,0.03887004569276563,0.0003889041850883661,101.29172423045084,279.66688382435973,287.277797592191,1000.0,179.88563239146663,762.6828443354104,0.05664798354732259,0.0,true,4.823283619119793,8447.152594937383,16.67675150400276,,,2271.443452773671,-0.0003077274893003575,-0.0,-0.0003077274893003575,,,,,,,
HX_5,154,12.54117543859649,0.09859649122807018,0.037829246425160876,0.0003880520987014349,101.29141650296154,277.2088948442714,284.42354508917964,1000.0,179.88563239146663,762.6828443354104,0.05650140873524212,0.0,true,4.801852447718215,8475.468217804795,16.641422387944704,,,2230.5082917225905,-0.0003061041962193189,-0.0,-0.0003061041962193189,,,,,,,
HX_5,155,12.63977192982456,0.09859649122807018,0.036819760727898936,0.0003872225073489354,101.29111039876533,274.8152633577531,281.645719147068,1000.0,179.88563239146663,762.6828443354104,0.05635836127567928,0.0,true,4.78098258693525,8503.270805620728,16.607097582234502,,,2190.4482401810983,-0.0003045247434082504,-0.0,-0.0003045247434082504,,,,,,,
HX_5,156,12.73836842105263,0.09859649122807018,0.035840471910247945,0.00038641463537645703,101.29080587402191,272.48412587720964,278.9420203902088,1000.0,179.88563239146663,762.6828443354104,0.05621875234163565,0.0,true,4.760657785994274,8530.566881297516,16.573743640298133,,,2151.238789937207,-0.00030298780130409616,-0.0,-0.00030298780130409616,,,,,,,
