stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_3,77,6.2749999999999995,0.09949999999999999,0.1508755245698406,0.0003971509504417128,101.32221113014698,558.4505138566375,623.189834379591,1000.0,179.88563239146663,762.6828443354104,0.07156212929980532,0.0,true,4.098003164339682,3537.106330103305,14.339707182614355,,,5046.04831880413,-0.00015453698401204645,-0.0,-0.00015453698401204645,,,,,,,
HX_3,78,6.374499999999999,0.09949999999999999,0.1434026859498031,0.00039152280020958777,101.32205659316297,545.004897533421,606.4192171034655,1000.0,179.88563239146663,762.6828443354104,0.07090888190387823,0.0,true,4.0317513239318465,3578.7594176698767,14.134545818280474,,,4876.802871981316,-0.0001542387317336722,-0.0,-0.0001542387317336722,,,,,,,
HX_3,79,6.473999999999999,0.09949999999999999,0.13650054048157503,0.0003862811780755513,101.32190235443124,532.1823408365283,590.4792455984652,1000.0,179.88563239146663,762.6828443354104,0.07028062385610612,0.0,true,3.9685696239204677,3619.659724251441,13.943380200102197,,,4718.1552894932465,-0.00015399636714378954,-0.0,-0.00015399636714378954,,,,,,,
HX_3,80,6.573499999999999,0.09949999999999999,0.13007148637127483,0.0003813685019793146,101.3217483580641,519.9374976304955,575.3064842844559,1000.0,179.88563239146663,762.6828443354104,0.06967575590722352,0.0,true,3.908234621034602,3659.8403883998203,13.764306939942324,,,4568.014902045453,-0.00015380336898389123,-0.0,-0.00015380336898389123,,,,,,,
HX_3,81,6.673,0.09949999999999999,0.12406728472094102,0.00037675472868882876,101.32159455469511,508.233072044608,560.8483465399705,1000.0,179.88563239146663,762.6828443354104,0.06909300141960728,0.0,true,3.850562540962718,3699.3198485528887,13.596227724538139,,,4425.576276746807,-0.0001536540984886811,-0.0,-0.0001536540984886811,,,,,,,
HX_3,82,6.772499999999999,0.09949999999999999,0.11844880775019573,0.00037241442816641373,101.32144090059663,497.0355089481051,547.0576077537006,1000.0,179.88563239146663,762.6828443354104,0.06853120737296459,0.0,true,3.79538804186798,3738.1136514002446,13.438203485069378,,,4290.218333089055,-0.00015354359240497508,-0.0,-0.00015354359240497508,,,,,,,
HX_3,83,6.872,0.09949999999999999,0.11318180486518337,0.0003683250500495058,101.32128735700424,486.31424885520516,533.8913925753036,1000.0,179.88563239146663,762.6828443354104,0.06798931556200227,0.0,true,3.742560542832911,3776.235747606252,13.289401488531801,,,4161.394689403607,-0.00015346746418763558,-0.0,-0.00015346746418763558,,,,,,,
HX_3,84,6.9715,0.09949999999999999,0.10823597874069871,0.0003644664699130352,101.32113388954004,476.0413515690184,521.3106327901673,1000.0,179.88563239146663,762.6828443354104,0.06746635056873596,0.0,true,3.6919423693707807,3813.698798199935,13.149079056159682,,,4038.616961986248,-0.00015342182667956662,-0.0,-0.00015342182667956662,,,,,,,
HX_3,85,7.071,0.09949999999999999,0.10358441600395077,0.00036082066520791304,101.32098046771337,466.1911947992551,509.27962789257197,1000.0,179.88563239146663,762.6828443354104,0.06696141045326409,0.0,true,3.6434072683768712,3850.514372151737,13.016571506433058,,,3921.44668041722,-0.0001534032272180495,-0.0,-0.0001534032272180495,,,,,,,
HX_3,86,7.1705,0.09949999999999999,0.09920312542347576,0.0003573714450106489,101.32082706448615,456.74021708512225,497.76566894137346,1000.0,179.88563239146663,762.6828443354104,0.06647365882828105,0.0,true,3.596839141392482,3886.6931101416667,12.891282079628134,,,3809.4888950638024,-0.00015340859259777977,-0.0,-0.00015340859259777977,,,,,,,
HX_3,87,7.27,0.09949999999999999,0.09507065067075204,0.0003541042209733614,101.32067365589356,447.66669630038655,486.7387137484476,1000.0,179.88563239146663,762.6828443354104,0.06600231802333534,0.0,true,3.5521309531986454,3922.244864250423,12.772673403653823,,,3702.3867813671154,-0.00015343518214776968,-0.0,-0.00015343518214776968,,,,,,,
HX_3,88,7.3694999999999995,0.09949999999999999,0.09116774323309242,0.0003510058121198314,101.3205202207114,438.9505578417467,476.17110511074077,1000.0,179.88563239146663,762.6828443354104,0.0655466631576822,0.0,true,3.5091837866731104,3957.178817696641,12.660260226494907,,,3599.817040018734,-0.00015348054754219553,-0.0,-0.00015348054754219553,,,,,,,
HX_3,89,7.468999999999999,0.09949999999999999,0.0874770847827552,0.0003480642777312112,101.32036674016386,430.5732077834142,466.03732539979507,1000.0,179.88563239146663,762.6828443354104,0.06510601697815721,0.0,true,3.467906020667224,3991.5035877187465,12.553603199056182,,,3501.485956371299,-0.00015354249823165114,-0.0,-0.00015354249823165114,,,,,,,
HX_3,90,7.568499999999999,0.09949999999999999,0.08398305074264703,0.00034526877390265835,101.32021319766564,422.51738780731955,456.31378281138933,1000.0,179.88563239146663,762.6828443354104,0.0646797453799074,0.0,true,3.428212615181582,4025.227311322631,12.4523035422165,,,3407.1260173320256,-0.00015197378011046705,-0.0,-0.00015197378011046705,,,,,,,
HX_3,91,7.667999999999999,0.09949999999999999,0.08067150704909719,0.00034260942988903996,101.32006122388553,414.76704537132844,446.9786206641579,1000.0,179.88563239146663,762.6828443354104,0.06426725425214097,0.0,true,3.390024416575855,4058.3577301139103,12.355998452905132,,,3316.492967857585,-0.00014993202485718229,-0.0,-0.00014993202485718229,,,,,,,
HX_3,92,7.767499999999999,0.09949999999999999,0.0775296363315653,0.0003400772394853831,101.31991129186068,407.30722330054516,438.0115541868466,1000.0,179.88563239146663,762.6828443354104,0.06386798451476394,0.0,true,3.3532677093434247,4090.9022476097225,12.264357071842781,,,3229.363281226047,-0.00014797133682060932,-0.0,-0.00014797133682060932,,,,,,,
HX_3,93,7.866999999999999,0.09949999999999999,0.07454578747689593,0.00033766396783547066,101.31976332052386,400.12395974840626,429.39372332700435,1000.0,179.88563239146663,762.6828443354104,0.06348140934443558,0.0,true,3.317873701158665,4122.867988829153,12.177077025739752,,,3145.5319460772466,-0.00014608757430000305,-0.0,-0.00014608757430000305,,,,,,,
HX_3,94,7.9665,0.09949999999999999,0.07170934557127727,0.0003353620703102014,101.31961723294955,393.20420016548087,421.10756311529224,1000.0,179.88563239146663,762.6828443354104,0.06310703174892751,0.0,true,3.2837780700226604,4154.261849218925,12.093881419004688,,,3064.8105394509184,-0.00014427693436001136,-0.0,-0.00014427693436001136,,,,,,,
HX_3,95,8.065999999999999,0.09949999999999999,0.06901061883064194,0.0003331646211728217,101.31947295601519,386.53571903311195,413.1366884864182,1000.0,179.88563239146663,762.6828443354104,0.06274438212736,0.0,true,3.2509205786409283,4185.090536829843,12.014516190085114,,,2987.025537180603,-0.00014253569639124686,-0.0,-0.00014253569639124686,,,,,,,
HX_3,96,8.1655,0.09949999999999999,0.06644074003775118,0.00033106525095460417,101.3193304203188,380.10705007496824,405.4657916683634,1000.0,179.88563239146663,762.6828443354104,0.06239301609197723,0.0,true,3.219244730565225,4215.360608594983,11.938747791912492,,,2912.0168292134454,-0.00014086054993253102,-0.0,-0.00014086054993253102,,,,,,,
HX_3,97,8.264999999999999,0.09949999999999999,0.06399158036202968,0.0003290580913177633,101.31918955976887,373.9074238501514,398.0805505274008,1000.0,179.88563239146663,762.6828443354104,0.06205251251747379,0.0,true,3.1886974627163003,4245.078501461811,11.866361150765359,,,2839.6364113000177,-0.000139248339966215,-0.0,-0.000139248339966215,,,,,,,
HX_3,98,8.3645,0.09949999999999999,0.061655673783794246,0.0003271377263763497,101.31905031142891,367.9267117946414,390.96754649249374,1000.0,179.88563239146663,762.6828443354104,0.061722471789505295,0.0,true,3.159228869670578,4274.250559024657,11.797157865134878,,,2769.7472288875815,-0.0001376961084319176,-0.0,-0.0001376961084319176,,,,,,,
HX_3,99,8.463999999999999,0.09949999999999999,0.05942615063052263,0.00032529914960524527,101.31891261532047,362.1553759140005,384.11419088034705,1000.0,179.88563239146663,762.6828443354104,0.061402514227692384,0.0,true,3.130791955792995,4302.883054215934,11.730954612146586,,,2702.2221527813126,-0.0001362010783593683,-0.0,-0.0001362010783593683,,,,,,,
HX_3,100,8.5635,0.09949999999999999,0.05729667896818237,0.000323537725599454,101.31877641424211,356.5844234439784,377.50865860825127,1000.0,179.88563239146663,762.6828443354104,0.06109227866210498,0.0,true,3.103342411847106,4330.982208539325,11.667581734035325,,,2636.9430692347028,-0.00013476063958591604,-0.0,-0.00013476063958591604,,,,,,,
HX_3,101,8.663,0.09949999999999999,0.055261412785086415,0.00032184915605586655,101.31864165360253,351.2053658911959,371.1398284215978,1000.0,179.88563239146663,762.6828443354104,0.06079142114511227,0.0,true,3.07683841318617,4358.55420826482,11.606881981284111,,,2573.800069707805,-0.0001333723358701871,-0.0,-0.0001333723358701871,,,,,,,
HX_3,102,8.7625,0.09949999999999999,0.05331494606691808,0.00032022944944139,101.31850828126666,346.01018194644496,364.9972288810215,1000.0,179.88563239146663,762.6828443354104,0.06049961378294455,0.0,true,3.0512404370249055,4385.605217953003,11.548709392465868,,,2512.690727682458,-0.00013203385323924007,-0.0,-0.00013203385323924007,,,,,,,
HX_3,103,8.861999999999998,0.09949999999999999,0.051452271995721846,0.00031867489388790057,101.31837624741341,340.99128383122127,359.07098945436303,1000.0,179.88563239146663,762.6828443354104,0.060216543673413225,0.0,true,3.026511096627009,4412.141391629104,11.492928293687424,,,2453.5194517254877,-0.0001307430094284731,-0.0,-0.0001307430094284731,,,,,,,
HX_3,104,8.9615,0.09949999999999999,0.04966874661780324,0.00031718203291937724,101.31824550440399,336.14148669580493,353.3517961438722,1000.0,179.88563239146663,762.6828443354104,0.059941911938001025,0.0,true,3.0026149905278494,4438.1688818895145,11.439412402957998,,,2396.1969055083387,-0.0001294977442920799,-0.0,-0.0001294977442920799,,,,,,,
HX_3,105,9.061,0.09949999999999999,0.04796005641944031,0.0003157476436707872,101.3181160066597,331.45398073638034,347.83085115191386,1000.0,179.88563239146663,762.6828443354104,0.059675432838056874,0.0,true,2.9795185651540486,4463.693847189419,11.38804402682768,,,2340.6394867701783,-0.0001282961110776613,-0.0,-0.0001282961110776613,,,,,,,
HX_3,106,9.160499999999999,0.09949999999999999,0.0463221893284057,0.0003143687173045252,101.3179877105486,326.9223057406763,342.4998361508157,1000.0,179.88563239146663,762.6828443354104,0.059416832966115996,0.0,true,2.9571899894084965,4488.722457531134,11.338713338365144,,,2286.768858295487,-0.0001271362684720812,-0.0,-0.0001271362684720812,,,,,,,
HX_3,107,9.26,0.09949999999999999,0.044751408726081784,0.0003130424413694565,101.31786057428013,322.540327807656,337.3508787760381,1000.0,179.88563239146663,762.6828443354104,0.059165850504484085,0.0,true,2.93559903996705,4513.260898748409,11.291317727006941,,,2234.511524898668,-0.0001260164733372262,-0.0,-0.0001260164733372262,,,,,,,
HX_3,108,9.359499999999999,0.09949999999999999,0.04324423011146019,0.00031176618388092155,101.31773455780679,318.3022180176995,332.37652200805394,1000.0,179.88563239146663,762.6828443354104,0.058922234544173335,0.0,true,2.9147169961853936,4537.315375559243,11.245761212051557,,,2183.7984511920768,-0.00012493507406425121,-0.0,-0.00012493507406425121,,,,,,,
HX_3,109,9.459,0.09949999999999999,0.041797400106336466,0.0003105374789284829,101.31760962273272,314.20243285646325,327.5696961481213,1000.0,179.88563239146663,762.6828443354104,0.0586857444581077,0.0,true,2.89451654364636,4560.892113541564,11.201953912629577,,,2134.5647155845336,-0.00012389050448346367,-0.0,-0.00012389050448346367,,,,,,,
HX_3,110,9.558499999999999,0.09949999999999999,0.04040787753194308,0.00030935401364290047,101.31748573222823,310.23569621865136,322.92369312777043,1000.0,179.88563239146663,762.6828443354104,0.05845614932322807,0.0,true,2.87497168549154,4583.997360168517,11.159811567900936,,,2086.7491965330787,-0.000122881278274394,-0.0,-0.000122881278274394,,,,,,,
HX_3,111,9.658,0.09949999999999999,0.03907281632218931,0.0003082136163745761,101.31736285094996,306.39698283799544,318.43214292170154,1000.0,179.88563239146663,762.6828443354104,0.05823322738674086,0.0,true,2.8560576607798924,4606.637385026569,11.11925510200205,,,2040.2942875641709,-0.00012190598382701824,-0.0,-0.00012190598382701824,,,,,,,
HX_3,112,9.7575,0.09949999999999999,0.03778955006860857,0.00030711424595386506,101.31724094496612,302.68150300709874,314.08899185997853,1000.0,179.88563239146663,762.6828443354104,0.05801676557230251,0.0,true,2.8377508692015607,4628.818479325267,11.080210228940965,,,1995.1456380061945,-0.00012096327951067012,-0.0,-0.00012096327951067012,,,,,,,
HX_3,113,9.857,0.09949999999999999,0.036555578017851434,0.00030605398191941257,101.31711998168662,299.0846884660124,309.8884826581273,1000.0,179.88563239146663,762.6828443354104,0.057806559022392845,0.0,true,2.8200288015500803,4650.546954797093,11.042607093224069,,,1951.2519167439318,-0.00012005188931203736,-0.0,-0.00012005188931203736,,,,,,,
HX_3,114,9.956499999999998,0.09949999999999999,0.03536855236467002,0.00030503101561400644,101.3169999297973,295.6021793516379,305.8251360036894,1000.0,179.88563239146663,762.6828443354104,0.05760241067354499,0.0,true,2.8028699754213213,4671.829142075194,11.00637994249341,,,1908.5645966232478,-0.00011917059880787717,-0.0,-0.00011917059880787717,,,,,,,
HX_3,115,10.056,0.09949999999999999,0.034226266702474396,0.0003040436420593555,101.3168807591985,292.22981211168303,301.89373355523173,1000.0,179.88563239146663,762.6828443354104,0.057404130861460456,0.0,true,2.7862538756648116,4692.67138862716,10.971466828896174,,,1867.0377574117085,-0.000118318251441803,-0.0,-0.000118318251441803,,,,,,,
HX_3,116,10.1555,0.09949999999999999,0.03312664551005237,0.0003030902525312824,101.31676244094706,288.9636082970628,298.08930222513106,1000.0,179.88563239146663,762.6828443354104,0.05721153695334924,0.0,true,2.770160899163196,4713.0800563160865,10.937809336281823,,,1826.6279054608108,-0.00011749374507774322,-0.0,-0.00011749374507774322,,,,,,,
HX_3,117,10.254999999999999,0.09949999999999999,0.03206773456740495,0.00030216932776587496,101.316644947202,285.79976415563135,294.4070996309705,1000.0,179.88563239146663,762.6828443354104,0.05702445300511694,0.0,true,2.7545723035598786,4733.061518651145,10.90535233065852,,,1787.2938084261552,-0.0001166960288055511,-0.0,-0.0001166960288055511,,,,,,,
HX_3,118,10.354499999999998,0.09949999999999999,0.03104769220608681,0.0003012794317347749,101.31652825117318,282.73464095800375,290.8426006122651,1000.0,179.88563239146663,762.6828443354104,0.056842709441263906,0.0,true,2.739470159593693,4752.6221577849,10.8740437316235,,,1748.9963435845475,-0.00011592409997675483,-0.0,-0.00011592409997675483,,,,,,,
HX_3,119,10.453999999999999,0.09949999999999999,0.030064781310313208,0.0003004192059347063,101.31641232707321,279.7647559932401,287.39148471975795,1000.0,179.88563239146663,762.6828443354104,0.0566661427555788,0.0,true,2.7248373067340017,4771.768361307608,10.843834302738735,,,1711.6983584482648,-0.00011517700145067949,-0.0,-0.00011517700145067949,,,,,,,
HX_3,120,10.5535,0.09949999999999999,0.02911736199455744,0.0002995873641422718,101.31629715007176,276.88677417832685,284.04962459384,1000.0,179.88563239146663,762.6828443354104,0.056494595230896616,0.0,true,2.7106573118400092,4790.506518883562,10.81467745904275,,,1675.364542517348,-0.0001144538190331405,-0.0,-0.0001144538190331405,,,,,,,
HX_3,121,10.652999999999999,0.09949999999999999,0.02820388489164961,0.0002987826875903424,101.31618269625272,274.0975002308677,280.81307515688616,1000.0,179.88563239146663,762.6828443354104,0.05632791467636977,0.0,true,2.6969144305950072,4808.843018770448,10.786529090085875,,,1639.9613091347808,-0.00011375367909165072,-0.0,-0.00011375367909165072,,,,,,,
HX_3,122,10.7525,0.09949999999999999,0.02732288499264909,0.00029800402052693675,101.31606894257364,271.39387135929724,277.67806355166437,1000.0,179.88563239146663,762.6828443354104,0.05616595418084169,0.0,true,2.6835935714904826,4826.784244256953,10.759347397045175,,,1605.4566865186403,-0.00011307574633265353,-0.0,-0.00011307574633265353,,,,,,,
HX_3,123,10.852,0.09949999999999999,0.02647297598613127,0.00029725026612162543,101.3159558668273,268.77295042922833,274.64097976446476,1000.0,179.88563239146663,762.6828443354104,0.056008571881053015,0.0,true,2.6706802621561465,4844.336570050979,10.733092742628793,,,1571.820217141448,-0.00011241922172766021,-0.0,-0.00011241922172766021,,,,,,,
HX_3,124,10.9515,0.09949999999999999,0.025652845050140833,0.0002965203826880501,101.31584344760557,266.2319195684523,271.69836787745635,1000.0,179.88563239146663,762.6828443354104,0.055855630743529394,0.0,true,2.65816061785122,4861.506358646938,10.70772751261079,,,1539.0228647123117,-0.00011178334057641406,-0.002222516364534241,-0.002334299705110655,,,,,,,
HX_3,125,11.050999999999998,0.0,0.0,0.0,101.31350914790046,263.76807417653197,268.8469178999388,1000.0,179.88563239146663,762.6828443354104,0.05570590443417045,0.0,true,2.64607935776868,4878.299956697036,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_4,126,11.050999999999998,0.04,0.005589208984117359,6.181577005131746e-05,101.31350914790046,263.76807417653197,268.8469178999388,1000.0,179.88563239146663,762.6828443354104,0.3852020198833791,0.0,true,0.7044855530139387,27342.871257286886,12.54347613256506,,,1846.500299053708,-9.442084649715156e-08,-2.352319587998128e-06,-2.4467404344952794e-06,,,,,,,
HX_4,127,11.090999999999998,0.04,0.005125710188035646,6.0840969883302015e-05,101.31350670116004,263.55219593710774,268.5971616234859,1000.0,179.88563239146663,762.6828443354104,0.3851681069136339,0.0,true,0.7042023180530811,27351.15719893246,12.393886939650475,,,1717.5177880337292,-9.437617602818136e-08,-2.351373849446669e-06,-2.4457500254748503e-06,,,,,,,
HX_4,128,11.130999999999998,0.04,0.005074356718375495,6.075160244532725e-05,101.31350425541001,263.35420974400074,268.3681169958096,1000.0,179.88563239146663,762.6828443354104,0.3851369915834262,0.0,true,0.7039425590717431,27358.76189352776,12.378568352542157,,,1703.6095687428267,-9.433521075539412e-08,-2.350506498601296e-06,-2.4448417093566897e-06,,,,,,,
HX_4,129,11.170999999999998,0.04,0.005056741951462898,6.071212077073811e-05,101.3135018105683,263.158197538663,268.1413671206483,1000.0,179.88563239146663,762.6828443354104,0.3851061743628016,0.0,true,0.703685390123991,27366.295950727763,12.370686397468019,,,1699.4644249493788,-9.42946564945833e-08,-2.3496477960336794e-06,-2.443942452528263e-06,,,,,,,
HX_4,130,11.210999999999999,0.04,0.00504166865922778,6.067553362249725e-05,101.31349936662583,262.96285625849487,267.9154043691396,1000.0,179.88563239146663,762.6828443354104,0.3850754506389419,0.0,true,0.7034291014727705,27373.809356829155,12.363235165851759,,,1696.055817087075,-9.425424358062592e-08,-2.34879203282907e-06,-2.4430462764096957e-06,,,,,,,
HX_4,131,11.250999999999998,0.04,0.005026826041354761,6.063921837651736e-05,101.31349692357956,262.7680878192174,267.6901151743638,1000.0,179.88563239146663,762.6828443354104,0.38504480509186334,0.0,true,0.7031735644226251,27381.305840937323,12.355830663518894,,,1692.7078371709279,-9.421395169700694e-08,-2.3479387792656085e-06,-2.4421527309626156e-06,,,,,,,
HX_4,132,11.290999999999999,0.04,0.00501205300549735,6.06030298876373e-05,101.31349448142683,262.5738833939647,267.4654892285322,1000.0,179.88563239146663,762.6828443354104,0.38501423642822996,0.0,true,0.7029187673919788,27388.7857035441,12.348452015942543,,,1689.3731164171718,-9.417377899638979e-08,-2.3470879966717166e-06,-2.4412617756681063e-06,,,,,,,
HX_4,133,11.330999999999998,0.04,0.004997338513067976,6.05669597463177e-05,101.31349204016504,262.3802403779222,267.24152342234555,1000.0,179.88563239146663,762.6828443354104,0.3849837443322417,0.0,true,0.7026647069631541,27396.249006219452,12.341098005207567,,,1686.0484377634937,-9.413372491897529e-08,-2.3462396736355618e-06,-2.440373398554537e-06,,,,,,,
HX_4,134,11.370999999999999,0.04,0.004982681565719363,6.05310069988758e-05,101.31348959979165,262.18715659202053,267.0182151397639,1000.0,179.88563239146663,762.6828443354104,0.38495332855438147,0.0,true,0.7024113802770905,27403.69579442107,12.33376846255868,,,1682.733551710963,-9.409378899320866e-08,-2.345393800610572e-06,-2.4394875896037806e-06,,,,,,,
HX_4,135,11.410999999999998,0.04,0.004968081818311908,6.0495171095436324e-05,101.31348716030405,261.99462989507856,266.7955618093596,1000.0,179.88563239146663,762.6828443354104,0.3849229888504192,0.0,true,0.7021587845244394,27411.126112413192,12.32646327489213,,,1679.428402216654,-9.405397075553205e-08,-2.3445503682161606e-06,-2.438604338971693e-06,,,,,,,
HX_4,136,11.450999999999999,0.04,0.004953538968976536,6.04594515104435e-05,101.31348472169972,261.80265815858127,266.573560875129,1000.0,179.88563239146663,762.6828443354104,0.3848927249774494,0.0,true,0.7019069169124714,27418.540004234375,12.319182332586157,,,1676.132945769477,-9.401426974516655e-08,-2.3437093671272386e-06,-2.437723636872405e-06,,,,,,,
HX_4,137,11.490999999999998,0.04,0.004939052720413544,6.042384772253195e-05,101.31348228397607,261.6112392650099,266.3522097945539,1000.0,179.88563239146663,762.6828443354104,0.38486253669363346,0.0,true,0.7016557746628848,27425.93751376111,12.311925526811159,,,1672.8471398769316,-9.397468550376398e-08,-2.3428707880668885e-06,-2.4368454735706527e-06,,,,,,,
HX_4,138,11.530999999999999,0.04,0.00492462277747012,6.038835921345788e-05,101.3134798471306,261.42037110767205,266.13150603840546,1000.0,179.88563239146663,762.6828443354104,0.3848324237581774,0.0,true,0.701405355011582,27433.31868471118,12.304692749390053,,,1669.5709423452624,-9.393521757537162e-08,-2.3420346218056235e-06,-2.435969839380995e-06,,,,,,,
HX_4,139,11.570999999999998,0.04,0.004910248846977101,6.0352985468023625e-05,101.31347741116076,261.2300515906285,265.9114470906416,1000.0,179.88563239146663,762.6828443354104,0.38480238593132665,0.0,true,0.7011556552085746,27440.683560645422,12.297483892787078,,,1666.3043112336031,-9.38958655064151e-08,-2.3412008591610654e-06,-2.4350967246674803e-06,,,,,,,
HX_4,140,11.610999999999999,0.04,0.004895930637723533,6.0317725974051306e-05,101.31347497606403,261.0402786286162,265.6920304483231,1000.0,179.88563239146663,762.6828443354104,0.3847724229743579,0.0,true,0.7009066725178822,27448.032184968393,12.290298850102417,,,1663.0472048493666,-9.385662884568146e-08,-2.3403694909976127e-06,-2.434226119843294e-06,,,,,,,
HX_4,141,11.650999999999998,0.04,0.004881667860440507,6.028258022236195e-05,101.31347254183791,260.8510501469832,265.4732536215196,1000.0,179.88563239146663,762.6828443354104,0.3847425346495754,0.0,true,0.7006584042174464,27455.36460092905,12.283137515067793,,,1659.7995817463172,-9.381750714430438e-08,-2.339540508226148e-06,-2.4333580153704525e-06,,,,,,,
HX_4,142,11.690999999999999,0.04,0.004867460227784986,6.024754770675154e-05,101.31347010847989,260.66236408161546,265.25511413322903,1000.0,179.88563239146663,762.6828443354104,0.3847127207203027,0.0,true,0.7004108475990353,27462.68085162137,12.2759997820414,,,1656.5614007226732,-9.377849995574798e-08,-2.3387139018037234e-06,-2.432492401759471e-06,,,,,,,
HX_4,143,11.730999999999998,0.04,0.004853307454324516,6.0212627923971424e-05,101.31346767598748,260.4742183788726,265.0376095192903,1000.0,179.88563239146663,762.6828443354104,0.38468298095087883,0.0,true,0.7001639999681585,27469.98097998535,12.268885546003728,,,1653.3326208193782,-9.373960683579194e-08,-2.3378896627332727e-06,-2.4316292695690646e-06,,,,,,,
HX_4,144,11.770999999999999,0.04,0.004839209256521318,6.0177820373704465e-05,101.31346524435821,260.28661099551505,264.82073732829514,1000.0,179.88563239146663,762.6828443354104,0.38465331510665146,0.0,true,0.6999178586439727,27477.26502880846,12.26179470255254,,,1650.1132013182278,-9.370082734251488e-08,-2.3370677820632986e-06,-2.4307686094058135e-06,,,,,,,
HX_4,145,11.810999999999998,0.04,0.004825165352717079,6.01431245585448e-05,101.31346281358961,260.09953989863834,264.60449512150745,1000.0,179.88563239146663,762.6828443354104,0.38462372295397096,0.0,true,0.6996724209591947,27484.533040724516,12.254727147898528,,,1646.903101740129,-9.366216103628095e-08,-2.3362482508875826e-06,-2.4299104119238635e-06,,,,,,,
HX_4,146,11.850999999999999,0.0,0.0,0.0,101.3134603836792,259.9130030656071,264.38888047277413,1000.0,179.88563239146663,762.6828443354104,0.38459420426018553,0.0,true,0.6994276842600143,27491.785058216865,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_5,147,11.850999999999999,0.09859649122807018,0.022073564910345407,0.00028387342684606297,101.3134603836792,259.9130030656071,264.38888047277413,1000.0,179.88563239146663,762.6828443354104,0.05547274402722946,0.0,true,3.0999564953352445,5787.744222782499,12.116324990479828,,,1544.006181399316,-0.00014539105443977534,-0.0015292248919930866,-0.0016746159464328622,,,,,,,
HX_5,148,11.94959649122807,0.09859649122807018,0.02203960210122265,0.00028275158800998215,101.31178576773276,257.80897948770405,261.95756632942425,1000.0,179.88563239146663,762.6828443354104,0.05534433680178108,0.0,true,3.0877718659896916,5805.034593867938,12.073544979201102,,,1552.652369817696,-0.00014470425188305687,-0.0,-0.00014470425188305687,,,,,,,
HX_5,149,12.04819298245614,0.09859649122807018,0.02143011930707385,0.0002821510100566375,101.31164106348088,255.7071000473327,259.52999305251194,1000.0,179.88563239146663,762.6828443354104,0.05521656432299693,0.0,true,3.0755528584219904,5822.436153717779,12.049384889995688,,,1524.2366648368309,-0.00014401650653988102,-0.0,-0.00014401650653988102,,,,,,,
HX_5,150,12.14678947368421,0.09859649122807018,0.020812432148846156,0.00028159517575254266,101.31149704697432,253.6622993154549,257.1695518470807,1000.0,179.88563239146663,762.6828443354104,0.05509202334210972,0.0,true,3.063665735170689,5839.490141461295,12.026946274170708,,,1494.6806885538313,-0.00014334797179332373,-0.0,-0.00014334797179332373,,,,,,,
HX_5,151,12.24538596491228,0.09859649122807018,0.02021314760098043,0.0002810563749253272,101.31135369900254,251.67544950924287,254.87714639074122,1000.0,179.88563239146663,762.6828443354104,0.054970785503143604,0.0,true,3.0521155708395695,5856.1802374915005,12.005252448108724,,,1465.7053078360923,-0.00014269889032940495,-0.0,-0.00014269889032940495,,,,,,,
HX_5,152,12.34398245614035,0.09859649122807018,0.01963281223117327,0.00028053248231248374,101.31121100011221,249.74487986921326,252.6507497101873,1000.0,179.88563239146663,762.6828443354104,0.05485276696413954,0.0,true,3.040892651377784,5872.511584669171,11.98422516016039,,,1437.3737469674134,-0.0001420686748783853,-0.0,-0.0001420686748783853,,,,,,,
HX_5,153,12.44257894736842,0.09859649122807018,0.01907078369963264,0.00028002285846962476,101.31106893143733,247.86886148338874,250.48827462988766,1000.0,179.88563239146663,762.6828443354104,0.05473787922069928,0.0,true,3.0299869244547155,5888.490303635051,11.963838046989217,,,1409.6713042050799,-0.0001414567218110449,-0.0,-0.0001414567218110449,,,,,,,
HX_5,154,12.54117543859649,0.09859649122807018,0.018526396107612163,0.0002795269703330485,101.31092747471551,246.0457211075052,248.38770472544573,1000.0,179.88563239146663,762.6828443354104,0.054626036093083585,0.0,true,3.0193886613813876,5904.122522953947,11.944068615171764,,,1382.5804087444583,-0.00014086244821523894,-0.0,-0.00014086244821523894,,,,,,,
HX_5,155,12.63977192982456,0.09859649122807018,0.017999010733303525,0.0002790443111816443,101.31078661226731,244.27384380431897,246.34709691852797,1000.0,179.88563239146663,762.6828443354104,0.05451715395124046,0.0,true,3.009088472463773,5919.414332569898,11.924895473484577,,,1356.0840100565276,-0.00014028529260026235,-0.0,-0.00014028529260026235,,,,,,,
